openTime,open,high,low,close,volume
1692392700000,0.306,0.306,0.306,0.306,23526
1692398700000,0.309,0.312,0.309,0.312,58000
1692399300000,0.306,0.306,0.306,0.306,8758
1692399900000,0.31,0.31,0.31,0.31,1000
1692400200000,0.31,0.31,0.31,0.31,4000
1692400500000,0.306,0.306,0.306,0.306,8758
1692400800000,0.309,0.309,0.309,0.309,200
1692401100000,0.309,0.309,0.309,0.309,80
1692411000000,0.309,0.309,0.309,0.309,24
1692411900000,0.309,0.309,0.309,0.309,20
1692412200000,0.309,0.309,0.309,0.309,30
1692415200000,0.309,0.309,0.309,0.309,4000
1692417900000,0.309,0.309,0.309,0.309,200
1692420300000,0.303,0.303,0.301,0.301,124000
1692429000000,0.306,0.306,0.306,0.306,6000
1692434700000,0.303,0.303,0.303,0.303,20000
1692437400000,0.303,0.303,0.303,0.303,20000
1692442800000,0.306,0.308,0.306,0.308,52820
1692447300000,0.308,0.308,0.308,0.308,100
1692447600000,0.308,0.308,0.308,0.308,200
1692447900000,0.303,0.303,0.303,0.303,46022
1692449400000,0.308,0.308,0.308,0.308,20
1692449700000,0.308,0.308,0.308,0.308,400
1692450000000,0.308,0.308,0.308,0.308,600
1692452700000,0.308,0.309,0.308,0.309,40854
1692453000000,0.309,0.31,0.309,0.31,83918
1692456900000,0.31,0.31,0.31,0.31,60000
1692457200000,0.31,0.31,0.31,0.31,6400
1692457500000,0.31,0.31,0.31,0.31,38
1692460800000,0.31,0.31,0.303,0.31,100114
1692470400000,0.309,0.309,0.309,0.309,60
1692476400000,0.303,0.303,0.303,0.303,3800
