openTime,open,high,low,close,volume
1687554000000,0.3,0.3,0.3,0.3,2000
1687554600000,0.3,0.3,0.3,0.3,20
1687557000000,0.3,0.3,0.3,0.3,29752
1687560300000,0.3,0.3,0.3,0.3,600
1687562400000,0.298,0.298,0.297,0.297,10000
1687563000000,0.3,0.3,0.3,0.3,6000
1687572600000,0.3,0.3,0.3,0.3,40000
1687573800000,0.298,0.298,0.297,0.297,30000
1687574400000,0.3,0.3,0.297,0.297,4000
1687575600000,0.3,0.3,0.3,0.3,20
1687575900000,0.297,0.297,0.297,0.297,200000
1687576200000,0.3,0.3,0.3,0.3,20
1687576800000,0.299,0.299,0.299,0.299,2000
1687579500000,0.3,0.3,0.3,0.3,20000
1687580400000,0.3,0.3,0.3,0.3,20000
1687584600000,0.3,0.3,0.3,0.3,4000
1687584900000,0.3,0.3,0.3,0.3,40
1687586700000,0.299,0.299,0.297,0.297,28000
1687588800000,0.3,0.3,0.3,0.3,10000
1687590300000,0.3,0.3,0.3,0.3,51632
1687593300000,0.3,0.3,0.3,0.3,20000
1687593900000,0.3,0.3,0.3,0.3,632
1687597200000,0.3,0.3,0.3,0.3,60000
1687603200000,0.3,0.3,0.3,0.3,20
1687606200000,0.299,0.299,0.297,0.297,20000
1687609500000,0.3,0.3,0.3,0.3,800
1687611600000,0.298,0.298,0.297,0.297,70000
1687612200000,0.297,0.297,0.297,0.297,20000
1687615500000,0.3,0.3,0.298,0.298,2020
1687619400000,0.3,0.3,0.3,0.3,150000
1687620000000,0.298,0.298,0.297,0.297,27000
1687623900000,0.297,0.297,0.297,0.297,4000
1687624200000,0.3,0.3,0.3,0.3,2000
1687626900000,0.3,0.3,0.3,0.3,200
1687637400000,0.3,0.3,0.3,0.3,60000
