openTime,open,high,low,close,volume
1687294800000,252631,252973,252339,252450,35.2057
1687295100000,252450,252850,252221,252850,21.2608
1687295400000,252540,252820,252540,252820,3.6572
1687295700000,252780,252780,252287,252487,21.8188
1687296000000,252379,252379,252379,252379,0.06
1687296300000,252340,252495,252327,252495,0.62
1687296600000,252216,252216,251964,251964,14.6942
1687296900000,251921,252658,251875,252313,11.2788
1687297200000,252320,252637,252320,252637,1.07
1687297500000,252300,252300,251700,251720,2.472
1687297800000,251700,251700,251166,251166,20.6462
1687298100000,251443,251443,251000,251142,16.2798
1687298400000,251150,251460,251082,251260,12.1979
1687298700000,251305,251305,251305,251305,0.02
1687299000000,251267,251267,251069,251069,15.6883
1687299300000,251551,251551,251551,251551,0.292
1687299600000,251581,251581,251550,251550,1.3152
1687299900000,251587,251982,251550,251982,3.2586
1687300200000,252018,252551,251902,251902,19.019
1687300500000,251969,252213,251893,252096,5.883
1687300800000,252096,252220,252096,252148,0.293
1687301100000,252140,252499,252135,252220,1.4384
1687301400000,252331,252550,252149,252540,6.3244
1687301700000,252660,252771,252301,252301,4.4148
1687302000000,252440,252662,252422,252662,2.0536
1687302300000,252668,252668,252330,252330,2.0137
1687302600000,252500,252568,252403,252568,2.08
1687302900000,252400,252400,252096,252298,3.51
1687303200000,252440,252440,252440,252440,0.1
1687303500000,252480,252670,252252,252670,8.0945
1687303800000,252670,252936,252500,252520,18.42
1687304100000,252540,252800,252540,252800,0.97
1687304400000,252780,253000,252584,252584,21.2208
1687304700000,252700,253099,252700,253099,4.0686
1687305000000,253091,253500,253091,253360,23.576
1687305300000,253300,253490,253281,253480,1.4
1687305600000,253400,253500,253193,253193,15.9866
1687305900000,253100,253200,252919,252919,4.12
1687306200000,253196,253280,252960,253264,1.0978
1687306500000,253300,253500,253101,253101,5.1494
1687306800000,253100,254500,253041,253700,4.2858
1687307100000,253920,253920,253500,253500,7.479
1687307400000,253600,253600,253466,253500,3.617
1687307700000,253500,253500,253387,253387,2.182
1687308000000,253760,253780,253760,253780,0.78
1687308300000,253800,254089,253800,254089,1.2012
1687308600000,254094,254836,254094,254827,8.1911
1687308900000,254900,255774,254644,254696,56.1387
1687309200000,254701,257500,254701,256130,51.4564
1687309500000,256396,257180,256218,257000,27.257
1687309800000,257000,258000,257000,257309,50.3848
1687310100000,257278,257278,257000,257000,12.691
1687310400000,256848,256848,255737,256060,27.1027
1687310700000,256150,256679,256150,256679,10.3152
1687311000000,256571,256680,255723,255844,21.6992
1687311300000,255821,256103,255450,256103,12.3436
1687311600000,256200,256240,255801,255920,3.4
1687311900000,255620,255763,255611,255684,1.3814
1687312200000,255860,256189,255730,255847,4.09
1687312500000,256050,256050,255960,255960,0.14
1687312800000,256190,256190,255960,255960,8.9
1687313100000,255989,256164,255989,256164,12.7364
1687313400000,256074,256074,255827,255827,13.3712
1687313700000,255424,255520,255359,255520,1.2284
1687314000000,255520,255675,255489,255658,2.1513
1687314300000,255811,255834,255811,255834,0.3266
1687314600000,255833,255833,255814,255814,6.4981
1687314900000,255800,256008,255800,256008,6.0928
1687315200000,256008,256240,255964,255964,4.1402
1687315500000,256080,256339,255931,256076,10.6276
1687315800000,256000,256240,255987,256240,22.947
1687316100000,256249,256338,256192,256245,7.6892
1687316400000,256300,256300,256243,256243,0.11
1687317000000,255844,255865,255839,255855,2.78
1687317300000,255940,255949,255905,255941,1.0632
1687317600000,255943,255974,255879,255974,7.764
1687317900000,255890,255890,255749,255749,0.6282
1687318200000,255840,256280,255827,256280,17.0258
