openTime,open,high,low,close,volume
1685913000000,267204,267204,267204,267204,0.1
1685913300000,267248,267248,267101,267101,0.225
1685913900000,267167,267167,267106,267106,1
1685914200000,267100,267168,267065,267168,1.4476
1685914500000,267040,267040,267000,267000,0.075
1685914800000,267000,267000,266900,266911,1.075
1685915400000,266922,266922,266922,266922,0.1498
1685915700000,266900,266952,266889,266952,0.11
1685916000000,266900,267186,266708,267186,2.646
1685916600000,267300,267540,267300,267540,2.716
1685916900000,267564,267850,267564,267850,7.07
1685917200000,267602,267851,267602,267851,1.04
1685917500000,267569,267569,266800,266800,1.564
1685917800000,266800,266800,266712,266712,0.2
1685918100000,266700,267009,266690,267009,0.3908
1685918400000,267300,267416,267300,267416,0.1086
1685918700000,267283,267283,267042,267242,0.2254
1685919000000,267187,267373,267183,267373,3.18
1685919300000,267183,267183,266718,266718,1.3068
1685919600000,267092,267344,267092,267344,1.31
1685919900000,267336,267336,267000,267000,10.9
1685920200000,267239,267239,267239,267239,2
1685920500000,266964,266964,266964,266964,0.02
1685920800000,266920,267192,265809,265820,15.743
1685921100000,265808,265808,265500,265524,4.1602
1685921400000,265278,265496,265102,265496,5.16
1685922000000,265498,265657,265498,265657,0.14
1685922300000,265496,265496,265000,265491,3.354
1685922900000,265474,265474,265334,265334,5.856
1685923200000,265219,265219,265000,265000,14.9048
1685923500000,265000,265003,265000,265003,25.54
1685923800000,265100,265100,265100,265100,0.076
1685924100000,265101,265101,264674,264852,2.106
1685924400000,264600,264900,264600,264900,0.6045
1685924700000,265089,265498,265089,265498,11.29
1685925000000,265280,265280,265280,265280,0.0758
1685925300000,265464,265464,265464,265464,0.08
1685925600000,265210,265210,264915,265094,15.1414
1685925900000,265094,265099,263700,264300,29.8514
1685926200000,264081,264586,264081,264514,7.378
1685926500000,264492,264492,264355,264355,0.32
1685926800000,264171,264171,264171,264171,0.02
1685927100000,264348,264416,264022,264356,5.09
1685927400000,264048,264222,263800,263951,2.78
1685927700000,263700,263758,263155,263647,11.886
1685928000000,263738,263946,263738,263946,1.08
1685928300000,264000,264179,263781,264179,1.33
1685928600000,263858,263858,263754,263754,0.9
1685928900000,264000,264000,263712,263712,1.22
1685929500000,263740,264179,263711,264165,8.2
1685929800000,264213,264318,264200,264200,0.9594
1685930100000,264339,264339,264339,264339,2.64
1685930400000,264339,264339,264339,264339,0.2
1685930700000,264403,264540,264204,264539,19.3304
1685931000000,264500,264873,264427,264743,15.428
1685931300000,264743,264743,264743,264743,2.17
1685931600000,264743,264743,264565,264565,2.14
1685931900000,264716,264944,264716,264894,1.26
1685932200000,264894,264894,264300,264300,15.4522
1685932500000,264300,264300,263904,263904,15.246
1685932800000,264120,264292,264120,264211,0.8
1685933100000,264000,264144,263711,263711,2.96
1685933400000,263756,263756,263600,263600,37.92
1685933700000,263421,263424,262308,263236,36.1803
1685934000000,263091,263091,262332,262763,9.3689
1685934300000,262800,263183,262727,263149,3.04
1685934600000,262802,262802,262300,262800,4.06
1685934900000,262600,262600,262300,262570,1.18
1685935200000,262750,263100,262750,263100,3.78
1685935500000,263079,263278,263079,263278,4.183
1685935800000,263174,263194,263174,263194,0.08
1685936100000,263150,263150,262722,262722,19.667
1685936400000,262700,262884,262500,262884,7.25
1685936700000,262588,262588,262500,262500,9.38
1685937000000,262480,262500,261828,261828,20.2986
1685937300000,262335,262335,262335,262335,2.02
1685937600000,262340,262340,261481,262200,6.12
1685937900000,262500,262896,262357,262565,27.0239
1685938200000,262760,262940,262760,262940,1.57
1685938500000,262951,263030,262951,263030,5.22
1685938800000,262960,262961,262960,262961,0.629
1685939100000,262951,262951,262951,262951,0.3736
1685939400000,262992,263040,262992,263040,0.032
1685939700000,263040,263040,262951,262951,1.214
1685940000000,262951,262956,262249,262249,2.6642
1685940300000,262760,262760,262210,262210,8.43
1685940600000,262519,262538,262326,262327,1.6
1685940900000,262562,262692,262562,262692,1.36
1685941200000,262400,262400,262327,262327,31
1685941500000,262240,262247,262240,262247,8
1685941800000,262260,262308,261000,261918,21.4328
1685942100000,261918,262091,261584,262091,2.22
1685942400000,261864,262205,261864,262205,2
1685942700000,262259,262464,262126,262464,15.3276
1685943000000,262476,262500,262339,262339,2.92
1685943600000,262380,262416,262380,262416,1.01
1685943900000,262380,262460,261792,262221,2.7007
