openTime,open,high,low,close,volume
1689282000000,273898,273923,273160,273160,4.9646
1689282300000,273535,273660,272389,272389,15.4535
1689282600000,272616,272938,272616,272862,5.56
1689282900000,272891,273125,272860,272860,0.5868
1689283200000,272930,272930,272662,272662,2.4868
1689283500000,272600,272600,272493,272540,1.0206
1689283800000,272540,272540,272060,272060,11.1265
1689284100000,272238,272950,271986,272950,156.1842
1689284400000,272959,273299,272910,273286,3.2114
1689284700000,273273,273456,273247,273334,2.4856
1689285000000,273334,273600,273144,273559,28.487
1689285300000,273587,274198,273572,273683,14.7852
1689285600000,273999,273999,273563,273788,2.4234
1689285900000,273788,273807,273788,273788,1.3356
1689286200000,273862,274000,273793,274000,13.878
1689286500000,273949,274161,273949,274161,3.821
1689286800000,274161,274359,274081,274183,34.91
1689287100000,274157,274306,274157,274306,4.42
1689287400000,274461,274658,274461,274469,10.0976
1689287700000,274500,274667,274275,274275,4.5814
1689288000000,274279,274715,274235,274690,21.7364
1689288300000,274664,274978,274638,274864,3.92
1689288600000,274840,275037,274703,275016,9.694
1689288900000,275056,275080,274859,274859,5.1556
1689289200000,274900,275000,274755,274989,16.8818
1689289500000,274963,274963,274750,274750,4.6868
1689289800000,274800,274930,274800,274930,0.68
1689290100000,274886,275000,274880,274924,3.4266
1689290400000,274944,275243,274944,275179,14.161
1689290700000,275171,275190,275054,275190,20.08
1689291000000,275190,275243,275095,275095,6.83
1689291300000,275095,275243,275002,275236,58.5425
1689291600000,275243,275500,275158,275497,65.6594
1689291900000,275497,275900,275496,275821,18.9802
1689292200000,275821,276000,275808,276000,7.558
1689292500000,275999,276820,275999,276700,44.8892
1689292800000,276640,276790,276432,276432,18.414
1689293100000,276393,276785,276200,276785,49.3252
1689293400000,276715,276715,276315,276600,36.913
1689293700000,276600,276749,275977,275977,7.716
1689294000000,276100,277000,276068,276899,17.63
1689294300000,276718,276718,276055,276055,10.18
1689294600000,276340,277377,276340,277377,25.816
1689294900000,277382,278700,277303,278700,37.1548
1689295200000,278564,278779,278440,278590,8.57
1689295500000,278590,279000,278589,279000,13.292
1689295800000,278979,279195,278642,278642,36.428
