openTime,open,high,low,close,volume
1685480400000,266434,266434,266434,266434,0.106
1685480700000,266330,266330,266330,266330,0.02
1685481000000,266330,266330,266330,266330,0.48
1685481600000,266700,267000,266700,267000,0.66
1685481900000,267300,267531,267259,267275,0.9032
1685482500000,267182,267182,267182,267182,0.4
1685482800000,267000,267000,266832,266832,0.897
1685483100000,266908,266908,266634,266634,2.94
1685483400000,266437,266437,266400,266435,0.2224
1685483700000,266400,266400,266400,266400,0.1
1685484000000,266524,266524,265801,265801,2.3662
1685484300000,266039,266119,266039,266119,0.33
1685484900000,266120,266120,266120,266120,0.04
1685485200000,266200,266200,266200,266200,0.0208
1685485500000,266200,266285,266199,266285,3.4424
1685486100000,266289,266289,266289,266289,0.08
1685486400000,266289,266289,266289,266289,0.2
1685486700000,266294,266294,266294,266294,0.2
1685487000000,266306,266397,266201,266201,1.3586
1685487300000,266220,266221,266220,266221,0.8802
1685487600000,266365,266384,265802,265802,4.8344
1685487900000,265840,265840,265840,265840,0.02
1685488200000,265800,266035,265709,265709,6
1685488500000,265560,265560,265500,265500,1.08
1685488800000,265520,265520,265520,265520,0.06
1685489100000,265717,265717,265717,265717,0.0272
1685489700000,265879,266060,265879,266060,3.66
1685490000000,265988,265988,265988,265988,3
1685490300000,265880,265994,265861,265994,4
1685490600000,265740,265898,265582,265582,2.2338
1685490900000,265776,265951,265555,265951,1.8714
1685491800000,265821,265940,265770,265940,0.91
1685492100000,266055,266239,266055,266235,0.2956
1685492400000,266235,266352,265961,265961,40.2943
1685493000000,266000,266000,266000,266000,1.138
1685493300000,266000,266000,266000,266000,1.96
1685493600000,266000,266000,266000,266000,0.719
1685493900000,265999,265999,265999,265999,0.666
1685494200000,265999,266000,265999,266000,4.02
1685494500000,266204,266204,266204,266204,0.14
1685494800000,266286,266297,266236,266297,4.5258
1685495100000,266250,266250,266250,266250,0.74
1685495400000,266081,266360,266081,266360,0.9222
1685495700000,266350,266364,266281,266364,3.1563
1685496300000,266400,266772,266400,266492,6.56
1685496900000,266569,266653,266359,266653,3.74
1685497500000,266560,266560,266473,266473,2
1685497800000,266500,266772,266425,266772,32.2518
1685498100000,266772,266772,266383,266383,6.2536
1685498400000,266100,266100,264842,265380,19.844
1685498700000,265112,265184,263938,263938,72.282
1685499000000,264189,264787,264189,264778,12.7864
1685499600000,264900,264972,264900,264972,0.076
1685499900000,265061,265061,265061,265061,0.04
1685500200000,265113,265290,265052,265121,7.98
1685500500000,265118,265118,265118,265118,0.02
1685500800000,264927,265000,264927,265000,1.032
1685501100000,265000,265000,264900,264940,10.22
1685501400000,264999,264999,264980,264993,0.87
1685501700000,264992,264993,264992,264993,0.8
1685502000000,264807,264807,264807,264807,0.22
1685502300000,264627,264627,264468,264480,19.2455
1685502600000,264761,265051,264761,265051,1.6586
1685502900000,265121,265165,265121,265161,0.346
1685503200000,265200,265404,265200,265400,8.32
1685503500000,265366,265499,265082,265472,8.2538
1685503800000,265462,265462,265462,265462,0.2
1685504100000,265453,265478,265453,265478,9.53
1685504400000,265500,265500,265275,265275,0.514
1685504700000,265325,265500,265325,265500,1.082
1685505000000,265500,265500,265500,265500,0.22
1685505600000,265280,265500,265261,265500,4.173
1685505900000,265230,265500,265230,265500,0.64
1685506200000,265500,265500,265409,265409,0.502
1685506500000,265460,265654,265460,265654,5.5408
1685506800000,265680,265680,265414,265414,0.7332
1685507100000,265409,265409,265341,265341,0.08
1685507700000,265200,265200,265200,265200,0.02
1685508000000,265001,265199,264602,264602,8.2
1685508300000,264816,264816,262340,262999,89.4108
1685508600000,262999,262999,262524,262790,7.3158
1685508900000,262639,262639,262000,262480,5.898
1685509200000,262200,262200,260905,262093,22.9554
1685509500000,261967,261968,261542,261663,5.8
1685509800000,261453,261464,261258,261443,0.82
1685510100000,261345,261599,261117,261599,13.8
1685510400000,261299,261299,260916,261195,7.545
1685510700000,261200,261200,260593,261000,18.286
1685511000000,261099,261099,260543,260640,20.5368
1685511300000,260580,260689,260292,260689,18.9033
1685511600000,260640,260664,260636,260660,5.2891
1685511900000,260652,260652,260408,260576,7.3148
1685512200000,260461,260461,260001,260358,22.822
1685512500000,260530,260530,259600,259800,42.4368
1685512800000,259820,259947,259316,259947,8.577
1685513100000,260020,260136,259744,259973,10.18
1685513400000,259977,260140,259400,259760,30.8605
1685513700000,259640,260388,259640,260388,14.95
1685514000000,260364,260364,260320,260320,6.8488
1685514300000,260316,260568,260316,260568,16.88
1685514600000,260561,260660,260561,260660,2.3584
1685514900000,260660,260660,259957,260222,24.23
1685515200000,260261,260363,260159,260363,2.0564
1685515500000,260220,260660,260220,260413,24.5256
1685515800000,260659,260659,260329,260580,9.0508
1685516100000,260440,260664,260381,260664,10.8346
1685516400000,260660,260787,260660,260676,11.0308
