openTime,open,high,low,close,volume
1688936400000,266669,266669,266669,266669,0.1419
1688936700000,266695,266747,266695,266747,0.21
1688937000000,266851,266860,266851,266860,0.24
1688937300000,266669,266669,266600,266600,0.06
1688937600000,266477,266512,266477,266512,3.141
1688937900000,266697,266697,266697,266697,1.8
1688938200000,266747,266747,266747,266747,0.01
1688939100000,266543,266543,266543,266543,8
1688939400000,266401,266401,266400,266400,0.17
1688940000000,266300,266319,265800,265800,3.3156
1688940300000,265500,265500,265199,265199,3.84
1688940600000,265105,265105,265105,265105,0.06
1688940900000,265100,265681,265000,265591,7.1617
1688941200000,265596,265694,265450,265694,1.16
1688941500000,265454,265681,265454,265681,2.654
1688941800000,265732,266045,265732,266034,2.4571
1688942100000,265900,266188,265881,266188,0.77
1688942400000,266304,266304,266304,266304,0.15
1688943000000,266152,266240,266060,266240,1.652
1688943900000,266091,266091,266091,266091,0.02
1688944200000,266063,266079,266063,266079,0.86
1688945100000,266020,266020,266020,266020,0.038
1688945400000,266000,266000,265874,265874,0.2
1688945700000,265800,265800,265544,265544,0.22
1688946000000,265629,265629,265547,265558,0.1028
1688946300000,265577,265577,265318,265318,1.369
1688946600000,265481,265481,265481,265481,0.034
1688946900000,265678,265678,265678,265678,2
1688947200000,265560,265560,265560,265560,0.5622
1688947500000,265475,265475,265475,265475,0.6194
1688947800000,265475,265475,264474,264875,18.943
1688948100000,264549,264549,263841,264498,19.7212
1688948400000,264500,264500,264180,264381,2.1366
1688948700000,264250,264677,264250,264677,0.96
1688949000000,264900,265447,264900,265447,4.571
1688949300000,265500,265651,265500,265585,0.22
1688949600000,265380,265380,265300,265300,3.62
1688949900000,265200,265200,264901,264920,4.065
1688950200000,265083,265119,265083,265119,0.28
1688950800000,265000,265135,264923,264923,0.4286
1688951100000,264961,264990,264961,264990,1.941
1688951400000,264961,264961,264730,264730,1.22
1688951700000,264808,264834,264780,264782,0.72
1688952000000,264962,265603,264962,265603,8.0553
1688952600000,265800,265800,265800,265800,0.02
1688952900000,265824,265837,265812,265812,0.3
1688953200000,265780,265780,265780,265780,0.04
1688953500000,265520,265520,265200,265200,3.06
1688953800000,265130,265250,265130,265150,3.02
1688954100000,265138,265138,265138,265138,0.02
1688955000000,265265,265265,265265,265265,0.1
1688955300000,265500,265535,265500,265535,0.1
1688955600000,265429,265756,265057,265722,18.8346
1688955900000,265729,265840,265651,265840,4.0588
1688956200000,265896,266472,265896,266346,3.15
1688956500000,266208,266214,266208,266214,0.525
1688956800000,266278,266278,266278,266278,0.02
1688957100000,266395,267189,266395,267189,36.1292
1688957400000,267015,267140,266980,267137,10.7614
1688957700000,267163,267285,267163,267285,11.1404
1688958000000,267300,267670,267300,267600,10.7365
1688958300000,267603,267878,267603,267878,17.7355
1688958600000,267649,267649,267115,267289,8.254
1688958900000,267267,267280,267261,267280,2.23
1688959200000,267280,267312,267280,267312,0.26
1688959500000,267312,267312,267232,267249,14.863
1688960100000,267177,267177,267000,267000,0.904
1688960400000,266969,266981,266969,266981,0.244
1688960700000,267020,267020,267020,267020,0.08
1688961300000,266931,266931,266900,266900,2.08
1688961600000,266840,266840,266839,266839,4.294
1688961900000,266800,266800,266800,266800,0.2
1688962200000,266720,266740,266720,266740,1.66
1688962500000,266750,266773,266750,266773,0.47
1688963100000,266825,266872,266825,266872,0.27
1688963400000,266873,266873,266873,266873,0.26
1688963700000,266873,266980,266873,266980,3.083
1688964000000,267020,267020,267001,267001,0.21
1688964300000,267046,267046,267046,267046,0.02
1688964600000,267087,267087,267087,267087,0.0328
1688965200000,267000,267000,267000,267000,0.46
1688965500000,266969,267046,266969,267046,6.95
1688965800000,267085,267085,267085,267085,0.4
1688966100000,267111,267111,267000,267000,5.4452
1688966400000,266971,266990,266971,266990,2.02
1688966700000,267006,267046,266971,267046,25.6755
1688967000000,267000,267000,266900,266900,11.965
1688967300000,266967,266967,266740,266785,8.86
1688967600000,266744,266744,266718,266718,6.6034
1688967900000,266719,266719,266401,266422,7.79
1688968200000,266429,266500,266300,266300,3.33
1688968500000,266280,266280,266000,266000,2.34
1688968800000,265891,265910,265744,265811,4.8
1688969100000,265830,265861,265822,265822,4.27
1688969400000,265830,265915,265830,265915,2.2684
1688970000000,265900,265900,265815,265815,0.76
1688970300000,265861,265861,265861,265861,0.3032
1688970600000,265850,265850,265542,265542,1.2252
1688970900000,265547,265558,265542,265542,0.8
1688971200000,265500,265501,265500,265501,2.04
1688971500000,265500,265500,265231,265341,2.48
1688972400000,265380,265447,265380,265447,2.1668
1688972700000,265577,265720,265577,265720,16.4198
1688973000000,265694,265746,265694,265746,1.4267
1688973300000,265650,265798,265620,265620,2.076
1688973600000,265660,265668,265640,265668,3.024
1688973900000,265660,265694,265640,265660,5.5187
1688974500000,265638,265638,265638,265638,0.0754
1688975400000,265600,265616,265500,265616,11.2264
1688975700000,265440,265511,265440,265511,4.02
1688976300000,265512,265530,265493,265493,1.12
1688976600000,265440,265440,265427,265427,0.44
1688976900000,265410,265447,265002,265304,17.2367
1688977200000,265310,265500,265310,265500,7.1328
1688977500000,265404,265616,265404,265501,2.7103
1688977800000,265501,265538,265501,265538,2.482
1688978100000,265551,265668,265551,265668,0.5332
1688978400000,265681,265772,265681,265759,1.6777
1688978700000,265798,265798,265584,265584,2
1688979000000,265568,265590,265568,265590,1.76
1688979300000,265603,265642,265346,265561,13.606
1688979600000,265561,265561,265021,265057,2.8416
1688979900000,265060,265060,265048,265048,1.1
1688980200000,265186,265186,265182,265182,0.0464
1688980500000,265095,265174,265095,265174,2.82
1688980800000,265200,265785,265200,265785,21.0218
1688981100000,265798,266006,265795,266006,4.4912
1688981400000,266045,266201,265944,266019,17.0125
1688981700000,266037,266106,266010,266045,5.366
1688982000000,266149,266149,266149,266149,0.1
1688982300000,266162,266162,266162,266162,0.09
1688982600000,266253,266253,266253,266253,0.01
1688982900000,266220,266220,266161,266161,2
1688983500000,266120,266162,266103,266162,3.0949
