openTime,open,high,low,close,volume
1685653200000,260093,260153,260093,260153,0.82
1685653500000,260480,260499,260480,260499,0.21
1685653800000,260520,260532,260520,260532,0.3334
1685654100000,260500,260512,259822,259920,9.5794
1685654400000,260560,260560,260560,260560,0.4
1685655000000,260500,260500,259991,259991,0.1
1685655300000,260183,260183,260183,260183,2
1685656800000,259740,259822,259300,259812,0.803
1685657400000,259785,259785,259558,259558,0.41
1685657700000,259585,259585,259580,259580,0.256
1685658300000,259574,259574,259574,259574,0.02
1685658600000,259642,259779,259501,259501,0.6308
1685658900000,259775,259775,259775,259775,0.04
1685659200000,259760,259775,259760,259775,0.7
1685659500000,259532,259532,259532,259532,0.034
1685659800000,259636,259636,259600,259600,0.14
1685660100000,259600,259785,259600,259785,1.28
1685660400000,259683,259785,259683,259785,2.03
1685661000000,259700,259700,259500,259500,3.36
1685661900000,259500,259500,258984,258984,5.1006
1685662200000,258800,258800,258197,258372,4.8408
1685662500000,258624,258624,258624,258624,1
1685662800000,258820,259056,258820,259056,0.386
1685663100000,259140,259140,259140,259140,0.0193
1685663700000,258861,258954,258861,258954,0.4232
1685664000000,258780,258780,258757,258757,0.16
1685664600000,258944,259001,258944,259000,0.4506
1685664900000,258594,258860,258594,258860,3.32
1685665200000,258820,258820,258719,258719,0.7488
1685665500000,258790,258860,258790,258860,0.35
1685665800000,258876,259000,258876,259000,0.474
1685666100000,258720,258720,257319,257835,26.7166
1685666400000,257835,259371,257835,259371,23.422
1685666700000,259200,259200,259120,259120,0.2
1685667000000,259140,259145,258733,259145,3.9018
1685667300000,259200,259699,259180,259500,3.683
1685667600000,259500,259739,259293,259293,5.018
1685667900000,259093,259093,259093,259093,0.2888
1685668200000,259115,259115,259115,259115,0.052
1685668500000,259160,259197,259160,259197,0.24
1685668800000,259200,259596,259200,259596,9.6363
1685669100000,259775,259785,259775,259785,4.2894
1685669400000,259999,260000,259951,260000,2.34
1685669700000,260000,260080,260000,260073,2.9586
1685670000000,260080,260316,260080,260316,12.195
1685670300000,260320,260320,259441,259441,18.14
1685670900000,260199,260199,259754,259912,2.3988
1685671500000,260219,260412,260219,260412,1.4987
1685671800000,260440,260599,260344,260508,2.7415
1685672100000,260555,260700,260555,260700,0.8364
1685672400000,260700,261520,260700,261264,5.676
1685672700000,261245,261245,260904,260904,4.02
1685673000000,261000,261456,261000,261418,0.786
1685673300000,261420,261429,261300,261300,0.46
1685673600000,261460,261460,261283,261283,2
1685673900000,261234,261234,260850,260955,3.126
1685674200000,261082,261168,261034,261034,2.7564
1685674500000,261118,261220,261118,261220,1.62
1685674800000,261240,261252,260971,260971,3.96
1685675100000,260956,260961,260695,260753,1.844
1685675400000,260751,260751,260747,260751,0.4
1685675700000,260540,260853,260500,260500,3
1685676000000,260555,260655,260555,260627,0.353
1685676300000,260627,260820,260627,260806,2.3911
1685676600000,260864,260949,260864,260886,1.25
1685676900000,260886,260887,260640,260867,3.516
1685677200000,260800,260820,260800,260800,1.2
1685677500000,260800,260940,260800,260861,1.4542
1685677800000,260800,260800,260800,260800,0.0632
1685678100000,261237,261243,260942,260942,0.6034
1685678400000,261272,261360,261143,261323,6.1095
1685678700000,261183,261183,261180,261180,0.22
1685679000000,261220,261220,261220,261220,0.77
1685679300000,261180,261180,260780,260780,20.6338
1685679600000,261295,262329,261292,262329,7.24
1685679900000,262329,262383,261481,261900,3.64
1685680200000,262000,262132,261733,261733,0.808
1685680500000,262200,262423,262200,262423,4.6
1685680800000,262500,262678,262380,262500,5.6675
1685681100000,262571,262571,262500,262500,19.8574
1685681400000,262536,262749,262470,262749,0.9
1685681700000,262490,262836,262453,262836,2.35
1685682000000,262580,262839,262429,262561,9.74
1685682300000,262644,262648,262236,262236,3.4
1685682600000,262276,262536,262276,262536,3.8
1685682900000,262740,262963,262740,262963,1.6
1685683200000,262800,263732,262776,263483,14.034
1685683500000,263481,263676,263400,263639,4.7756
1685683800000,263660,263660,263660,263660,0.16
1685684100000,263660,263668,263413,263668,2.2064
1685684400000,263700,263732,263700,263732,0.1
1685684700000,263494,263535,263494,263535,0.8
1685685000000,263759,263759,263759,263759,0.0758
1685685300000,263626,263759,263414,263670,5.02
1685685900000,263400,263400,263160,263160,3.458
1685686200000,263200,263219,263200,263219,0.68
1685686800000,263160,263160,262825,262825,3.8682
1685687100000,263284,263284,263284,263284,0.199
1685687700000,262980,262980,262620,262820,3.1198
1685688300000,262940,263301,262940,263301,4.4
1685688600000,263400,263460,263115,263115,2.06
1685688900000,263101,263101,263100,263101,5.2
1685689500000,262851,262851,262284,262380,15.1867
1685690700000,262797,262797,262797,262797,0.03
1685691000000,262750,262800,262750,262800,0.112
1685691300000,262850,262873,262850,262873,0.6766
1685691600000,262880,262880,262873,262873,0.5
1685692200000,262805,262805,262800,262800,1.1686
1685692500000,262800,262800,262800,262800,5.9994
1685693100000,263100,263360,263100,263360,5.07
1685693400000,263376,263412,263376,263412,2.04
1685693700000,263413,263413,262801,262861,7.1992
1685694300000,263196,263196,262904,262904,1.12
1685694600000,263000,263065,263000,263065,1.4
1685694900000,263074,263195,263074,263195,4.04
1685695200000,263250,263250,263204,263204,0.66
1685695500000,263204,263204,263164,263164,3.7302
1685695800000,263203,263204,263203,263204,0.082
1685696100000,263267,263508,263267,263508,5.6331
1685696400000,263500,263520,263464,263464,4.37
1685696700000,263481,263481,263481,263481,2
1685697000000,263505,263580,263232,263580,4.659
1685697300000,263473,263473,263473,263473,0.15
1685697600000,263339,263339,263337,263337,0.36
1685697900000,263339,263340,263339,263340,0.5
