openTime,open,high,low,close,volume
1686949200000,244806,244806,244802,244802,1.1
1686949500000,244880,245258,244880,245258,11.3833
1686949800000,245060,245074,244721,244721,2.4466
1686950100000,244634,244634,244546,244546,0.78
1686950400000,244509,244509,244129,244165,0.4028
1686950700000,244000,244065,244000,244040,0.4324
1686951000000,244000,244000,243866,243866,2
1686951300000,243940,244000,243921,244000,0.22
1686951600000,243863,243863,243697,243697,0.04
1686951900000,243697,243697,243532,243616,19.687
1686952200000,243515,243515,243515,243515,0.2876
1686952800000,243515,243616,243515,243615,3.04
1686953400000,243616,243807,243616,243807,2.204
1686953700000,243850,243859,243850,243859,0.26
1686954000000,243700,243700,243664,243664,4
1686954600000,243664,243664,243664,243664,0.06
1686954900000,243518,243518,243518,243518,0.2238
1686955200000,243700,243700,243586,243586,0.84
1686955500000,243600,243760,243600,243760,1.158
1686955800000,243779,243779,243633,243633,8.3639
1686956100000,243629,243727,243620,243727,0.564
1686956400000,243727,243786,243727,243727,0.466
1686956700000,243780,244078,243780,244039,16.4
1686957000000,243760,243760,243760,243760,0.0222
1686957300000,243919,243919,243728,243728,0.08
1686957600000,243729,243729,243729,243729,0.256
1686957900000,243727,243727,243727,243727,4
1686958200000,243727,243727,243727,243727,8.18
1686958500000,243728,243728,243600,243600,23.0336
1686959100000,243707,243707,243707,243707,0.02
1686959400000,243700,243700,243277,243545,2.212
1686967800000,243978,243978,243941,243941,6.796
1686968100000,243553,243862,243553,243862,1.444
1686968400000,243624,243624,243599,243599,12.9
1686968700000,243643,243760,243643,243760,0.4
1686969000000,243768,243870,243768,243870,0.22
1686969300000,243930,243930,243930,243930,0.16
1686969900000,243949,243950,243931,243950,0.287
1686970200000,243950,244107,243949,243949,2.95
1686970500000,244141,244141,243959,243959,1
1686970800000,244019,244019,244019,244019,0.08
1686971100000,244043,244464,244043,244464,0.5
1686971400000,244398,244398,244198,244257,0.88
1686971700000,244200,244200,244200,244200,1.2
1686972000000,244200,244200,243970,243970,1.8
1686972300000,243989,243989,243989,243989,0.02
1686972600000,243970,243970,243503,243503,10.7582
1686972900000,243729,243729,243517,243517,4.02
1686973200000,243751,243751,243751,243751,0.404
1686973800000,243752,243752,243750,243750,1.8612
1686974100000,243749,243749,243749,243749,0.04
1686974400000,243749,243749,243749,243749,0.0304
1686974700000,243750,243750,243750,243750,0.08
1686975000000,243702,243702,243701,243701,0.04
1686975300000,243752,244325,243752,244325,2.02
1686975900000,244099,244099,243971,243971,3.706
1686976200000,243988,244012,243919,243919,12.3453
1686976500000,244040,244050,244040,244040,2.862
1686976800000,244039,244039,244039,244039,0.2
1686977100000,244398,244400,244398,244400,0.2136
1686977400000,244400,244500,244400,244500,2.2864
1686977700000,244500,244595,244500,244595,1.8212
1686978000000,244700,244838,244700,244838,4
1686978600000,244572,244778,244535,244778,4.02
1686978900000,244868,244968,244657,244657,5
1686979800000,244620,244620,244557,244557,4
1686980100000,244774,244954,244765,244954,1.66
1686980400000,244926,250000,244926,249000,101.626
1686980700000,249000,249000,248365,248650,8.763
1686981000000,248703,249412,248702,249100,15.4444
1686981300000,249225,249424,248864,249424,4.1484
1686981600000,249520,249520,248644,248740,6.127
1686981900000,248979,249288,248547,248885,19.3623
1686982200000,248941,249038,248789,248789,0.18
1686982500000,249180,249324,249019,249324,2.6366
1686982800000,249466,249600,249466,249600,14.874
1686983100000,249512,249600,248955,248955,6.0208
1686983400000,249117,249403,249041,249041,0.9004
1686983700000,249272,249272,249113,249147,3.5
1686984000000,249162,249162,248901,249060,1.54
1686984300000,248786,248791,248622,248622,0.282
1686984600000,248500,248500,247884,247992,11.6043
1686984900000,247968,248000,247922,247922,1.0608
1686985200000,247762,247762,247403,247403,9.1929
1686985800000,247801,247891,247801,247891,0.847
1686986100000,247739,247739,247680,247680,1.4
1686986400000,247899,247925,247899,247925,2.4
1686986700000,247922,248000,247864,248000,2.8282
1686987000000,247999,247999,247954,247954,2.6
1686987300000,247660,247660,247338,247409,1.6656
1686987600000,247347,247347,247029,247029,0.7356
1686987900000,247158,247170,247158,247170,0.22
1686988500000,247259,247259,247171,247171,2.1118
1686988800000,247404,247409,247404,247409,0.8636
1686989100000,247572,247572,247572,247572,0.02
1686989400000,247550,247607,247550,247607,1.04
1686989700000,247550,247550,247550,247550,1.14
1686990000000,247550,247550,247066,247066,3.163
1686990300000,247306,247445,247306,247445,0.6506
1686990600000,247442,247442,247441,247441,0.65
1686990900000,247440,247440,247313,247313,0.204
1686991200000,247388,247388,246812,246812,5.518
1686991500000,247068,247180,247068,247180,0.1
1686991800000,247210,247273,247210,247273,0.8409
1686992100000,247199,247304,247078,247078,7.3456
1686992700000,247317,247479,247095,247479,4.9184
1686993000000,247305,247305,247305,247305,0.02
1686993300000,247541,247541,247541,247541,0.04
1686993900000,247386,247527,247386,247527,2.564
1686994500000,247237,247239,247219,247219,3
1686995700000,247271,247271,247219,247266,1.64
1686996000000,247278,247278,247000,247000,3.0016
1686996300000,247103,247103,247103,247103,0.9186
1686996900000,247383,247533,247211,247211,2.1916
1686997200000,247459,247459,247406,247406,0.8342
1686997800000,247441,247441,247441,247441,0.454
1686998100000,247379,247379,247379,247379,0.2
1686999000000,247356,247729,247356,247490,14.128
1686999300000,247695,247696,247620,247620,26.896
1686999900000,247756,247756,247756,247756,0.02
1687000200000,247730,247730,247445,247445,0.56
1687000800000,247340,247340,246500,246500,25.2006
1687001100000,246794,246821,246656,246656,2.3236
1687001400000,246934,247052,246755,247033,0.4
1687001700000,246989,246989,246733,246733,2.06
