openTime,open,high,low,close,volume
1687729500000,102115,102115,102115,102115,1
1687731300000,102120,102120,102120,102120,0.1
1687734900000,102115,102115,102115,102115,0.2
1687737600000,102115,102115,102115,102115,0.06
1687740900000,101095,101095,101000,101000,0.005
1687741200000,101000,101000,100100,100100,0.166
1687743000000,100315,100315,100315,100315,0.1
1687743300000,100325,100325,99975,99975,0.35
1687743600000,100395,100395,100395,100395,0.1
1687752000000,98878,98878,98490,98490,0.299
1687762200000,99470,99470,99470,99470,0.01
1687762800000,100045,100045,100045,100045,0.02
1687763700000,100125,100125,100125,100125,0.001
1687767000000,99075,99075,99075,99075,0.001
1687767900000,99070,99530,99070,99530,0.081
1687769400000,99205,99205,99200,99200,0.3
1687770900000,99565,99565,99565,99565,0.001
1687782300000,99603,99603,99567,99567,0.301
1687782600000,99567,99567,99000,99000,0.209
1687786800000,99675,99680,99675,99680,1
1687787400000,99835,99850,99835,99850,0.002
1687788000000,99870,99920,99870,99920,0.6
1687788300000,99940,99945,99940,99945,0.101
1687789800000,99925,100055,99925,100000,0.6
1687796100000,99954,99954,99954,99954,0.001
1687797300000,99000,99000,98459,98459,0.4
1687797900000,98459,98459,96700,96720,1.106
1687798200000,97520,97520,97520,97520,0.1
1687799700000,98105,98125,98105,98125,0.2
1687801500000,98325,98345,98325,98345,0.2
1687806600000,98320,98320,98190,98190,3
1687809000000,98954,98954,98954,98954,0.4
