openTime,open,high,low,close,volume
1688418300000,145000,145325,144405,144405,2.066
1688418600000,145835,150000,145835,150000,6.977
1688418900000,152000,152000,147060,147060,0.83
1688419200000,147030,148900,147030,147565,0.267
1688419500000,147605,147950,146590,147950,6.671
1688420100000,147950,147950,146220,146220,0.12
1688420400000,147505,147505,147505,147505,1
1688420700000,147570,147570,147570,147570,0.2
1688421000000,147855,147885,147110,147885,0.25
1688421600000,146920,146920,146780,146780,2.003
1688422200000,146785,146785,146785,146785,0.003
1688422500000,145835,145835,144775,144775,0.913
1688422800000,144770,144770,143950,143950,2.682
1688423100000,143500,143500,142540,142540,0.573
1688423700000,142540,144510,142380,143105,14.104
1688424000000,142105,142105,140215,140215,1.11
1688424300000,140215,140215,140205,140205,0.084
1688426700000,140175,141890,140160,141890,0.341
1688428200000,141900,141915,141900,141915,0.116
1688428500000,141600,141600,141600,141600,2.61
1688428800000,141600,141600,141600,141600,3.29
1688429100000,141600,141600,141600,141600,5.038
1688430000000,142895,142895,142895,142895,0.1
1688430900000,141600,141600,141600,141600,0.62
1688431200000,141600,141600,141600,141600,0.8
1688431500000,141600,141600,139875,140970,3.896
1688434500000,140841,140841,140841,140841,0.3
1688434800000,139400,139400,139400,139400,0.6
1688435100000,139400,139495,139400,139495,1.01
1688436300000,139400,139400,139400,139400,0.03
1688439000000,139400,139400,138471,138475,0.5
1688439900000,138660,138660,138660,138660,0.1
1688440200000,138790,139225,138790,139225,0.2
1688441100000,139945,139945,139945,139945,0.1
1688442000000,139995,140975,139995,140975,0.3
1688442600000,140975,140975,140975,140975,0.32
1688443200000,140975,140975,140975,140975,0.8
1688443500000,140975,140975,140975,140975,0.2
1688444100000,140975,140975,140975,140975,0.015
1688444700000,138500,138805,138500,138805,0.12
1688445000000,139020,140195,139020,140195,0.2
1688445300000,140200,140300,140200,140300,13.51
1688445600000,140320,140320,140320,140320,0.2
1688445900000,140320,140320,140320,140320,0.5
1688446800000,140350,140360,139025,139025,0.84
1688447100000,139645,139660,139645,139660,0.2
1688448000000,138735,138735,138700,138700,0.1
1688448600000,140495,140545,140495,140545,0.2
1688448900000,141435,141615,141435,141615,0.2
1688449800000,142105,144000,142105,144000,2.459
1688450100000,144000,144760,144000,144760,0.122
1688450400000,144760,144760,144760,144760,3.678
1688450700000,143163,143163,140615,140615,0.002
1688451000000,142300,143820,142300,143820,0.4
1688455200000,143864,143864,143864,143864,0.008
1688462700000,143870,145240,143870,145240,0.19
1688464200000,144000,145295,144000,145295,0.11
1688464800000,145740,145935,145740,145935,7.009
1688467500000,145935,145935,143505,144900,0.102
1688467800000,143780,143780,143780,143780,0.024
1688468100000,144560,144560,144560,144560,0.021
1688469000000,144580,144580,144580,144580,0.001
1688470800000,146580,148125,146580,148125,0.258
1688471400000,148125,148305,147775,148305,0.316
1688473200000,149525,149555,149525,149555,0.2
1688473500000,147550,147550,147535,147535,0.101
1688475300000,148790,148790,148790,148790,0.04
1688476500000,148775,148775,148775,148775,0.534
1688476800000,149000,149685,149000,149685,0.514
1688478300000,149740,149740,149740,149740,0.05
1688478900000,148800,148800,148800,148800,0.02
1688479200000,146600,146600,146600,146600,0.2
1688479500000,146600,146600,146000,146000,0.404
1688480100000,146090,146170,146090,146170,0.3
1688480400000,146285,146285,146285,146285,0.007
1688482200000,145835,145835,145040,145040,0.019
1688483700000,146285,146285,146285,146285,0.02
1688484300000,145150,145150,144980,144980,0.1
1688484600000,144800,144800,144800,144800,0.286
1688484900000,144800,144800,144300,144300,0.4
1688485200000,144300,144300,144300,144300,0.01
1688486400000,142800,142800,142800,142800,0.2
1688486700000,142800,143115,142800,143115,0.7
1688487300000,144235,144390,144235,144390,0.2
1688490000000,142800,142800,142800,142800,1.4
1688491500000,142805,142805,142805,142805,0.1
1688492400000,143690,143690,143690,143690,0.1
1688493900000,144105,144130,144105,144130,0.1
1688499300000,144610,144610,144610,144610,0.1
1688503800000,144351,144351,144351,144351,0.01
1688504100000,144198,144198,142105,142105,0.005
