openTime,open,high,low,close,volume
1689800400000,138344,138344,138344,138344,0.002
1689802800000,138471,138471,138471,138471,0.002
1689803100000,138471,138471,138471,138471,0.014
1689804600000,138475,138475,138475,138475,0.085
1689806100000,137735,137735,137735,137735,0.004
1689807000000,138085,138085,138085,138085,0.01
1689808800000,137410,137410,137410,137410,0.05
1689810600000,138474,138474,138474,138474,0.002
1689811500000,138474,138484,138474,138484,0.2
1689811800000,138484,138900,138484,138900,0.2
1689813300000,138899,138899,138899,138899,0.9
1689818700000,138899,138899,138899,138899,0.04
1689819600000,138900,140500,138900,140500,5.911
1689820200000,140500,140500,140500,140500,0.242
1689820500000,140496,140496,140496,140496,0.2
1689820800000,140289,140289,140289,140289,0.2
1689821400000,140281,140281,140281,140281,0.2
1689822000000,140280,140280,140280,140280,0.1
1689822300000,140261,140261,140261,140261,0.002
1689822900000,140500,140500,140500,140500,0.2
1689824100000,140085,140085,140085,140085,0.9
1689824700000,140000,140000,140000,140000,1.2
1689825000000,140004,140004,138795,138795,0.35
1689828600000,138794,138794,138794,138794,0.2
1689831600000,140209,140209,140209,140209,0.2
1689836100000,140000,140000,140000,140000,0.2
1689837300000,140000,140000,140000,140000,0.2
1689837900000,140001,140001,140001,140001,0.2
1689838800000,140500,142175,140500,142175,2.375
1689839400000,142176,142176,142176,142176,0.02
1689840000000,143000,143000,143000,143000,0.2
1689840900000,142980,142980,142980,142980,0.003
1689841200000,142979,143000,142979,143000,0.2
1689841500000,143000,143000,143000,143000,0.876
1689842100000,143000,143000,143000,143000,0.552
1689842400000,143000,143000,143000,143000,0.2
1689842700000,143000,145000,143000,145000,1.774
1689843300000,145500,146350,145500,146350,9.409
1689843600000,146350,146350,146350,146350,0.536
1689843900000,146350,146350,146350,146350,1.754
1689844500000,146350,146350,144007,144007,0.2
1689844800000,144540,144580,144540,144580,0.1
1689848400000,144600,144600,144600,144600,0.4
1689849000000,144600,144600,144600,144600,2
1689849300000,144600,144600,144600,144600,0.274
1689850800000,144600,144600,144600,144600,0.04
1689852000000,144600,144600,144600,144600,0.2
1689853200000,144600,144600,144600,144600,0.886
1689853500000,144600,144600,144600,144600,4.36
1689853800000,144600,144600,144600,144600,1.242
1689854100000,144515,144515,144355,144355,7
1689854400000,144350,144350,144350,144350,0.05
1689854700000,144350,144350,143835,143835,0.807
1689857100000,143835,143835,143835,143835,0.014
1689857400000,143835,143835,143835,143835,0.014
1689858600000,143835,143835,143835,143835,0.007
1689858900000,142105,142105,141785,141785,2.596
1689859200000,142490,142490,142490,142490,0.001
1689859500000,144480,144480,144480,144480,0.001
1689859800000,144480,144600,144480,144600,0.028
1689861000000,144600,144600,144600,144600,0.448
1689861300000,144600,145425,144600,145425,0.189
1689869400000,144600,144600,144600,144600,0.132
1689877500000,143800,143800,143800,143800,0.4
1689882000000,144204,144204,144204,144204,0.2
1689882600000,144599,144599,144599,144599,0.004
1689884100000,142615,142615,142595,142615,2.35
1689884400000,143015,143015,143015,143015,0.001
