openTime,open,high,low,close,volume
1686953400000,95475,95475,95475,95475,0.015
1686955800000,95475,95475,95475,95475,0.208
1686956100000,95475,95475,95475,95475,2.288
1686956400000,95475,95475,95475,95475,0.624
1686957000000,95465,95475,95465,95475,1.459
1686957300000,95475,95475,95475,95475,2.288
1686958200000,95475,95475,95475,95475,0.624
1686958500000,95475,95475,95475,95475,0.1
1686968400000,95465,95465,95450,95450,0.202
1686969300000,95430,95430,95430,95430,1
1686970500000,95475,95475,95475,95475,0.042
1686971400000,95475,95475,95475,95475,0.2
1686974400000,95390,95390,95390,95390,0.5
1686976200000,95475,95800,95475,95800,0.208
1686977100000,95800,95800,95800,95800,0.208
1686977400000,95800,95800,95800,95800,0.208
1686977700000,95800,95999,95800,95999,0.208
1686980400000,95999,96500,95999,96500,3.496
1686980700000,96475,97000,96475,97000,0.412
1686981000000,97000,97000,97000,97000,0.204
1686981300000,97000,97000,97000,97000,1.02
1686981600000,96990,96990,96990,96990,0.002
1686981900000,96970,96970,96930,96930,5
1686983700000,97000,97000,97000,97000,1.8
1686984300000,96530,96530,96410,96410,6.2
1686985800000,96310,96310,96310,96310,0.1
1686988800000,96145,96145,96145,96145,0.52
1686990300000,96115,96115,96090,96090,1
1686990600000,96085,96085,96045,96045,0.1
1686992100000,95925,95925,95925,95925,0.1
1686993600000,94655,94655,94655,94655,0.1
1686995400000,95145,95145,95145,95145,0.1
1686997500000,95260,95260,95260,95260,0.1
1686999600000,95285,95295,94150,94150,0.5
1687000800000,94150,94150,94095,94095,0.106
1687003200000,94080,94080,93880,93880,0.834
1687009800000,95815,95815,95815,95815,0.002
1687011000000,95025,95025,95025,95025,0.001
1687012800000,94750,94750,94740,94740,0.4
1687014000000,94720,94720,94715,94715,1.57
1687015500000,94690,94690,94690,94690,0.001
1687017600000,95245,95400,95245,95400,0.797
