openTime,open,high,low,close,volume
1688677200000,272038,272038,271981,272010,2.8
1688677500000,272054,272757,272054,272757,9.6
1688677800000,272642,272642,272328,272328,15.4
1688678100000,272143,272143,271866,271866,0.8
1688678400000,271673,271673,271208,271373,8.6
1688678700000,271685,271686,271685,271686,1
1688679000000,271628,271628,271617,271617,1
1688679300000,271567,271658,271567,271658,1.2
1688679600000,271618,271635,270822,271089,56.6
1688679900000,271017,271193,271008,271050,25
1688680200000,270991,271119,270991,271097,1
1688680500000,271180,271180,271180,271180,0.1
1688680800000,271270,271270,271029,271039,5.8
1688681100000,271063,271089,271003,271062,6.5
1688681400000,271102,271102,270881,270907,9.8
1688681700000,270812,270919,270769,270919,1
1688682000000,271029,271073,270984,270990,3.3
1688682600000,270990,270995,270990,270995,0.4
1688682900000,270989,270989,270989,270989,0.2
1688683200000,271032,271082,270807,271016,2.2
1688683500000,270811,270811,270000,270154,15
1688683800000,270188,270251,269672,269829,21.8
1688684100000,269906,270098,269906,270098,1.1
1688684400000,270045,270083,268435,268838,34.5
1688684700000,268878,269191,267786,268353,146.5
1688685000000,268677,269152,268610,269139,69.3
1688685300000,269142,269152,268252,268476,106.1
1688685600000,268501,268513,267003,268463,88.7
1688685900000,268335,269021,268335,268950,28
1688686200000,268969,268983,268348,268457,26.1
1688686500000,268242,268350,267805,268041,40.1
1688686800000,268060,268449,267872,268255,10.7
1688687100000,268213,268255,268003,268097,18.8
1688687400000,268037,268100,267870,267955,11.6
1688687700000,267873,267873,266746,266923,52.8
1688688000000,266746,267200,263988,265392,273.8
1688688300000,265394,265589,264784,265479,48.7
1688688600000,265408,266461,265212,266401,16.8
1688688900000,266323,266330,265759,265964,16.2
1688689200000,265980,266085,265619,266085,26.9
1688689500000,266071,266199,266003,266104,4.7
1688689800000,266110,266110,265608,265650,15.6
1688690100000,265670,265670,265220,265330,81.2
1688690400000,265354,266924,265264,266796,53.4
1688690700000,266796,266901,266365,266900,21.4
1688691000000,266762,267033,266609,266814,8.8
1688691300000,266578,266894,266399,266549,4.6
1688691600000,266508,266781,266369,266781,5.2
1688691900000,266695,267161,266622,267059,24.2
1688692200000,266970,266970,266717,266718,2.8
1688692800000,266474,266779,266310,266629,8.8
1688693400000,266943,267273,266943,267263,3.2
1688693700000,267556,267645,267556,267586,0.8
1688694000000,267586,267656,267586,267656,1.2
1688694300000,267556,267714,267552,267714,4.4
1688694900000,267693,268000,267693,267808,19
1688695200000,267816,267816,267191,267325,20.2
1688695500000,267348,267530,267330,267525,4.4
1688695800000,267482,267482,267482,267482,0.2
1688696400000,267319,267354,267129,267354,2.4
1688696700000,267417,267417,267341,267417,2.6
1688697000000,267500,267500,267499,267500,2
1688697300000,267500,267641,267500,267641,2.4
