openTime,open,high,low,close,volume
1690491600000,259390,259520,259363,259478,4.6
1690491900000,259478,259482,259278,259278,6
1690492200000,259321,259417,259157,259230,3.4
1690492500000,259224,259416,259184,259285,1.3
1690492800000,259250,259251,259003,259070,7.6
1690493100000,259396,259456,259290,259290,1.2
1690493400000,259304,259433,259303,259433,1.7
1690493700000,259611,259641,259474,259475,1.8
1690494300000,259812,260004,259617,259617,5.6
1690494600000,259532,259617,259406,259406,80.9
1690494900000,259439,259505,259281,259505,6.5
1690495200000,259498,259498,259313,259313,3
1690495500000,259059,259059,258718,258800,21.6
1690495800000,258718,258945,258708,258888,7.8
1690496100000,258982,259435,258978,259135,19.6
1690496400000,259448,259466,259448,259465,8.6
1690496700000,259409,259409,259407,259407,1
1690497000000,259048,259048,258914,258914,9.4
1690497600000,259066,259066,259066,259066,0.2
1690498200000,258750,258807,258598,258807,6.6
1690498500000,258582,258582,258582,258582,0.2
1690498800000,258513,258601,258500,258601,2.8
1690499400000,258833,258834,258707,258750,4.2
1690499700000,258750,258750,258750,258750,0.4
1690500300000,258750,258750,258639,258723,7.2
1690500600000,258898,258898,258590,258590,3.2
1690500900000,258538,258682,258538,258682,1.5
1690501200000,258750,258820,258582,258614,12.4
1690501500000,258427,258661,258152,258153,5.4
1690501800000,258187,258900,258186,258556,24.6
1690502100000,258571,258582,258457,258582,8.8
1690502400000,258487,258730,258487,258701,6.4
1690502700000,258810,259000,258799,258891,2.8
1690503000000,259109,259109,259037,259061,5
1690503300000,259251,259251,259203,259203,0.6
1690503600000,259180,259305,259180,259304,0.6
1690503900000,259270,259270,259263,259263,1.2
1690504200000,259050,259050,258982,258982,4
1690504500000,259202,259257,259201,259257,2.6
1690504800000,259251,259453,259251,259435,5.2
1690505100000,259616,259800,259616,259800,8.8
1690505400000,259776,259807,259504,259682,7
1690505700000,259777,259978,259770,259854,14.4
1690506000000,259830,259830,259830,259830,1.2
1690506300000,259490,259490,259424,259424,2
1690506900000,259793,259793,259793,259793,0.6
1690507200000,259505,259505,259504,259504,1.3
1690507800000,259526,259562,259448,259562,3.6
1690508100000,259533,259533,259533,259533,0.6
1690508400000,259763,260075,259763,259852,10.8
1690509300000,259849,259895,259699,259714,3
1690509600000,259701,259907,259701,259907,0.8
1690510200000,260099,260195,260099,260189,4.6
1690510500000,260033,260033,259862,259862,1.8
1690510800000,259855,259855,259840,259840,3
1690511700000,259296,259551,259109,259241,10.2
1690512000000,259266,259266,259252,259257,2
1690512300000,259257,259257,259257,259257,0.2
1690513200000,259429,259607,259429,259477,1.6
1690513800000,259394,259394,259366,259366,1
1690514400000,259336,259400,259336,259400,5
1690514700000,259262,262868,258208,260233,324.8
1690515000000,260581,262051,260388,261594,323.8
1690515300000,261628,263201,261590,261865,228.8
1690515600000,261787,261787,260000,260358,167.8
1690515900000,260318,260318,259883,260187,54.2
1690516200000,260084,260777,260057,260481,26.8
1690516500000,260552,260559,260292,260445,22.8
1690516800000,260205,260205,259393,259467,132.3
1690517100000,259253,259351,258194,258194,25.7
1690517400000,258241,258650,257586,257621,56.6
1690517700000,257651,258090,257642,257790,59.2
1690518000000,257774,258256,257693,257889,69.9
1690518300000,258157,258633,258049,258618,36.2
1690518600000,258440,258700,258159,258700,12.1
1690518900000,258654,258737,258428,258675,43.1
1690519200000,258850,259226,258766,259100,32.8
1690519500000,259100,259163,258859,258873,24.4
1690519800000,258974,259154,258860,259154,31.2
1690520100000,258979,259359,258979,259295,18.2
1690520400000,259200,259223,258900,258956,8.2
1690520700000,258999,259084,258867,258874,28.9
1690521000000,258632,258818,258632,258817,2.8
1690521300000,258958,259014,258943,259014,13
1690521600000,259021,259307,258995,259304,5.1
1690521900000,259159,259170,259123,259124,1.8
1690522200000,259128,259165,259128,259165,0.4
1690522500000,259306,259309,259299,259309,0.8
1690522800000,259256,259263,259256,259263,1.2
1690523100000,259260,259438,259181,259298,8.6
1690523400000,259286,259286,258854,258935,6.2
1690523700000,259225,259225,259210,259210,0.4
1690524000000,258955,258955,258800,258944,23.2
1690524300000,259089,259255,258963,259144,9.2
1690524600000,259041,259041,259041,259041,0.6
1690524900000,259264,259361,259264,259354,3.4
1690525200000,259325,259363,259257,259359,3.4
1690525500000,259373,259753,259373,259753,2.4
1690525800000,259824,260040,259824,260018,52.2
1690526100000,259789,260035,259618,259841,26.6
1690526400000,259820,259937,259574,259751,14.9
1690526700000,259621,259703,259344,259352,6
1690527000000,259462,259713,259216,259495,8.8
1690527300000,259525,259552,259453,259453,1.6
1690527600000,259401,259401,258849,259005,14
1690528500000,259139,259139,258947,258947,2.6
1690528800000,259490,259682,259490,259682,0.4
1690529100000,259625,259780,259625,259780,3
1690529400000,260103,260103,260103,260103,0.2
1690529700000,260194,260227,259918,260092,5.4
1690530000000,260091,260092,259935,259935,12.6
1690530300000,259936,260284,259935,260284,20.8
1690530600000,260024,260234,259966,260218,6.9
1690530900000,260097,260097,259895,259895,1.2
1690531200000,260177,260177,260177,260177,0.6
1690531500000,260220,260220,260219,260219,2
1690531800000,260457,260565,260386,260393,10.4
1690532100000,260393,260697,260393,260404,3.5
1690532400000,260335,260335,260257,260294,1.8
1690532700000,260627,260714,260627,260631,2.4
1690533000000,260442,260442,260330,260330,1.6
1690533300000,260334,260384,260177,260200,3.4
1690533600000,260209,260557,260207,260442,8.1
1690533900000,260432,260432,260262,260262,1.8
1690534200000,260317,260327,260299,260327,0.6
1690534500000,260293,260493,260247,260316,3.8
1690534800000,260533,260533,260270,260270,1.8
1690535100000,260287,260300,259980,260000,5
1690535400000,260277,260277,260262,260262,1.8
1690535700000,260207,260207,260116,260116,4
1690536600000,260096,260184,260096,260183,1
1690537200000,260151,260151,259965,259985,11.6
1690537500000,259980,259981,259975,259981,0.6
1690537800000,260017,260042,260017,260039,1.4
1690538100000,260355,260459,260355,260459,1.4
1690538400000,260571,260583,260288,260345,4.8
1690538700000,260513,260513,260288,260293,1.6
1690539000000,260299,260443,260247,260442,2.8
1690539300000,260608,260608,260608,260608,0.2
1690539600000,260359,260359,260359,260359,0.4
1690539900000,260545,260608,260538,260608,1.8
1690540800000,260459,260459,260189,260203,2.6
1690541400000,260234,260521,260234,260521,3
1690541700000,260429,260558,260286,260286,1.8
1690542000000,260198,260318,260118,260318,2.4
1690542300000,260189,260189,259714,259896,26.6
1690542600000,259997,260168,259997,260110,4.4
1690542900000,259900,259900,259900,259900,0.2
1690543200000,259931,259931,259744,259744,2.8
1690543500000,259795,259887,259758,259773,2
1690543800000,259649,259767,259525,259712,3.6
1690544100000,259706,259706,259702,259702,0.6
1690544400000,260051,260051,260001,260011,1.2
1690544700000,260052,260053,260001,260004,1
1690545000000,260000,260030,259960,260030,2.8
1690545300000,259977,260184,259977,260184,0.4
1690546200000,260594,260594,260584,260584,1
1690546500000,260999,261400,260999,261400,15.8
1690546800000,261254,261254,261110,261161,3.6
1690547100000,261123,261183,260978,260978,3
1690547400000,261155,262000,261155,261942,31.4
1690547700000,262023,262036,261632,261721,4.8
1690548000000,261924,261925,261857,261857,3.2
1690548300000,261924,262109,261924,261983,11.2
1690548600000,261965,262100,261965,262100,5.6
1690548900000,262099,262119,262099,262119,0.4
1690549200000,262340,263000,262340,263000,10
1690549500000,262951,263230,262930,262930,5.6
1690549800000,262863,262949,262570,262780,4.6
1690550100000,262779,262780,262779,262780,2.6
1690550400000,262538,262538,262461,262461,5.2
1690550700000,262304,262456,262276,262402,25.5
1690551000000,262403,263076,262403,263005,49.7
1690551300000,262921,262921,262374,262458,34.7
1690551600000,262464,262934,262388,262794,49.6
1690551900000,262711,262830,262500,262570,14.1
1690552200000,262595,263111,262595,263014,39
1690552500000,263007,263120,262836,263032,34.9
1690552800000,262904,263080,262602,262836,5.2
1690553100000,262682,262751,262470,262751,6.1
1690553400000,262711,263238,262472,263150,56.5
1690553700000,263254,263500,263116,263355,8.2
1690554000000,263499,264036,263499,263606,19.3
1690554300000,263654,263774,263550,263773,4.7
1690554600000,264023,264515,263998,264055,33.6
1690554900000,263760,263760,263453,263565,8.1
1690555200000,263509,263509,263396,263396,0.7
1690555500000,263499,263618,263396,263618,2.9
1690555800000,263564,263662,263387,263573,17.8
1690556100000,263596,263754,263480,263512,23.7
1690556400000,263509,263869,263393,263754,16.8
1690556700000,263838,264032,263732,263900,16.5
1690557000000,263904,264330,263764,263864,27.2
1690557300000,263766,263958,263644,263690,16.7
1690557600000,263878,264291,263663,263774,36.5
1690557900000,263747,264065,263715,263835,14.2
1690558200000,263700,263994,263700,263718,11.2
1690558500000,263710,263896,263480,263606,14.7
1690558800000,263574,264183,263563,263844,22.8
1690559100000,263987,264153,263746,264153,13.3
1690559400000,264117,264193,264000,264124,4.8
1690559700000,263998,263998,263914,263914,0.7
1690560000000,263900,263900,263746,263760,1
1690560300000,263746,263945,263732,263945,1.1
1690560600000,263900,263900,263845,263845,0.5
1690560900000,264070,264300,264027,264208,16
1690561200000,264208,264300,264208,264278,2.1
1690561500000,264491,264500,264446,264446,2.7
1690561800000,264418,264488,264418,264488,0.8
1690562100000,264390,264837,264390,264601,14.6
1690562400000,264819,264892,264654,264654,6.8
1690562700000,264593,264813,264470,264470,2
1690563000000,264566,264586,264566,264586,0.8
1690563300000,264521,264521,264521,264521,0.6
1690563600000,264310,264310,264310,264310,0.2
1690563900000,264340,264340,263499,263512,20.3
1690564200000,263679,263679,263679,263679,0.6
1690564500000,263841,263841,263782,263782,0.8
1690565100000,263648,263648,263648,263648,0.1
1690565700000,263575,263672,263384,263608,4
1690566000000,263242,263524,263229,263432,0.9
1690566300000,263153,263153,263153,263153,0.6
1690566600000,263473,263474,263360,263361,1.4
1690566900000,263646,263936,263598,263722,3.2
1690567200000,263608,263806,263200,263713,41.8
1690567500000,263843,263955,263828,263955,4.8
1690567800000,264000,264000,264000,264000,0.6
1690568400000,263862,264196,263862,264191,2.6
1690569300000,264048,264290,264048,264287,5
1690569600000,264357,264558,264289,264423,10.2
1690570200000,264400,264400,264400,264400,0.4
1690570500000,264563,264563,264563,264563,0.6
1690570800000,264481,264762,264475,264584,7.4
1690571100000,264861,265000,264861,265000,10
1690571400000,264867,264932,264677,264888,15.4
1690571700000,264928,264963,264817,264817,6.4
1690572000000,264689,264689,264616,264616,0.6
1690572300000,264598,264600,264598,264600,1.6
1690572900000,264386,264386,264386,264386,0.2
1690573500000,264557,264557,264557,264557,0.6
1690574700000,264443,264478,264224,264224,1.6
1690575000000,264206,264331,264138,264331,9.2
1690575300000,264310,264320,264310,264320,1.4
1690575600000,264369,264557,264366,264557,31.6
1690575900000,264640,264640,264640,264640,0.2
1690576200000,264899,264913,264899,264913,0.4
1690576800000,264913,265026,264913,265024,0.6
1690577100000,265047,265047,265047,265047,0.2
1690577400000,264828,264828,264828,264828,0.6
