openTime,open,high,low,close,volume
1686949200000,244318,244635,244011,244038,29.6
1686949500000,244037,244166,244010,244114,7.2
1686949800000,244205,244268,244023,244268,15.9
1686950100000,244192,244284,243909,243909,5.2
1686950400000,243612,243612,243475,243475,3.5
1686950700000,243704,243781,243502,243618,3.2
1686951000000,243425,243640,243408,243461,8.2
1686951300000,243554,243554,243554,243554,0.6
1686951600000,243415,243553,243136,243136,21.7
1686951900000,243353,243424,243179,243310,15.3
1686952200000,243000,243310,242853,243295,16
1686952500000,243115,243115,243048,243048,1
1686952800000,243190,243403,243190,243364,6.1
1686953100000,243404,243411,243295,243411,1.5
1686953400000,243412,243500,243412,243500,2.2
1686954000000,243361,243441,243140,243331,12.4
1686954300000,243312,243312,243312,243312,0.2
1686954600000,243326,243416,243326,243416,0.4
1686954900000,243320,243370,243300,243300,3.6
1686955200000,243480,243480,243388,243388,1
1686955500000,243550,243558,243550,243558,1
1686955800000,243565,243565,243481,243481,0.6
1686956100000,243561,243565,243431,243565,6.2
1686956400000,243439,243439,243412,243413,2.1
1686956700000,243409,243409,243386,243386,1.3
1686957000000,243420,243420,243303,243303,2.2
1686957300000,243303,243339,243303,243339,2.4
1686957600000,243339,243565,243303,243525,11.6
1686957900000,243218,243259,242992,243259,5.4
1686958200000,243367,243408,243260,243298,7.4
1686958500000,243264,243264,242912,243050,14.4
1686958800000,243284,243325,242994,243152,9
1686959400000,243050,243196,243004,243048,1.5
1686959700000,243163,243163,243009,243009,2.1
1686967800000,243003,243530,243002,243217,24.8
1686968100000,243247,243247,243247,243247,0.8
1686968400000,243297,243297,243297,243297,2
1686968700000,243297,243300,243165,243165,11.2
1686969300000,243211,243250,243204,243217,4.7
1686969600000,243204,243250,243204,243204,13.4
1686969900000,243206,243269,243206,243256,40.1
1686970200000,243257,243423,243257,243386,7.8
1686970800000,243460,243460,243460,243460,0.2
1686971700000,243451,243493,243425,243425,4.6
1686972300000,243412,243425,243412,243425,0.6
1686972600000,243308,243471,243282,243282,2.3
1686973500000,243402,243433,243385,243433,1.2
1686973800000,243360,243523,243348,243523,3.8
1686974400000,243500,243500,243500,243500,0.2
1686974700000,243418,243460,243356,243356,1.6
1686975000000,243320,243419,243306,243419,1
1686975300000,243300,243565,243300,243565,3.2
1686975600000,243517,243617,243504,243617,10.8
1686976200000,243607,243900,243478,243873,61.6
1686976500000,243873,243900,243789,243789,12.8
