openTime,open,high,low,close,volume
1686862800000,234157,235389,233857,234897,360.3
1686863100000,235025,235127,234676,234702,19.4
1686863400000,234676,234835,234393,234393,17.1
1686863700000,234453,235030,234310,234799,115.3
1686864000000,234807,234947,234505,234565,5.8
1686864300000,234406,234578,234097,234578,19
1686864600000,234440,235211,234440,235011,10.2
1686864900000,235048,235210,234695,234806,101
1686865200000,234806,234806,233600,233694,365
1686865500000,233900,233900,233654,233654,52.8
1686865800000,233647,233648,233605,233605,1.4
1686866100000,233602,233742,233516,233683,4.4
1686866400000,233684,233734,233500,233500,46.2
1686866700000,233428,233545,233265,233473,6
1686867000000,233373,233452,233295,233295,1.8
1686867300000,233356,233356,233319,233322,0.8
1686867600000,233442,233442,233442,233442,0.2
1686867900000,233411,233736,233411,233735,4.6
1686868200000,233585,233725,233308,233308,14.2
1686868500000,233304,233542,233304,233542,2.4
1686868800000,233354,233720,233354,233535,1.8
1686869100000,233501,233501,233383,233455,6.2
1686869400000,233428,233438,233144,233233,7.6
1686869700000,233232,233267,233052,233267,14.4
1686870000000,233247,233247,233091,233091,3.8
1686870300000,233001,233050,232848,232963,20
1686870600000,232959,232959,232959,232959,0.2
1686870900000,232847,233023,232835,233023,44.8
1686871200000,232995,233003,232995,233003,1.8
1686871500000,232934,233174,232844,233173,7.6
1686871800000,233130,233267,233118,233225,4.8
1686872100000,233038,233147,233000,233147,33.2
1686872700000,233267,233542,233267,233542,6.4
1686873300000,233542,233555,233481,233481,7
1686873600000,233455,233455,233000,233000,103
1686873900000,233120,233120,233000,233000,3.2
1686874200000,233003,233079,233000,233000,31.2
1686874500000,233001,233014,232981,232994,30
1686874800000,232835,232841,232640,232759,9.4
1686875400000,232989,232989,232955,232955,0.6
1686875700000,232785,232785,232680,232680,2
1686876000000,232934,233157,232934,233015,4.6
1686876300000,232956,233117,232943,233033,1.6
1686876600000,232907,233021,232900,232906,7.2
1686876900000,232900,232900,232796,232836,2.4
1686877200000,232703,232703,232471,232555,9.2
1686877500000,232500,232708,232485,232562,6.8
1686877800000,232777,232777,232746,232746,2.4
1686878100000,232746,232785,232621,232621,1.8
1686878400000,232700,232931,232700,232910,12.6
1686878700000,232846,232846,232837,232837,0.6
1686879600000,232936,232936,232936,232936,0.4
1686879900000,232703,232706,232700,232700,7.2
1686880200000,232700,232700,232431,232440,21.2
1686880500000,232600,232600,232600,232600,0.4
1686880800000,232600,232636,232503,232602,3.7
1686881400000,232712,232712,232712,232712,1
1686881700000,232712,232712,232712,232712,1
1686882300000,232859,232859,232859,232859,0.2
1686882600000,233000,233044,232869,232944,6.8
1686882900000,232943,232943,232800,232800,8.6
1686883200000,232864,232864,232800,232814,1.6
1686883500000,233045,233999,233045,233801,230.1
1686883800000,233700,234115,233700,233893,117.6
1686884100000,234113,234313,234032,234150,45.2
1686884400000,233991,234028,233765,233908,7.9
1686884700000,233779,233899,233403,233668,17.6
1686885000000,233803,233803,233585,233767,37.1
1686885300000,233786,233909,233766,233781,9.2
1686885600000,233808,233808,233483,233483,1.4
1686886200000,233251,233339,233169,233339,0.8
1686886800000,233550,233551,233550,233551,0.8
1686887100000,233899,233899,233899,233899,1.4
1686887400000,233800,234072,233800,234072,108.8
1686887700000,234039,234119,234039,234119,13.5
1686888000000,234119,234119,234069,234069,0.6
1686888300000,234135,234135,234078,234078,4.2
1686888600000,234134,234385,234131,234385,22.4
1686888900000,234385,234699,234385,234691,14.6
1686889200000,234560,234560,234560,234560,1
1686889800000,234364,234560,234275,234275,17.4
1686890100000,234137,234153,234026,234153,3.9
1686890700000,234363,234363,234325,234325,0.6
1686891000000,234439,234894,234347,234347,14
1686891300000,234326,234326,234326,234326,0.2
1686891600000,234239,234240,234239,234240,1.2
1686891900000,234705,234705,234689,234689,2.3
1686892200000,234520,234606,234494,234606,22.3
1686892500000,234715,234715,234715,234715,0.2
1686892800000,234688,234713,234640,234676,3
1686893100000,234639,234815,234639,234741,5.4
1686893400000,234728,234743,234503,234701,7.3
1686893700000,234542,234672,234429,234587,21.3
1686894000000,234572,234819,234572,234747,31.7
1686894300000,234715,234848,234707,234848,1.6
1686894600000,234802,234802,234802,234802,0.2
1686894900000,234710,235147,234710,235080,2.1
1686895500000,234960,234965,234940,234960,3.2
1686895800000,235000,235108,234960,235108,12.5
1686896100000,235245,235282,235093,235093,4.4
1686896700000,234920,234920,234920,234920,1
1686897000000,235104,235229,235092,235225,5.2
1686897300000,235510,235524,235396,235451,41
1686897600000,235638,235669,235377,235638,16.5
1686897900000,235625,235651,235322,235322,6.2
1686898200000,235336,235456,235336,235372,1.6
1686898800000,235406,235577,235315,235564,25.9
1686899100000,235564,235700,235496,235651,16.4
1686899400000,235638,235837,235499,235703,10.9
1686899700000,235677,235911,235677,235900,25.6
1686900000000,235899,235899,235768,235848,2.6
1686900300000,235807,235848,235729,235809,3.3
1686900600000,235810,235847,235810,235847,2
1686900900000,235801,235801,235575,235639,5.9
1686901200000,235813,235820,235124,235125,19.6
1686901500000,235306,235686,235209,235686,29.4
1686901800000,235783,235783,235626,235626,2.3
1686902100000,235604,235604,235199,235378,9.7
1686902400000,235497,235891,235497,235887,25
1686902700000,235901,236030,235822,235963,8
1686903000000,236030,236497,235990,236146,19.8
1686903300000,236051,236229,235840,236229,11.4
1686903600000,236229,236337,236198,236198,8.2
1686903900000,236184,236184,236184,236184,0.1
1686904200000,236297,236297,236100,236100,24.9
1686904500000,236100,236100,235898,235998,20.7
1686904800000,235898,235973,235898,235973,4.7
1686905100000,235992,235992,235735,235788,6.7
1686905400000,235600,235600,235238,235238,28.2
1686905700000,235210,235425,235210,235301,1.8
1686906000000,235351,235379,235170,235170,7.3
1686906300000,235497,235500,235497,235500,32.4
1686906600000,235524,235524,235407,235407,3.8
1686907500000,235339,235339,235313,235313,3.2
1686907800000,235261,235281,235261,235280,2.2
1686908100000,235299,235299,235248,235299,1.6
1686908400000,235300,235301,235280,235300,127.2
1686908700000,235278,235350,235278,235350,9.8
1686909000000,235426,235460,235188,235410,20.6
1686909600000,235307,235307,235307,235307,0.2
1686909900000,235460,235468,235460,235468,1.4
1686910200000,235184,235184,234899,235020,7.6
1686910500000,234929,234929,234873,234873,0.6
1686910800000,234882,235025,234882,234911,2.2
1686911100000,234958,235001,234936,234936,3
1686912000000,235092,235092,235092,235092,0.4
1686912300000,235087,235092,235087,235092,1
1686913200000,235281,235434,235281,235432,1
1686913800000,235424,235442,235398,235398,1.6
1686914100000,235406,235414,235406,235414,1
1686914400000,234768,234826,234578,234578,3.5
1686914700000,234501,234558,234468,234468,2
1686915000000,234600,234605,234200,234425,14.8
1686915300000,234507,234734,234390,234390,8
1686915900000,234602,234795,234444,234500,30.8
1686916200000,234531,234591,234300,234300,19.5
1686916500000,234380,234421,234325,234325,5.7
1686916800000,234304,234504,234296,234325,6.4
1686917400000,234436,234677,234420,234677,6
1686917700000,234659,235081,234659,235081,1.4
1686918000000,235304,235349,235285,235285,3.4
1686918600000,234858,234864,234742,234748,0.9
1686918900000,234799,235037,234612,235001,28
1686919200000,235166,235585,235092,235585,10.8
1686919500000,235404,235404,235179,235179,7.3
1686920100000,235356,235421,235261,235421,2.8
1686920400000,235288,235730,235286,235508,17.6
1686920700000,235528,235596,235392,235530,2.2
1686921000000,235404,235580,235392,235580,1.8
1686921300000,235782,235790,235782,235790,0.8
1686921600000,235812,235856,235713,235713,0.8
1686921900000,235701,236058,235665,236058,6.4
1686922200000,235996,236015,235900,235900,4
1686922500000,235536,235559,235500,235500,2.2
