openTime,open,high,low,close,volume
1691012400000,20.97,20.97,20.97,20.97,2
1691012700000,20.9,20.9,20.9,20.9,13900
1691013000000,20.9,20.901,20.834,20.901,8166
1691013900000,20.936,20.936,20.936,20.936,2000
1691014200000,20.98,20.98,20.98,20.98,40
1691015400000,20.959,20.98,20.77,20.77,13596
1691016600000,20.848,20.848,20.78,20.78,1444
1691017500000,20.77,20.77,20.77,20.77,500
1691018400000,20.77,20.77,20.592,20.592,6455
1691018700000,20.592,20.745,20.592,20.745,6975
1691020500000,20.6,20.6,20.592,20.592,3314
1691021100000,20.592,20.592,20.591,20.591,2010
1691021400000,20.659,20.659,20.659,20.659,8
1691022300000,20.8,20.848,20.8,20.848,4289
1691022600000,20.946,20.954,20.946,20.954,521
1691024100000,20.691,20.691,20.691,20.691,560
1691025900000,20.832,20.832,20.832,20.832,100
