openTime,open,high,low,close,volume
1690924500000,21.74,21.74,21.74,21.74,210
1690925100000,21.756,21.756,21.756,21.756,522
1690925400000,21.675,21.675,21.674,21.674,3494
1690925700000,21.719,21.778,21.597,21.597,37022
1690926000000,21.753,21.753,21.753,21.753,20
1690926300000,21.719,21.754,21.719,21.754,5700
1690929000000,21.609,21.609,21.557,21.557,200
1690929300000,21.678,21.689,21.545,21.545,1442
1690930200000,21.536,21.536,21.536,21.536,160
1690932000000,21.71,21.71,21.71,21.71,92
1690932300000,21.74,21.74,21.74,21.74,2
1690932600000,21.749,21.8,21.749,21.8,2010
1690932900000,21.875,21.885,21.8,21.8,4000
1690934700000,22,22.11,22,22.11,2162
1690935600000,22.016,22.016,22.016,22.016,70
1690936500000,22.031,22.031,22.031,22.031,20
1690936800000,22.015,22.015,22.015,22.015,1926
1690937100000,22.015,22.015,21.986,21.986,9800
1690937400000,21.986,21.986,21.955,21.955,9140
1690937700000,21.955,21.99,21.955,21.955,4042
1690938000000,21.955,21.97,21.955,21.97,912
1690938300000,21.959,21.959,21.781,21.781,1898
1690938600000,21.781,21.781,21.781,21.781,648
1690939200000,21.94,21.94,21.94,21.94,40
1690940100000,21.747,21.869,21.747,21.86,964
1690942500000,21.698,21.698,21.659,21.659,3600
1690944300000,21.78,21.78,21.78,21.78,918
1690944600000,21.832,21.851,21.721,21.721,11976
1690945200000,21.683,21.683,21.683,21.683,32
1690945800000,21.661,21.661,21.646,21.646,550
1690946100000,21.838,21.838,21.838,21.838,500
1690946400000,21.86,21.86,21.713,21.713,2528
1690947600000,21.713,21.713,21.712,21.712,4788
1690948800000,21.7,21.701,21.696,21.699,3018
1690949400000,21.729,21.729,21.696,21.696,1670
1690950300000,21.7,21.769,21.7,21.769,6400
1690950600000,21.769,21.769,21.76,21.76,4800
1690950900000,21.788,21.794,21.788,21.794,7899
1690952100000,21.645,21.645,21.64,21.64,3386
1690952400000,21.635,21.635,21.536,21.536,2342
1690952700000,21.53,21.53,21.53,21.53,1020
1690953000000,21.53,21.53,21.53,21.53,454
1690956900000,21.52,21.52,21.52,21.52,1000
1690957200000,21.4,21.4,21.372,21.372,13235
1690957500000,21.391,21.41,21.391,21.41,592
1690958700000,21.497,21.497,21.497,21.497,100
1690959600000,21.34,21.34,21.34,21.34,2160
1690960200000,21.5,21.5,21.5,21.5,466
1690961400000,21.341,21.341,21.341,21.341,1772
1690961700000,21.34,21.34,21.313,21.313,6000
1690963500000,21.224,21.224,21.224,21.224,373
1690963800000,21.204,21.204,21.2,21.2,6160
1690964700000,21.297,21.297,21.297,21.297,4
1690967100000,21.369,21.369,21.369,21.369,34
1690967400000,21.35,21.399,21.35,21.399,1964
1690968000000,21.389,21.389,21.389,21.389,4
1690968300000,21.39,21.39,21.39,21.39,5448
1690968600000,21.39,21.39,21.39,21.39,23652
1690969800000,21.35,21.37,21.235,21.235,7188
1690971000000,21.221,21.221,21.221,21.221,496
1690971900000,21.4,21.42,21.4,21.42,80
1690972800000,21.47,21.47,21.47,21.47,2
1690974000000,21.47,21.47,21.47,21.47,10100
1690975500000,21.332,21.332,21.332,21.332,804
1690975800000,21.335,21.335,21.335,21.335,800
1690976700000,21.46,21.46,21.46,21.46,4
1690978200000,21.46,21.46,21.459,21.459,8
1690979400000,21.4,21.4,21.4,21.4,1000
1690979700000,21.37,21.37,21.331,21.331,2000
1690980600000,21.33,21.33,21.33,21.33,2
1690981200000,21.23,21.23,21.221,21.221,2078
1690981500000,21.22,21.22,21.22,21.22,4700
1690983000000,21.254,21.27,21.254,21.27,172
1690983900000,21.201,21.201,21.17,21.17,25548
1690985100000,21.137,21.137,21.097,21.097,172
1690985700000,21.17,21.17,21.17,21.17,2
1690986600000,21.089,21.174,21.089,21.174,12745
1690988400000,21.01,21.01,21,21,33256
1690988700000,20.995,20.995,20.995,20.995,94
1690989000000,20.9,20.9,20.9,20.9,10192
1690989300000,20.9,20.9,20.9,20.9,1700
1690989900000,20.835,20.835,20.811,20.811,304
1690991100000,20.94,20.94,20.94,20.94,18
1690991400000,20.945,20.945,20.945,20.945,94
1690992300000,20.921,20.921,20.921,20.921,2
1690992600000,21.01,21.022,20.91,20.91,968
1690994100000,20.951,20.951,20.951,20.951,22
1690995000000,20.888,20.888,20.7,20.874,11496
1690995600000,20.736,20.942,20.736,20.942,134
1690998000000,20.805,20.805,20.805,20.805,2000
1691001300000,20.978,20.978,20.978,20.978,700
1691002800000,20.97,20.97,20.97,20.97,2000
1691007600000,20.872,20.872,20.872,20.872,598
1691008500000,20.972,20.972,20.972,20.972,10000
