openTime,open,high,low,close,volume
1690837200000,21.799,21.799,21.799,21.799,6
1690837500000,21.789,21.789,21.789,21.789,8
1690838700000,21.62,21.62,21.6,21.6,2384
1690839000000,21.586,21.586,21.4,21.484,7700
1690839300000,21.488,21.488,21.488,21.488,2000
1690839600000,21.469,21.49,21.469,21.49,5476
1690839900000,21.48,21.49,21.45,21.45,6740
1690840200000,21.45,21.45,21.4,21.4,10866
1690840800000,21.33,21.33,21.301,21.301,218
1690841700000,21.346,21.41,21.346,21.41,8130
1690842000000,21.41,21.424,21.4,21.42,2100
1690842600000,21.36,21.36,21.31,21.31,108
1690842900000,21.31,21.31,21.27,21.27,6126
1690843800000,21.388,21.392,21.388,21.392,30
1690844100000,21.302,21.302,21.281,21.281,1296
1690844700000,21.341,21.432,21.341,21.432,474
1690845900000,21.448,21.448,21.43,21.43,408
1690847100000,21.5,21.566,21.5,21.566,233
1690848600000,21.469,21.469,21.271,21.41,1486
1690849200000,21.47,21.47,21.391,21.47,2210
1690850100000,21.52,21.52,21.49,21.49,1010
1690851000000,21.49,21.49,21.36,21.36,2696
1690851900000,21.421,21.421,21.421,21.421,2000
1690853400000,21.352,21.352,21.352,21.352,4280
1690854000000,21.3,21.3,21.3,21.3,20000
1690854300000,21.301,21.401,21.272,21.401,12129
1690854600000,21.401,21.402,21.401,21.402,3729
1690855200000,21.27,21.343,21.182,21.343,7707
1690855500000,21.343,21.343,21.201,21.201,500
1690855800000,21.151,21.151,20.9,21.028,15150
1690856100000,21.028,21.028,20.908,20.908,31198
1690856400000,20.922,20.922,20.922,20.922,20
1690857600000,21.012,21.012,21.012,21.012,40
1690857900000,21.011,21.011,21.011,21.011,1200
1690858500000,21.07,21.07,21.07,21.07,2500
1690858800000,21.118,21.118,21.118,21.118,2000
1690859100000,21.12,21.12,21.12,21.12,300
1690859400000,21.134,21.134,21.134,21.134,2
1690859700000,21.021,21.021,21.02,21.02,4986
1690860000000,21.087,21.087,21.087,21.087,1000
1690860300000,21.088,21.099,21.08,21.099,7968
1690860600000,21,21,20.901,20.901,1180
1690860900000,20.91,20.97,20.91,20.97,2500
1690861200000,20.93,20.93,20.93,20.93,778
1690861500000,21,21,21,21,2094
1690861800000,21,21,20.94,20.94,1600
1690862100000,21,21,21,21,2000
1690862400000,21,21,21,21,696
1690862700000,21,21.12,21,21.12,305
1690863000000,21.123,21.123,21.123,21.123,180
1690863300000,21,21.066,20.951,21.066,2001
1690863900000,21,21,20.94,20.94,1198
1690865100000,21.046,21.048,21.046,21.048,55
1690865400000,21.052,21.07,21.051,21.07,12756
1690867800000,20.97,20.97,20.965,20.965,952
1690868700000,21.04,21.044,21.04,21.044,401
1690869600000,21.058,21.058,21.058,21.058,100
1690870800000,21.094,21.096,20.991,20.991,4941
1690871400000,21.1,21.1,21.1,21.1,400
1690872000000,21.1,21.1,21.099,21.099,1802
1690874700000,21.077,21.077,20.96,20.96,412
1690875600000,20.96,20.96,20.96,20.96,20
1690875900000,21.008,21.024,21.008,21.024,1600
1690876200000,20.96,20.96,20.96,20.96,408
1690877700000,20.996,21.026,20.996,21.026,97
1690879200000,21.1,21.1,20.953,20.953,2332
1690879500000,21.098,21.098,20.981,20.981,1246
1690880400000,20.981,20.981,20.98,20.98,4646
1690881000000,20.99,20.99,20.99,20.99,184
1690881300000,20.99,20.99,20.932,20.932,5100
1690882500000,21,21.082,21,21.082,2700
1690883400000,20.931,20.931,20.93,20.93,2728
1690884300000,20.94,20.94,20.93,20.93,3866
1690884600000,20.999,20.999,20.9,20.9,6000
1690884900000,21,21,20.9,21,511
1690885500000,21.027,21.027,21.027,21.027,200
1690885800000,21,21,20.925,20.925,8598
1690887600000,20.951,20.96,20.951,20.96,2200
1690888500000,21.1,21.1,21.1,21.1,198
1690888800000,21.091,21.091,21.091,21.091,706
1690889400000,21.12,21.199,21.12,21.199,200
1690889700000,21.05,21.05,20.992,20.992,42652
1690890000000,21.167,21.167,21.167,21.167,312
1690891800000,21.162,21.162,21.162,21.162,2800
1690892100000,21.159,21.159,21.159,21.159,2404
1690892400000,21.159,21.159,21.159,21.159,1000
1690892700000,21.159,21.159,21.159,21.159,230
1690893000000,21.001,21.233,21.001,21.233,408
1690893300000,21.233,21.233,21.233,21.233,1800
1690894500000,21.347,21.347,21.347,21.347,1600
1690895100000,21.35,21.353,21.349,21.353,1240
1690895400000,21.28,21.28,21.28,21.28,258
1690895700000,21.25,21.25,21.25,21.25,3320
1690896000000,21.343,21.343,21.343,21.343,472
1690897500000,21.3,21.3,21.3,21.3,100
1690898400000,21.233,21.233,21.233,21.233,200
1690898700000,21.188,21.188,21.113,21.113,3600
1690899000000,21.108,21.108,21.108,21.108,20
1690899600000,21.222,21.244,21.222,21.244,650
1690899900000,21.246,21.254,21.246,21.254,6739
1690900800000,21.356,21.356,21.356,21.356,600
1690902300000,21.26,21.271,21.26,21.271,1714
1690903200000,21.15,21.15,21.15,21.15,500
1690903500000,21.284,21.284,21.284,21.284,9
1690903800000,21.382,21.382,21.382,21.382,22
1690904400000,21.4,21.4,21.4,21.4,10
1690907400000,21.441,21.451,21.44,21.451,6000
1690909500000,21.451,21.451,21.451,21.451,400
1690909800000,21.451,21.451,21.451,21.451,1100
1690910400000,21.47,21.47,21.47,21.47,1000
1690911300000,21.586,21.59,21.586,21.59,1226
1690912200000,21.6,21.6,21.6,21.6,12
1690916100000,21.641,21.7,21.641,21.7,1028
1690920000000,21.8,21.859,21.799,21.859,6218
1690920300000,21.843,21.843,21.843,21.843,8
1690920600000,21.7,21.7,21.7,21.7,1000
1690920900000,21.6,21.6,21.556,21.556,5701
1690921500000,21.557,21.557,21.557,21.557,404
1690921800000,21.749,21.749,21.749,21.749,1000
1690923000000,21.739,21.739,21.739,21.739,80
