openTime,open,high,low,close,volume
1691356800000,19.987,19.987,19.987,19.987,278
1691357400000,19.989,19.989,19.989,19.989,1096
1691358000000,19.989,19.989,19.801,19.801,1036
1691360700000,19.929,19.929,19.929,19.929,6
1691361000000,19.949,19.949,19.949,19.949,1000
1691361900000,19.851,19.851,19.851,19.851,6
1691362500000,19.85,19.85,19.85,19.85,134
1691365200000,19.68,19.68,19.622,19.622,23844
1691365500000,19.843,19.843,19.843,19.843,6
1691366400000,19.723,19.73,19.7,19.7,19697
1691370300000,19.839,19.839,19.839,19.839,6
1691371200000,19.85,19.85,19.85,19.85,472
1691372700000,20,20.039,20,20.039,500
1691373300000,20.03,20.03,19.856,19.856,8120
1691373600000,19.855,20.005,19.855,20.005,618
1691373900000,19.989,19.989,19.858,19.858,2880
1691374200000,20.009,20.009,20.009,20.009,100
1691376000000,20.02,20.052,20.02,20.052,4000
1691376600000,20,20,20,20,100
1691376900000,20.051,20.051,20.051,20.051,600
1691377800000,20.019,20.019,20.019,20.019,20
1691378100000,19.91,19.999,19.91,19.999,1104
1691380200000,20.051,20.051,20.051,20.051,60
1691381100000,19.93,19.93,19.93,19.93,16
1691381400000,19.93,19.93,19.928,19.928,2845
1691382600000,19.925,19.925,19.839,19.839,19146
1691384400000,19.95,19.95,19.95,19.95,12
