openTime,open,high,low,close,volume
1685739600000,4.613,4.639,4.613,4.639,220
1685740800000,4.612,4.612,4.612,4.612,4480
1685742600000,4.639,4.639,4.639,4.639,864
1685743500000,4.639,4.639,4.639,4.639,4400
1685744100000,4.627,4.627,4.627,4.627,10000
1685745300000,4.639,4.639,4.639,4.639,480
1685747100000,4.608,4.608,4.598,4.598,1000
1685747700000,4.626,4.626,4.626,4.626,2000
1685749200000,4.64,4.64,4.64,4.64,2
1685758800000,4.64,4.669,4.627,4.628,970
1685760600000,4.643,4.643,4.643,4.643,2
1685760900000,4.643,4.643,4.643,4.643,200
1685763000000,4.612,4.643,4.612,4.643,4002
1685768700000,4.657,4.657,4.657,4.657,2
1685771700000,4.64,4.64,4.64,4.64,2
1685772900000,4.641,4.641,4.641,4.641,4000
1685773200000,4.669,4.669,4.669,4.669,2
1685775300000,4.668,4.697,4.668,4.697,19040
1685775600000,4.672,4.685,4.632,4.632,50226
1685775900000,4.652,4.67,4.64,4.64,11562
1685776200000,4.613,4.613,4.613,4.613,2000
1685778000000,4.665,4.666,4.665,4.666,3226
1685778300000,4.665,4.666,4.665,4.666,6086
1685782200000,4.666,4.666,4.666,4.666,4002
1685782500000,4.665,4.665,4.665,4.665,1080
1685783700000,4.665,4.665,4.653,4.653,864
1685784300000,4.654,4.654,4.625,4.625,100000
1685784900000,4.665,4.665,4.665,4.665,22
1685785200000,4.665,4.699,4.665,4.699,84000
1685785500000,4.68,4.68,4.641,4.641,10450
1685786100000,4.698,4.698,4.698,4.698,2
1685787300000,4.699,4.715,4.641,4.641,30360
1685787900000,4.698,4.698,4.698,4.698,2
1685790900000,4.696,4.696,4.696,4.696,2000
1685791800000,4.683,4.683,4.682,4.682,14754
1685793600000,4.667,4.667,4.667,4.667,17572
1685794200000,4.685,4.685,4.685,4.685,2
1685794800000,4.685,4.698,4.685,4.698,22926
1685796300000,4.668,4.697,4.668,4.697,4002
1685796900000,4.697,4.697,4.697,4.697,40
1685797800000,4.684,4.684,4.684,4.684,4
1685799900000,4.684,4.684,4.684,4.684,1360
1685802000000,4.695,4.696,4.695,4.696,4
1685807700000,4.696,4.696,4.696,4.696,2
1685811300000,4.644,4.644,4.644,4.644,450
1685811600000,4.669,4.669,4.669,4.669,5926
1685812200000,4.684,4.698,4.684,4.698,6
1685813400000,4.656,4.656,4.655,4.655,11800
1685815500000,4.641,4.641,4.641,4.641,4304
1685825100000,4.64,4.64,4.626,4.626,2000
