openTime,open,high,low,close,volume
1686431400000,3.782,3.782,3.782,3.782,100
1686432000000,3.929,3.93,3.929,3.93,1000
1686433800000,3.88,3.88,3.88,3.88,500
1686434400000,3.93,3.93,3.93,3.93,10
1686435600000,3.926,3.926,3.773,3.773,26852
1686435900000,3.773,3.773,3.773,3.773,20876
1686436200000,3.839,3.839,3.839,3.839,2000
1686436500000,3.839,3.839,3.839,3.839,10800
1686436800000,3.776,3.776,3.773,3.773,31938
1686438000000,3.839,3.839,3.839,3.839,90
1686438300000,3.761,3.839,3.761,3.839,35188
1686438600000,3.761,3.799,3.741,3.799,9326
1686438900000,3.742,3.799,3.74,3.741,13370
1686439200000,3.799,3.8,3.799,3.8,21640
1686439500000,3.8,3.8,3.74,3.799,16484
1686440100000,3.799,3.799,3.741,3.741,40214
1686440400000,3.799,3.799,3.799,3.799,19440
1686441300000,3.799,3.799,3.74,3.74,32390
1686441900000,3.75,3.799,3.74,3.799,16212
1686442500000,3.741,3.929,3.74,3.879,71260
1686442800000,3.801,3.801,3.74,3.74,27098
1686443400000,3.799,3.799,3.799,3.799,19440
1686443700000,3.8,3.8,3.8,3.8,80
1686444000000,3.8,3.84,3.799,3.799,37024
1686444300000,3.799,3.799,3.721,3.721,9058
1686444900000,3.721,3.799,3.721,3.799,37612
1686446400000,3.722,3.722,3.711,3.711,70268
1686447000000,3.76,3.829,3.76,3.799,1802
1686447600000,3.721,3.799,3.661,3.799,434010
1686447900000,3.721,3.796,3.721,3.796,5592
1686448200000,3.796,3.796,3.796,3.796,5184
1686448500000,3.796,3.797,3.721,3.797,99178
1686448800000,3.79,3.797,3.79,3.797,2802
1686449400000,3.75,3.797,3.75,3.797,7000
1686449700000,3.797,3.797,3.797,3.797,4000
1686450000000,3.721,3.721,3.702,3.702,40000
1686451500000,3.759,3.759,3.759,3.759,30
1686451800000,3.759,3.759,3.759,3.759,200
1686452100000,3.759,3.759,3.759,3.759,1600
1686452700000,3.759,3.759,3.759,3.759,9600
1686453000000,3.759,3.759,3.759,3.759,20
1686454800000,3.76,3.799,3.76,3.761,145334
1686455100000,3.761,3.761,3.76,3.76,14986
1686455400000,3.779,3.779,3.779,3.779,200
1686456600000,3.784,3.784,3.784,3.784,4000
1686457800000,3.721,3.721,3.702,3.702,100000
1686458400000,3.757,3.757,3.757,3.757,600
1686459000000,3.757,3.759,3.757,3.759,2200
1686459300000,3.757,3.757,3.757,3.757,10000
1686459600000,3.757,3.758,3.757,3.758,2400
1686461700000,3.759,3.759,3.759,3.759,5160
1686462000000,3.759,3.76,3.759,3.76,2000
1686462300000,3.775,3.775,3.775,3.775,2
1686463200000,3.775,3.779,3.775,3.779,1000
1686465000000,3.779,3.779,3.779,3.779,2000
1686465300000,3.779,3.779,3.779,3.779,600
1686465600000,3.75,3.75,3.75,3.75,40
1686466800000,3.778,3.784,3.778,3.784,157000
1686467100000,3.784,3.784,3.784,3.784,1200
1686467400000,3.784,3.784,3.784,3.784,6000
1686467700000,3.75,3.75,3.705,3.705,158200
1686468000000,3.72,3.72,3.72,3.72,20630
1686468300000,3.72,3.72,3.72,3.72,20000
1686469200000,3.711,3.721,3.71,3.721,58042
1686469800000,3.71,3.71,3.706,3.706,74000
