openTime,open,high,low,close,volume
1692653700000,3.643,3.643,3.643,3.643,960
1692654900000,3.675,3.675,3.675,3.675,2
1692655500000,3.643,3.675,3.643,3.675,10002
1692656100000,3.66,3.66,3.66,3.66,500
1692658200000,3.654,3.654,3.623,3.623,500
1692658800000,3.661,3.661,3.661,3.661,60
1692659700000,3.662,3.662,3.662,3.662,2000
1692661500000,3.662,3.662,3.662,3.662,1092
1692673200000,3.647,3.647,3.647,3.647,5600
1692674100000,3.632,3.632,3.632,3.632,420
1692674400000,3.655,3.655,3.655,3.655,2
1692675000000,3.632,3.632,3.629,3.629,37880
1692675900000,3.636,3.636,3.636,3.636,4564
1692676500000,3.675,3.683,3.675,3.683,700
1692678300000,3.631,3.631,3.631,3.631,8000
1692679200000,3.649,3.649,3.64,3.64,1202
1692680100000,3.64,3.64,3.64,3.64,10
1692681600000,3.637,3.637,3.637,3.637,610
1692682500000,3.64,3.64,3.64,3.64,798
1692683700000,3.706,3.706,3.706,3.706,2
1692685200000,3.648,3.648,3.648,3.648,1240
1692686700000,3.614,3.614,3.614,3.614,5360
1692690600000,3.652,3.652,3.652,3.652,400
1692690900000,3.626,3.652,3.626,3.652,6002
1692693600000,3.62,3.62,3.62,3.62,12262
1692695100000,3.69,3.69,3.69,3.69,2
1692697500000,3.611,3.706,3.611,3.706,10002
1692697800000,3.625,3.632,3.607,3.632,2060
1692698400000,3.632,3.632,3.632,3.632,18
1692700500000,3.625,3.625,3.625,3.625,798
1692701400000,3.625,3.625,3.625,3.625,12
1692702900000,3.625,3.625,3.625,3.625,60
1692703200000,3.625,3.625,3.625,3.625,2
1692703500000,3.625,3.625,3.625,3.625,10
1692707700000,3.625,3.625,3.625,3.625,12
1692708300000,3.625,3.625,3.625,3.625,10000
1692711000000,3.605,3.605,3.605,3.605,252
1692711300000,3.606,3.606,3.606,3.606,20
1692712200000,3.605,3.605,3.6,3.6,5576
1692712500000,3.601,3.601,3.601,3.601,22000
1692712800000,3.601,3.601,3.601,3.601,35672
1692713400000,3.602,3.602,3.602,3.602,5572
1692714000000,3.601,3.649,3.601,3.649,22306
1692714600000,3.649,3.649,3.649,3.649,8220
1692715200000,3.601,3.601,3.601,3.601,5588
1692716700000,3.601,3.601,3.601,3.601,11134
1692717000000,3.601,3.649,3.601,3.649,11154
1692719400000,3.64,3.64,3.64,3.64,115858
1692719700000,3.649,3.649,3.64,3.649,16944
1692720000000,3.649,3.649,3.649,3.649,732
1692720300000,3.649,3.649,3.649,3.649,1268
1692720900000,3.64,3.64,3.601,3.601,17058
1692721500000,3.601,3.601,3.57,3.57,16780
1692725100000,3.57,3.57,3.57,3.57,100
1692725700000,3.57,3.57,3.566,3.566,5652
1692726000000,3.566,3.675,3.561,3.561,28140
1692726900000,3.561,3.561,3.56,3.56,11282
1692727200000,3.56,3.56,3.551,3.551,22596
1692728400000,3.56,3.663,3.56,3.663,28206
1692729600000,3.56,3.56,3.56,3.56,5642
1692730500000,3.56,3.56,3.56,3.56,5622
1692730800000,3.56,3.56,3.55,3.55,16958
1692731100000,3.55,3.663,3.55,3.663,5662
1692731400000,3.663,3.663,3.663,3.663,44
1692731700000,3.663,3.663,3.663,3.663,206
1692732300000,3.6,3.663,3.6,3.663,72608
1692733200000,3.6,3.6,3.6,3.6,4524
1692734100000,3.6,3.6,3.6,3.6,1240
1692734400000,3.6,3.6,3.6,3.6,16920
1692734700000,3.6,3.6,3.55,3.55,5606
1692735000000,3.663,3.695,3.663,3.695,7000
1692736800000,3.663,3.674,3.663,3.674,2000
