openTime,open,high,low,close,volume
1685998800000,4.408,4.5,4.31,4.31,107000
1685999100000,4.274,4.276,4.232,4.274,25426
1685999400000,4.23,4.231,4.23,4.23,1340
1685999700000,4.212,4.212,4.212,4.212,4000
1686000000000,4.212,4.212,4.212,4.212,8000
1686000300000,4.212,4.212,4.212,4.212,26
1686000600000,4.212,4.212,4.212,4.212,1150
1686000900000,4.212,4.213,4.212,4.213,14358
1686001200000,4.213,4.213,4.213,4.213,8740
1686001500000,4.213,4.213,4.213,4.213,40
1686002100000,4.24,4.24,4.211,4.211,14286
1686002400000,4.237,4.237,4.237,4.237,40
1686002700000,4.237,4.237,4.237,4.237,9716
1686003000000,4.237,4.238,4.237,4.238,2000
1686003600000,4.238,4.238,4.238,4.238,10400
1686004500000,4.237,4.237,4.237,4.237,16
1686004800000,4.238,4.238,4.237,4.237,5926
1686005100000,4.238,4.238,4.238,4.238,4754
1686005400000,4.238,4.238,4.238,4.238,220
1686006000000,4.238,4.238,4.238,4.238,2008
1686006300000,4.238,4.263,4.238,4.263,1938
1686006600000,4.242,4.262,4.242,4.262,6002
1686006900000,4.262,4.262,4.261,4.262,57000
1686007200000,4.262,4.262,4.262,4.262,9372
1686007800000,4.247,4.261,4.244,4.261,88000
1686008100000,4.245,4.245,4.244,4.244,16000
1686008700000,4.261,4.275,4.261,4.275,26688
1686009000000,4.259,4.259,4.259,4.259,22770
1686010800000,4.255,4.255,4.255,4.255,47568
1686011100000,4.255,4.255,4.255,4.255,1160
1686011400000,4.255,4.255,4.255,4.255,4694
1686011700000,4.255,4.255,4.255,4.255,15542
1686012000000,4.255,4.28,4.255,4.28,11134
1686012300000,4.258,4.258,4.258,4.258,11712
1686012600000,4.258,4.258,4.258,4.258,10002
1686012900000,4.258,4.258,4.258,4.258,48540
1686013200000,4.32,4.497,4.32,4.321,40644
1686013500000,4.321,4.395,4.3,4.3,2848
1686013800000,4.3,4.357,4.3,4.301,21444
1686014100000,4.301,4.357,4.301,4.301,3454
1686014400000,4.301,4.355,4.3,4.3,2520
1686014700000,4.3,4.3,4.274,4.274,9188
1686015000000,4.25,4.25,4.24,4.24,108
1686015300000,4.24,4.24,4.201,4.201,12852
1686015600000,4.278,4.278,4.278,4.278,10000
1686017100000,4.276,4.276,4.276,4.276,2000
1686017700000,4.276,4.278,4.276,4.278,40000
1686019200000,4.278,4.278,4.278,4.278,16
1686019800000,4.278,4.278,4.278,4.278,4
1686022200000,4.27,4.278,4.27,4.278,442
1686023100000,4.278,4.278,4.278,4.278,10000
1686024300000,4.25,4.25,4.223,4.223,242
1686025500000,4.236,4.236,4.234,4.234,69146
1686027000000,4.261,4.261,4.261,4.261,2
1686027300000,4.276,4.276,4.276,4.276,50
1686031800000,4.234,4.234,4.234,4.234,220
1686033000000,4.234,4.5,4.234,4.5,100000
1686033300000,4.274,4.32,4.203,4.203,101524
1686033600000,4.232,4.232,4.232,4.232,6000
1686033900000,4.232,4.232,4.232,4.232,400
1686034200000,4.223,4.223,4.221,4.221,10738
1686035100000,4.229,4.229,4.229,4.229,4722
1686035400000,4.224,4.279,4.224,4.279,4748
1686037200000,4.237,4.238,4.237,4.238,4712
1686038400000,4.231,4.231,4.231,4.231,2000
1686038700000,4.231,4.231,4.231,4.231,23000
1686039000000,4.231,4.231,4.231,4.231,20
1686042300000,4.231,4.231,4.231,4.231,10
1686042600000,4.231,4.231,4.231,4.231,2400
1686044400000,4.231,4.231,4.231,4.231,2000
1686045300000,4.28,4.28,4.28,4.28,2
1686047700000,4.235,4.235,4.235,4.235,4732
1686048000000,4.235,4.235,4.235,4.235,4732
1686048600000,4.236,4.236,4.236,4.236,202
1686048900000,4.236,4.236,4.236,4.236,37250
1686049800000,4.236,4.236,4.236,4.236,5028
1686051000000,4.236,4.236,4.236,4.236,16242
1686051300000,4.236,4.236,4.236,4.236,856
1686051600000,4.236,4.236,4.235,4.235,1232
1686052800000,4.235,4.235,4.221,4.221,4748
1686053100000,4.236,4.236,4.236,4.236,2
1686053400000,4.221,4.221,4.2,4.2,28638
1686053700000,4.2,4.21,4.2,4.2,37892
1686054000000,4.21,4.21,4.21,4.21,20000
1686054300000,4.273,4.273,4.273,4.273,2
1686054900000,4.201,4.201,4.201,4.201,9544
1686055500000,4.226,4.226,4.226,4.226,2
1686056100000,4.201,4.201,4.201,4.201,9540
1686056400000,4.201,4.201,4.2,4.2,43020
1686057000000,4.2,4.2,4.2,4.2,1138
1686057300000,4.2,4.2,4.2,4.2,662
1686057600000,4.202,4.202,4.202,4.202,372
1686057900000,4.202,4.214,4.2,4.2,48600
1686058200000,4.2,4.236,4.2,4.236,14740
1686059100000,4.251,4.261,4.251,4.261,4
1686059400000,4.277,4.278,4.277,4.278,4
1686060000000,4.278,4.278,4.278,4.278,200
1686061200000,4.269,4.278,4.269,4.278,64
1686061500000,4.272,4.499,4.211,4.24,479354
1686062100000,4.278,4.278,4.278,4.278,50
1686062700000,4.278,4.28,4.212,4.28,13764
1686063600000,4.231,4.278,4.211,4.278,33358
1686063900000,4.23,4.23,4.23,4.23,1418
1686064200000,4.232,4.278,4.211,4.278,12002
1686064500000,4.211,4.211,4.211,4.211,566
1686065100000,4.278,4.44,4.23,4.23,60044
1686065400000,4.272,4.273,4.25,4.25,7290
1686065700000,4.273,4.273,4.211,4.211,8008
1686066000000,4.211,4.211,4.21,4.21,40286
1686066300000,4.272,4.272,4.272,4.272,240
1686066900000,4.272,4.272,4.272,4.272,2000
1686067500000,4.231,4.272,4.23,4.272,2640
1686067800000,4.23,4.271,4.2,4.271,38210
1686069300000,4.271,4.271,4.271,4.271,1404
1686069600000,4.201,4.272,4.2,4.272,38230
1686069900000,4.272,4.272,4.272,4.272,2006
1686071700000,4.269,4.269,4.269,4.269,20
1686073800000,4.264,4.273,4.264,4.273,40000
1686075000000,4.274,4.274,4.274,4.274,1364
1686075900000,4.272,4.272,4.27,4.27,25918
1686078900000,4.27,4.27,4.251,4.251,9476
1686079200000,4.251,4.251,4.23,4.23,42610
1686079500000,4.369,4.37,4.369,4.37,20000
1686080100000,4.231,4.231,4.231,4.231,4750
1686080700000,4.231,4.231,4.231,4.231,4738
1686081600000,4.379,4.379,4.379,4.379,2
1686082200000,4.379,4.379,4.379,4.379,226
1686083400000,4.379,4.379,4.379,4.379,4000
1686084600000,4.252,4.252,4.252,4.252,4722
