openTime,open,high,low,close,volume
1689282300000,4.099,4.099,4.092,4.093,40896
1689282600000,4.084,4.299,4.083,4.16,75588
1689282900000,4.239,4.299,4.097,4.099,84124
1689283200000,4.158,4.158,4.158,4.158,400
1689284400000,4.127,4.127,4.126,4.126,4890
1689284700000,4.155,4.155,4.155,4.155,6000
1689285600000,4.155,4.255,4.14,4.153,67040
1689285900000,4.153,4.182,4.153,4.18,163454
1689286200000,4.181,4.247,4.181,4.194,50490
1689286500000,4.19,4.203,4.19,4.19,196952
1689286800000,4.189,4.19,4.189,4.19,30000
1689287100000,4.19,4.19,4.19,4.19,20000
1689287400000,4.188,4.189,4.188,4.189,32200
1689287700000,4.189,4.197,4.101,4.154,159978
1689288000000,4.151,4.153,4.151,4.152,39214
1689288600000,4.166,4.167,4.166,4.167,29020
1689288900000,4.154,4.167,4.154,4.167,162000
1689289200000,4.167,4.167,4.167,4.167,50000
1689289500000,4.194,4.3,4.167,4.197,114414
1689289800000,4.165,4.174,4.163,4.174,34072
1689290100000,4.165,4.299,4.165,4.299,50000
1689290400000,4.2,4.2,4.151,4.198,78502
1689290700000,4.199,4.199,4.199,4.199,10000
1689291000000,4.151,4.16,4.1,4.16,140500
1689291300000,4.166,4.299,4.165,4.239,66122
1689291600000,4.18,4.18,4.179,4.179,4822
1689291900000,4.198,4.198,4.198,4.198,8000
1689292200000,4.198,4.379,4.198,4.265,194658
1689292500000,4.275,4.282,4.27,4.282,53156
1689292800000,4.283,4.283,4.275,4.275,246614
1689293100000,4.276,4.276,4.276,4.276,4
1689293400000,4.275,4.275,4.118,4.207,19626
1689293700000,4.204,4.204,4.203,4.203,24776
1689294600000,4.16,4.199,4.16,4.199,53302
1689294900000,4.2,4.24,4.2,4.24,46110
1689295200000,4.206,4.479,4.198,4.232,1171920
1689295500000,4.232,4.24,4.198,4.239,338524
1689295800000,4.201,4.238,4.2,4.238,85540
