openTime,open,high,low,close,volume
1692306000000,83.32,83.406,83.32,83.406,24536
1692306300000,83.34,83.34,82.7,82.914,123967
1692306600000,82.899,82.899,82.172,82.172,55756
1692306900000,82.111,82.395,81.989,82.3,55657
1692307200000,82.34,82.535,82.34,82.535,24458
1692307500000,82.5,82.504,81.601,81.601,27173
1692307800000,81.615,81.847,81.49,81.49,34183
1692308100000,81.539,81.619,80.497,80.497,411236
1692308400000,80.497,80.59,67.8,67.8,1558438
1692308700000,67.77,73.139,66.47,71.8,1173976
1692309000000,71.8,71.885,69.001,70.5,1188741
1692309300000,70.5,71.999,70,71.11,472246
1692309600000,71.169,73.543,71.146,72.82,325931
1692309900000,72.85,73,72.092,72.86,292449
1692310200000,72.802,73.015,72.033,72.999,166319
1692310500000,72.998,74.359,72.623,73.88,323282
1692310800000,73.94,74.34,73.6,73.945,212789
1692311100000,73.964,74.032,73.69,73.71,185955
1692311400000,73.93,73.93,73.3,73.41,132473
1692311700000,73.469,73.563,73.099,73.212,221091
1692312000000,73.26,73.503,72.844,73.08,228514
1692312300000,73.12,73.47,72.809,73.109,245977
1692312600000,73.12,73.331,73.002,73.215,154235
1692312900000,73.215,75.785,73.15,74.79,275332
1692313200000,74.79,74.835,74.063,74.619,126320
1692313500000,74.65,75.789,74.65,75.376,97653
1692313800000,75.301,75.7,75.028,75.241,83228
1692314100000,75.315,75.5,74.785,75.065,291872
1692314400000,75.065,75.164,74.5,74.681,158228
1692314700000,74.677,74.685,73.683,74.4,124813
1692315000000,74.473,74.51,74,74,156027
1692315300000,73.989,74.355,73.65,74.13,110642
1692315600000,74.149,74.58,73.81,74.2,132570
1692315900000,74.028,74.47,74.028,74.22,72944
1692316200000,74.255,74.4,74.16,74.39,40755
1692316500000,74.4,74.52,74.2,74.416,50440
1692316800000,74.387,74.665,74,74.665,126704
1692317100000,74.7,75.46,74.7,75.4,84125
1692317400000,75.221,75.6,75,75.6,54162
1692317700000,75.56,75.7,75.301,75.335,15883
1692318000000,75.3,75.449,75.29,75.395,16741
1692318300000,75.388,75.43,75.038,75.252,43654
1692318600000,75.251,75.261,74.501,74.893,79199
1692318900000,74.829,74.935,74.791,74.825,22877
1692319200000,74.736,74.78,74.6,74.759,15686
1692319500000,74.781,74.8,74.401,74.46,28589
1692319800000,74.5,74.509,73.879,74.23,44378
1692320100000,74.24,74.4,74.11,74.39,115239
1692320400000,74.4,74.501,74.322,74.469,11364
1692320700000,74.402,74.402,74.003,74.055,22205
1692321000000,74.003,74.08,73.201,73.345,106146
1692321300000,73.26,73.446,73.26,73.446,28447
1692321600000,73.401,73.825,73.202,73.825,19736
1692321900000,73.84,74.065,73.41,73.505,19792
1692322200000,73.5,73.54,73.304,73.304,41498
1692322500000,73.469,73.598,73.304,73.474,25714
1692322800000,73.598,74.078,73.389,73.921,72099
1692323100000,73.823,73.95,73.733,73.733,50248
1692323400000,73.705,73.733,73.472,73.601,35926
1692323700000,73.5,73.616,73.5,73.612,23200
1692324000000,73.61,73.685,73.085,73.685,121346
1692324300000,73.717,73.956,73.68,73.849,11086
1692324600000,73.986,73.994,73.891,73.891,15236
1692324900000,73.878,73.945,73.42,73.456,63532
1692325200000,73.641,73.643,73.2,73.353,53919
1692325500000,73.33,73.33,73.05,73.08,12434
1692325800000,73.206,73.206,72.819,72.82,36798
1692326100000,72.835,72.894,72.5,72.583,133494
1692326400000,72.562,72.71,71.413,71.753,376756
1692326700000,71.785,72.19,71.785,71.8,39229
1692327000000,71.65,71.865,70.888,71.275,89146
1692327300000,71.275,71.5,71.2,71.43,105649
1692327600000,71.6,71.755,71.404,71.755,92340
1692327900000,71.755,71.8,71.4,71.455,44695
1692328200000,71.35,71.565,71.35,71.464,30580
1692328500000,71.48,71.785,71.445,71.785,31705
1692328800000,71.8,71.999,71.8,71.9,34425
1692329100000,71.94,72.077,71.88,72,17682
1692329400000,72.01,72.2,72.01,72.196,24311
1692329700000,72.195,72.195,72,72.02,50150
1692330000000,72.005,72.005,71.81,71.89,19892
1692330300000,71.829,71.829,71.661,71.662,23892
1692330600000,71.685,71.9,71.685,71.9,30171
1692330900000,71.9,72.16,71.704,72.16,91232
1692331200000,72.165,72.36,72.076,72.27,17868
1692331500000,72.183,72.35,72.082,72.084,34804
1692331800000,72.084,72.385,72.083,72.335,18358
1692332100000,72.335,72.335,72.001,72.045,41208
1692332400000,72.056,72.115,72.001,72.115,11275
1692332700000,72.03,72.2,71.79,71.79,78341
1692333000000,71.815,71.855,71.601,71.61,12436
1692333300000,71.633,71.675,71.41,71.45,99805
1692333600000,71.41,71.54,71.41,71.54,7692
1692333900000,71.558,71.601,71.4,71.4,6071
1692334200000,71.4,71.55,71.399,71.55,106924
1692334500000,71.55,71.795,71.524,71.795,27093
1692334800000,71.702,72.13,71.702,72.13,12488
1692335100000,72.03,72.03,71.8,71.883,14572
1692335400000,71.883,71.935,71.862,71.862,10437
1692335700000,71.865,71.921,71.865,71.921,4430
1692336000000,71.93,71.977,71.93,71.977,2440
1692336300000,71.964,72.125,71.964,72.121,32452
1692336600000,72.17,72.215,72.17,72.215,2508
1692336900000,72.24,72.5,72.24,72.5,17942
1692337200000,72.41,72.484,72.2,72.398,31081
1692337500000,72.399,72.545,72.399,72.545,6703
1692337800000,72.555,72.829,72.555,72.8,14025
1692338100000,72.8,72.827,72.8,72.827,1600
1692338400000,72.8,73.13,72.8,73.13,46466
1692338700000,73.14,73.43,73.019,73.43,67930
1692339000000,73.43,74.4,73.43,74.034,60348
1692339300000,74.044,74.07,73.503,73.749,91823
1692339600000,73.786,73.96,73.784,73.855,29030
1692339900000,73.855,73.86,73.638,73.73,30179
1692340200000,73.742,73.97,73.738,73.97,19793
1692340500000,73.985,74.23,73.985,74.23,36219
1692340800000,74.33,74.8,74.33,74.758,32480
1692341100000,74.76,74.76,74.31,74.31,23463
1692341400000,74.241,74.455,74.241,74.455,31303
1692341700000,74.448,76.18,74.448,75.93,155767
1692342000000,75.518,75.518,74.826,75.2,192148
1692342300000,75.121,75.121,74.78,74.865,20928
1692342600000,74.875,74.91,74.433,74.515,82949
1692342900000,74.55,74.555,74.39,74.464,31007
1692343200000,74.469,74.615,74.45,74.615,15432
1692343500000,74.61,74.61,74.397,74.397,51258
1692343800000,74.4,74.475,74.1,74.101,32330
1692344100000,74.105,74.28,74.105,74.28,18081
1692344400000,74.29,74.325,73.697,74.025,52968
1692344700000,74.055,74.135,73.91,73.934,48645
1692345000000,73.941,73.994,73.941,73.994,8450
1692345300000,73.999,74.027,73.999,74,77976
1692345600000,73.985,74.145,73.6,74.145,56899
1692345900000,74.131,74.25,73.943,74.25,74366
1692346200000,74.25,74.48,74.25,74.385,39556
1692346500000,74.425,74.43,73.601,74.05,98955
1692346800000,73.822,73.955,73.59,73.59,13653
1692347100000,73.67,73.745,73.67,73.745,44321
1692347400000,73.73,73.73,73.4,73.4,40871
1692347700000,73.371,73.6,73.371,73.6,15547
1692348000000,73.59,73.94,73.59,73.94,12480
1692348300000,73.97,73.985,73.6,73.8,19846
1692348600000,73.81,74.26,73.731,74.26,42274
1692348900000,74.29,74.45,74.29,74.45,3887
1692349200000,74.36,74.36,74.24,74.292,8518
1692349500000,74.292,74.5,74.292,74.438,11231
1692349800000,74.5,74.65,74.5,74.605,8813
1692350100000,74.591,74.591,74.422,74.54,10670
1692350400000,74.565,74.645,74.42,74.423,38132
1692350700000,74.46,74.46,74.3,74.315,10380
1692351000000,74.335,74.335,74.2,74.28,6337
1692351300000,74.295,74.3,74.2,74.22,5964
1692351600000,74.141,74.232,74.141,74.232,3133
1692351900000,74.226,74.275,74.21,74.275,9335
1692352200000,74.295,74.3,74.155,74.155,2133
1692352500000,74.177,74.177,73.58,73.73,15169
1692352800000,73.745,73.786,73.7,73.735,5557
1692353100000,73.774,73.796,73.735,73.735,8434
1692353400000,73.73,73.73,73.576,73.715,11536
1692353700000,73.65,73.767,73.571,73.571,8787
1692354000000,73.61,73.77,73.61,73.77,7654
1692354300000,73.77,73.95,73.77,73.95,3927
1692354600000,73.96,74.035,73.96,74.03,23967
1692354900000,74.05,74.05,74,74,6430
1692355200000,73.983,73.983,73.613,73.735,8582
1692355500000,73.736,73.736,73.657,73.67,706
1692355800000,73.631,73.91,73.631,73.91,42915
1692356100000,73.91,73.91,73.536,73.695,20949
1692356400000,73.699,73.8,73.699,73.744,14788
1692356700000,73.76,73.815,73.744,73.815,21488
1692357000000,73.89,74,73.89,74,77
1692357600000,73.97,73.97,73.692,73.845,14019
1692357900000,73.89,73.938,73.731,73.731,2110
1692358200000,73.674,73.674,73.401,73.59,37744
1692358500000,73.622,73.82,73.622,73.82,18665
1692358800000,73.905,74.3,73.905,74.276,50752
1692359100000,74.178,74.37,74.127,74.19,17867
1692359400000,74.26,74.4,74.26,74.335,21734
