openTime,open,high,low,close,volume
1688937000000,66.981,67,66.977,67,3078
1688937300000,67,67,66.992,66.992,388
1688937600000,66.992,66.992,66.943,66.992,2460
1688937900000,66.99,67,66.964,67,4039
1688938200000,66.996,67,66.996,67,556
1688938800000,67,67,67,67,270
1688939400000,66.977,66.977,66.82,66.82,3638
1688939700000,66.804,66.804,66.752,66.761,23664
1688940300000,66.835,66.835,66.795,66.824,2798
1688940900000,66.861,66.882,66.861,66.882,2238
1688941200000,66.9,66.9,66.895,66.895,21516
1688941500000,66.833,66.9,66.833,66.881,2108
1688941800000,66.9,66.913,66.9,66.913,7690
1688942100000,66.922,66.922,66.922,66.922,72
1688942400000,66.949,66.949,66.949,66.949,600
1688943000000,66.945,66.945,66.868,66.868,5818
1688943300000,66.86,66.918,66.794,66.9,5094
1688943600000,66.905,66.935,66.905,66.935,9210
1688943900000,66.939,66.939,66.939,66.939,1194
1688944500000,66.916,66.916,66.882,66.882,2568
1688944800000,66.8,66.836,66.8,66.836,1046
1688945100000,66.836,66.836,66.836,66.836,1600
1688945400000,66.859,66.859,66.836,66.836,1350
1688945700000,66.84,66.843,66.787,66.843,2200
1688946000000,66.85,66.85,66.85,66.85,2
1688946300000,66.849,66.849,66.849,66.849,200
1688946600000,66.787,66.872,66.787,66.872,3638
1688947200000,66.808,66.851,66.787,66.851,15862
1688947500000,66.851,66.851,66.643,66.643,84296
1688947800000,66.643,66.643,66.254,66.6,144281
1688948100000,66.517,66.588,66.201,66.588,22501
1688948400000,66.524,66.6,66.454,66.6,16994
1688948700000,66.6,66.6,66.513,66.55,9284
1688949000000,66.747,66.96,66.747,66.9,27791
1688949300000,66.929,67,66.753,66.753,38106
1688949600000,66.682,66.682,66.682,66.682,2
1688949900000,66.66,66.74,66.652,66.74,15970
1688950200000,66.64,66.64,66.5,66.61,5060
1688950500000,66.65,66.68,66.65,66.68,300
1688950800000,66.61,66.61,66.326,66.505,41797
1688951100000,66.547,66.6,66.547,66.6,20430
