openTime,open,high,low,close,volume
1692306300000,9.61,9.611,9.61,9.61,24618
1692306600000,9.61,9.61,9.555,9.555,5766
1692306900000,9.555,9.555,9.55,9.55,11000
1692307200000,9.552,9.552,9.55,9.55,5640
1692307500000,9.552,9.552,9.552,9.552,80
1692307800000,9.55,9.551,9.55,9.55,1520
1692308100000,9.544,9.544,9.333,9.337,69445
1692308400000,9.331,9.332,8.55,8.55,238118
1692308700000,8.595,8.771,8.5,8.753,31456
1692309000000,8.771,8.772,8.771,8.772,47300
1692309300000,8.772,8.909,8.772,8.834,17152
1692309600000,8.78,8.78,8.78,8.78,2474
1692309900000,8.751,8.751,8.744,8.744,14086
1692310200000,8.744,8.744,8.73,8.731,41664
1692310500000,8.731,8.75,8.731,8.75,13194
1692310800000,8.75,8.825,8.749,8.825,44080
1692311100000,8.825,8.943,8.825,8.943,9690
1692311400000,8.944,8.977,8.835,8.86,81045
1692311700000,8.833,8.833,8.829,8.829,18000
1692312000000,8.9,8.93,8.842,8.879,3550
1692312300000,8.891,8.945,8.891,8.945,72374
1692312600000,8.95,8.974,8.936,8.974,15462
1692312900000,8.968,9.069,8.968,9.069,52020
1692313200000,9.069,9.069,9.022,9.022,6612
1692313500000,9.054,9.158,8.999,9.158,73779
1692313800000,9.154,9.178,9.154,9.17,5640
1692314400000,9.113,9.113,9.111,9.111,25010
1692314700000,9.101,9.108,9.064,9.081,3410
1692315300000,9.025,9.025,8.9,8.9,272300
1692315600000,8.9,9.011,8.9,9.011,61905
1692315900000,9,9,8.95,8.994,7000
1692316200000,8.996,8.997,8.996,8.997,20000
1692316500000,9.023,9.023,8.9,8.922,4869
1692317100000,8.935,9.086,8.935,9.085,5664
1692317400000,9.084,9.084,9.084,9.084,22000
1692317700000,9.079,9.079,9.079,9.079,2000
1692318000000,9.072,9.072,9.072,9.072,10000
1692318300000,9.072,9.072,9.072,9.072,200
1692318600000,9.036,9.036,9,9,6228
1692318900000,9,9.016,9,9,27568
1692319200000,9.018,9.064,9,9.047,80950
1692319500000,9.046,9.046,9.045,9.045,2200
1692320100000,9.011,9.011,9.011,9.011,3322
1692320400000,9,9.008,8.9,8.9,12246
1692320700000,8.921,8.921,8.9,8.921,3246
1692321000000,8.922,8.949,8.922,8.949,10000
1692321300000,8.9,8.9,8.871,8.871,23340
1692321600000,8.925,8.925,8.871,8.871,440
1692322200000,8.925,8.925,8.925,8.925,100
1692322800000,8.933,8.958,8.933,8.958,28444
1692323700000,8.995,8.995,8.995,8.995,2400
1692324000000,8.99,8.99,8.99,8.99,10000
1692324300000,8.99,8.99,8.99,8.99,10000
1692324900000,8.99,8.99,8.99,8.99,2200
1692325200000,8.99,8.99,8.99,8.99,2000
1692325500000,8.955,8.955,8.936,8.936,1134
1692325800000,8.947,8.947,8.944,8.944,1350
1692326400000,8.925,8.925,8.783,8.832,141020
1692326700000,8.863,8.864,8.863,8.864,7920
1692327000000,8.825,8.825,8.825,8.825,2270
1692327300000,8.828,8.828,8.825,8.825,12468
1692327600000,8.825,8.825,8.825,8.825,2000
1692327900000,8.825,8.825,8.768,8.796,60200
1692328200000,8.789,8.789,8.788,8.788,11458
1692328500000,8.75,8.789,8.75,8.752,17344
