openTime,open,high,low,close,volume
1692393000000,9.247,9.248,9.247,9.248,20000
1692393600000,9.267,9.267,9.267,9.267,4312
1692393900000,9.267,9.267,9.267,9.267,2154
1692395400000,9.267,9.267,9.267,9.267,500
1692395700000,9.241,9.241,9.24,9.24,7300
1692396900000,9.245,9.245,9.245,9.245,1080
1692397200000,9.245,9.246,9.245,9.246,3240
1692397800000,9.24,9.259,9.24,9.259,6000
1692398700000,9.26,9.26,9.26,9.26,24000
1692399900000,9.261,9.261,9.261,9.261,2240
1692400200000,9.26,9.26,9.26,9.26,12000
1692400500000,9.245,9.245,9.245,9.245,1400
1692400800000,9.245,9.245,9.245,9.245,322
1692401400000,9.241,9.241,9.241,9.241,8000
1692401700000,9.241,9.241,9.241,9.241,240
1692402600000,9.245,9.245,9.245,9.245,3000
1692411600000,9.263,9.263,9.263,9.263,2800
1692411900000,9.267,9.268,9.267,9.268,23414
1692412200000,9.275,9.299,9.266,9.266,58400
1692412500000,9.268,9.272,9.268,9.272,1200
1692412800000,9.281,9.281,9.281,9.281,1000
1692413100000,9.289,9.289,9.289,9.289,400
1692413700000,9.297,9.297,9.297,9.297,20000
1692414300000,9.284,9.284,9.284,9.284,11000
1692414600000,9.283,9.283,9.207,9.256,35800
1692414900000,9.256,9.256,9.256,9.256,1000
1692415500000,9.28,9.28,9.28,9.28,260
1692415800000,9.283,9.283,9.283,9.283,30
1692416100000,9.283,9.283,9.283,9.283,680
1692416700000,9.3,9.313,9.3,9.313,28000
1692417000000,9.325,9.325,9.325,9.325,2440
1692417900000,9.315,9.315,9.313,9.313,6432
1692418500000,9.313,9.315,9.312,9.312,3390
1692418800000,9.298,9.298,9.298,9.298,4000
1692419100000,9.257,9.305,9.257,9.305,10602
1692419700000,9.313,9.314,9.313,9.314,1100
1692420000000,9.319,9.319,9.319,9.319,206
1692420300000,9.319,9.33,9.319,9.33,840
1692421500000,9.327,9.327,9.321,9.321,124
1692422400000,9.304,9.361,9.251,9.361,253590
1692423300000,9.293,9.294,9.293,9.294,30000
1692423900000,9.298,9.337,9.298,9.337,76000
1692424200000,9.254,9.254,9.237,9.237,36000
1692426900000,9.254,9.254,9.254,9.254,200
1692428700000,9.255,9.255,9.255,9.255,600
1692429300000,9.255,9.255,9.255,9.255,200
1692430800000,9.255,9.26,9.255,9.26,30000
1692432000000,9.276,9.276,9.274,9.274,16200
1692432300000,9.261,9.261,9.261,9.261,6000
1692432600000,9.261,9.261,9.261,9.261,200
1692433200000,9.306,9.306,9.306,9.306,100
1692434100000,9.3,9.3,9.251,9.298,6010
1692435000000,9.298,9.298,9.298,9.298,50
1692435300000,9.3,9.302,9.3,9.302,650
1692436500000,9.295,9.295,9.295,9.295,5600
1692437400000,9.254,9.254,9.25,9.25,600
1692441300000,9.299,9.299,9.299,9.299,2200
1692441600000,9.296,9.296,9.296,9.296,1000
1692441900000,9.297,9.297,9.25,9.25,2120
1692442800000,9.287,9.287,9.25,9.25,2300
1692443700000,9.259,9.264,9.259,9.264,306
1692444000000,9.26,9.26,9.26,9.26,15172
1692444300000,9.26,9.26,9.215,9.215,42813
1692444900000,9.267,9.267,9.267,9.267,2060
1692445200000,9.263,9.263,9.263,9.263,200
1692446100000,9.216,9.216,9.216,9.216,17278
1692448500000,9.263,9.263,9.263,9.263,1000
1692448800000,9.264,9.264,9.264,9.264,100
1692449400000,9.265,9.265,9.26,9.26,40
1692450600000,9.265,9.266,9.265,9.266,5760
1692451500000,9.266,9.266,9.266,9.266,20664
1692453000000,9.266,9.284,9.266,9.284,8000
1692454200000,9.266,9.266,9.266,9.266,1980
1692454500000,9.266,9.266,9.223,9.223,9300
1692454800000,9.25,9.25,9.249,9.249,70
1692457200000,9.257,9.257,9.257,9.257,60
1692459000000,9.278,9.278,9.278,9.278,300
1692459300000,9.281,9.281,9.281,9.281,4000
1692461100000,9.305,9.34,9.305,9.335,9312
1692463800000,9.352,9.352,9.352,9.352,400
1692464100000,9.352,9.352,9.352,9.352,2136
1692464400000,9.37,9.392,9.37,9.392,20000
1692465000000,9.352,9.352,9.352,9.352,200
1692465300000,9.352,9.353,9.352,9.353,10100
1692466200000,9.353,9.353,9.353,9.353,2000
1692468300000,9.353,9.353,9.353,9.353,200
1692470400000,9.352,9.352,9.302,9.302,1000
1692476100000,9.3,9.3,9.3,9.3,6468
1692476400000,9.3,9.3,9.256,9.256,6736
