openTime,open,high,low,close,volume
1692653700000,9.2,9.2,9.17,9.17,1100
1692654000000,9.2,9.2,9.2,9.2,650
1692654300000,9.2,9.2,9.2,9.2,6000
1692655800000,9.2,9.2,9.2,9.2,414
1692657300000,9.199,9.199,9.199,9.199,1060
1692658500000,9.199,9.199,9.199,9.199,400
1692659100000,9.199,9.199,9.199,9.199,1800
1692659400000,9.143,9.143,9.143,9.143,6000
1692660600000,9.194,9.194,9.194,9.194,22
1692661800000,9.194,9.194,9.194,9.194,40
1692662100000,9.193,9.193,9.193,9.193,220
1692665100000,9.2,9.2,9.2,9.2,4340
1692665700000,9.192,9.192,9.192,9.192,280
1692666000000,9.199,9.199,9.199,9.199,200
1692669300000,9.195,9.195,9.195,9.195,400
1692670200000,9.197,9.197,9.197,9.197,11
1692671400000,9.197,9.197,9.197,9.197,20
1692671700000,9.195,9.195,9.192,9.192,704
1692672300000,9.193,9.193,9.193,9.193,30
1692672600000,9.192,9.192,9.19,9.19,3370
1692673800000,9.145,9.145,9.145,9.145,4000
1692674100000,9.138,9.139,9.138,9.139,3300
1692674700000,9.14,9.14,9.14,9.14,2000
1692675000000,9.104,9.105,9.104,9.105,4000
1692675300000,9.105,9.16,9.105,9.16,2200
1692675600000,9.16,9.16,9.16,9.16,1000
1692675900000,9.16,9.16,9.16,9.16,1000
1692676200000,9.174,9.174,9.174,9.174,100
1692677100000,9.18,9.18,9.18,9.18,560
1692678000000,9.176,9.176,9.176,9.176,300
1692681900000,9.178,9.178,9.178,9.178,40
1692682800000,9.122,9.122,9.119,9.119,800
1692683400000,9.18,9.18,9.18,9.18,60
1692684000000,9.2,9.2,9.2,9.2,12850
1692684900000,9.2,9.2,9.2,9.2,2000
1692687600000,9.2,9.2,9.2,9.2,2990
1692688500000,9.226,9.232,9.226,9.232,12715
1692691500000,9.177,9.233,9.177,9.233,32040
1692692100000,9.233,9.233,9.233,9.233,2200
1692694500000,9.233,9.233,9.233,9.233,100
1692695400000,9.232,9.233,9.18,9.18,10814
1692697200000,9.208,9.208,9.208,9.208,7300
1692697800000,9.208,9.208,9.208,9.208,3000
1692698400000,9.21,9.21,9.21,9.21,2320
1692699000000,9.239,9.239,9.239,9.239,240
1692700200000,9.208,9.208,9.208,9.208,2340
1692700800000,9.208,9.208,9.208,9.208,1000
1692701100000,9.208,9.211,9.208,9.211,4500
1692703500000,9.214,9.214,9.214,9.214,465
1692705300000,9.214,9.219,9.214,9.219,7620
1692706200000,9.222,9.222,9.222,9.222,90
1692707100000,9.223,9.223,9.223,9.223,440
1692708000000,9.25,9.25,9.25,9.25,4000
1692709200000,9.258,9.258,9.258,9.258,1000
1692709500000,9.22,9.259,9.208,9.259,12844
1692710400000,9.263,9.263,9.263,9.263,50
1692711300000,9.256,9.256,9.25,9.25,2168
1692711900000,9.208,9.228,9.208,9.228,2260
1692712800000,9.229,9.229,9.229,9.229,150
1692714600000,9.245,9.245,9.245,9.245,1090
1692714900000,9.245,9.245,9.245,9.245,3244
1692715200000,9.248,9.248,9.166,9.166,14700
1692718500000,9.196,9.196,9.196,9.196,1000
1692720000000,9.176,9.176,9.176,9.176,292
1692720900000,9.166,9.166,9.166,9.166,2000
1692721200000,9.166,9.166,9.156,9.156,2216
1692721500000,9.101,9.101,9.004,9.004,2000
1692721800000,9,9,9,9,1000
1692722100000,9.026,9.027,9.026,9.027,1150
1692724800000,9.027,9.027,8.961,8.961,77969
1692725100000,9.005,9.005,9.005,9.005,4000
1692725400000,9,9,9,9,200
1692726000000,8.991,8.997,8.991,8.997,20000
1692726300000,8.999,8.999,8.999,8.999,100
1692726600000,8.953,8.953,8.953,8.953,2100
1692728700000,8.953,8.953,8.941,8.941,3400
1692730800000,9.052,9.052,9.052,9.052,60
1692734400000,9.065,9.065,9.065,9.065,50
1692735300000,9.05,9.05,9.029,9.029,10000
