openTime,open,high,low,close,volume
1692739500000,9.029,9.029,8.87,8.87,42515
1692739800000,8.962,8.962,8.962,8.962,30
1692740100000,8.997,8.997,8.997,8.997,2000
1692740700000,9.013,9.013,9.013,9.013,34
1692742200000,9.011,9.011,9.011,9.011,6600
1692743100000,9,9,9,9,500
1692743400000,9.013,9.013,9.012,9.012,15886
1692743700000,9.013,9.013,9.013,9.013,2190
1692744000000,9.013,9.013,9.013,9.013,1117
1692744900000,9.034,9.035,9.033,9.035,7000
1692745800000,9.09,9.093,9.09,9.093,1800
1692747000000,9.1,9.1,9.1,9.1,22
1692748500000,9.1,9.1,9.1,9.1,90
1692749100000,9.099,9.099,9.099,9.099,700
1692751200000,9.1,9.206,9.1,9.206,12000
1692752400000,9.205,9.205,9.205,9.205,2900
1692753900000,9.2,9.2,9.2,9.2,460
1692759000000,9.134,9.2,9.134,9.2,750
1692759600000,9.2,9.2,9.2,9.2,1070
1692759900000,9.2,9.2,9.2,9.2,160
1692760800000,9.16,9.16,9.16,9.16,3092
1692762900000,9.185,9.185,9.185,9.185,40
1692765600000,9.2,9.2,9.158,9.158,60
1692766500000,9.165,9.174,9.165,9.174,8948
1692766800000,9.2,9.2,9.2,9.2,220
1692767700000,9.2,9.201,9.2,9.201,2000
1692772800000,9.199,9.202,9.199,9.202,11600
1692773400000,9.202,9.202,9.202,9.202,2036
1692773700000,9.202,9.202,9.202,9.202,1040
1692776700000,9.202,9.371,9.202,9.371,25434
1692778200000,9.343,9.365,9.343,9.365,113000
1692778500000,9.349,9.36,9.349,9.36,108000
1692779100000,9.321,9.321,9.19,9.19,34686
1692780000000,9.257,9.257,9.257,9.257,1000
1692781500000,9.258,9.258,9.258,9.258,5200
1692781800000,9.259,9.259,9.259,9.259,2000
1692782400000,9.259,9.259,9.259,9.259,800
1692784800000,9.26,9.261,9.259,9.259,17800
1692785100000,9.23,9.263,9.23,9.263,14572
1692788100000,9.276,9.276,9.276,9.276,1500
1692788400000,9.278,9.35,9.278,9.349,39700
1692788700000,9.344,9.344,9.344,9.344,10000
1692789600000,9.344,9.344,9.207,9.207,25800
1692790200000,9.222,9.222,9.222,9.222,80
1692790500000,9.203,9.203,9.203,9.203,3000
1692790800000,9.203,9.259,9.203,9.259,220
1692791400000,9.258,9.258,9.258,9.258,100
1692792900000,9.273,9.273,9.272,9.272,5200
1692793200000,9.216,9.297,9.215,9.297,14760
1692793500000,9.295,9.296,9.293,9.293,3920
1692794400000,9.291,9.291,9.291,9.291,2000
1692794700000,9.29,9.29,9.285,9.286,22400
1692795000000,9.285,9.285,9.285,9.285,200
1692795600000,9.267,9.267,9.267,9.267,2400
1692797400000,9.203,9.203,9.203,9.203,40
1692798000000,9.203,9.22,9.203,9.22,1715
1692798300000,9.22,9.22,9.118,9.118,16000
1692798600000,9.212,9.212,9.212,9.212,400
1692799200000,9.213,9.213,9.213,9.213,1100
1692799800000,9.2,9.2,9.2,9.2,2000
1692802800000,9.215,9.215,9.215,9.215,12000
1692803100000,9.213,9.213,9.213,9.213,2200
1692804600000,9.223,9.252,9.223,9.252,708
1692806700000,9.223,9.223,9.223,9.223,3000
1692807000000,9.273,9.273,9.273,9.273,20
1692808500000,9.274,9.274,9.274,9.274,22
1692809700000,9.331,9.332,9.331,9.332,11598
1692810000000,9.332,9.399,9.332,9.399,48000
1692810900000,9.371,9.401,9.371,9.401,1000
1692811200000,9.268,9.268,9.268,9.268,200
1692811500000,9.341,9.347,9.341,9.347,9700
1692811800000,9.29,9.29,9.29,9.29,60
1692812700000,9.321,9.321,9.321,9.321,10
1692815400000,9.347,9.347,9.347,9.347,1000
1692819300000,9.362,9.362,9.362,9.362,2000
1692821700000,9.378,9.378,9.378,9.378,20
1692822300000,9.392,9.444,9.392,9.444,93136
1692822900000,9.276,9.276,9.275,9.275,22000
1692823200000,9.326,9.326,9.326,9.326,12000
