openTime,open,high,low,close,volume
1692657600000,25.334,25.334,24.995,24.995,12000
1692660900000,25.108,25.108,25.108,25.108,3
1692661800000,25.112,25.112,25.112,25.112,500
1692662400000,24.96,24.96,24.945,24.945,2180
1692664500000,25,25,25,25,800
1692664800000,25,25.15,25,25.15,2800
1692667200000,24.985,24.985,24.985,24.985,10
1692673200000,25.35,25.357,25.35,25.357,1050
1692675000000,25.438,25.438,25.438,25.438,50
1692675300000,25.438,25.508,25.438,25.508,754
1692675900000,25.432,25.432,25.432,25.432,150
1692676200000,25.69,25.692,25.69,25.692,400
1692676800000,25.696,25.697,25.696,25.697,1724
1692678300000,25.696,25.697,25.696,25.697,7778
1692680100000,25.697,25.697,25.697,25.697,2
1692681000000,25.697,25.697,25.697,25.697,7920
1692685500000,25.512,25.718,25.512,25.718,11328
1692686100000,25.718,25.718,25.718,25.718,3200
1692686400000,25.916,25.916,25.916,25.916,400
1692686700000,25.663,25.663,25.663,25.663,1526
1692696300000,25.663,25.668,25.663,25.668,18000
1692696600000,25.677,25.688,25.677,25.688,15589
1692697800000,25.39,25.39,25.39,25.39,62
1692700800000,25.14,25.14,25.14,25.14,2
1692703500000,25.294,25.294,25.294,25.294,10
1692704100000,25.348,25.356,25.348,25.356,53
1692712200000,25.594,25.594,25.594,25.594,500
1692713700000,25.483,25.483,25.483,25.483,20
1692714900000,25.708,25.708,25.708,25.708,583
1692716700000,25.728,25.808,25.728,25.808,917
1692717300000,25.797,25.797,25.797,25.797,464
1692718200000,25.3,25.3,25.234,25.234,3980
1692719400000,25,25,24.834,24.834,2282
1692719700000,24.834,24.834,24.694,24.694,21868
1692720000000,24.697,24.892,24.697,24.724,23079
1692722400000,25.218,25.218,25.218,25.218,7
1692722700000,25.236,25.252,25.236,25.252,20000
1692723300000,25.256,25.256,25.256,25.256,5021
1692723600000,25.255,25.31,24.974,25.31,22649
1692723900000,25.311,25.316,25.311,25.316,10
1692725700000,25.281,25.281,25.281,25.281,55
1692726300000,24.68,24.68,24.626,24.626,1420
1692729900000,24.627,24.627,24.627,24.627,126
1692730800000,24.9,24.9,24.9,24.9,12
1692731100000,24.9,24.9,24.9,24.9,1988
1692735000000,24.95,24.95,24.95,24.95,400
1692736200000,24.95,24.95,24.95,24.95,200
1692737700000,24.95,24.95,24.95,24.95,908
