openTime,open,high,low,close,volume
1692738000000,24.95,24.95,24.95,24.95,456
1692738600000,24.95,24.95,24.95,24.95,36
1692740400000,24.95,24.95,24.5,24.5,5000
1692741000000,24.728,24.728,24.728,24.728,30
1692741600000,24.748,24.808,24.748,24.808,20000
1692741900000,24.814,24.814,24.814,24.814,95
1692742800000,24.705,24.705,24.705,24.705,724
1692745500000,25,25,25,25,4000
1692747900000,25.131,25.131,25.131,25.131,2000
1692748800000,25.3,25.436,25.3,25.435,1802
1692750900000,25.435,25.536,25.435,25.536,38403
1692754500000,25.535,25.56,25.535,25.56,3120
1692756000000,25.245,25.245,25.245,25.245,60
1692758700000,25.538,25.548,25.538,25.548,400
1692763200000,25.553,25.553,25.553,25.553,68
1692765900000,25.403,25.403,25.403,25.403,7400
1692768300000,25.316,25.47,25.272,25.47,23982
1692769200000,25.472,25.472,25.472,25.472,3
1692782400000,25.471,25.471,25.471,25.471,17000
1692788400000,25.471,25.471,25.471,25.471,80
1692792900000,25.473,25.473,25.473,25.473,800
1692793500000,25.144,25.144,25.13,25.13,100
1692795900000,25.13,25.13,25.13,25.13,936
1692798300000,25,25,25,25,1600
1692802800000,25,25,25,25,730
1692803400000,24.974,24.974,24.875,24.875,400
1692805800000,25,25,25,25,200
1692806100000,25,25,25,25,790
1692806400000,25,25,25,25,14
1692807000000,25,25,25,25,4870
1692807300000,25,25,25,25,13396
1692807900000,25.122,25.122,25.122,25.122,10
1692808200000,25.229,25.229,25.229,25.229,336
1692808500000,25.444,25.444,25.444,25.444,400
1692810600000,25.5,25.5,25.5,25.5,20000
1692814500000,25.473,25.473,25.473,25.473,200
1692814800000,25.6,25.6,25.6,25.6,400
1692819600000,25.6,25.6,25.593,25.593,3600
1692820200000,25.6,25.6,25.6,25.6,2460
1692820500000,25.6,25.6,25.6,25.6,100
