openTime,open,high,low,close,volume
1690411800000,27.963,27.963,27.963,27.963,100
1690413000000,27.964,27.964,27.964,27.964,3
1690413900000,27.963,27.964,27.963,27.964,7
1690414200000,27.963,27.963,27.963,27.963,2
1690418100000,27.963,27.963,27.962,27.962,3500
1690430400000,27.972,27.978,27.972,27.978,8203
1690432800000,27.96,27.96,27.96,27.96,13600
1690434900000,27.96,27.96,27.96,27.96,138
1690435200000,27.96,27.96,27.96,27.96,80
1690437300000,27.974,27.976,27.974,27.976,1000
1690437900000,28,28,28,28,800
1690441800000,27.96,27.96,27.96,27.96,68
1690443000000,27.962,27.972,27.962,27.972,4
1690445400000,27.96,27.96,27.96,27.96,34
1690447800000,28,28,28,28,6
1690449900000,28,28,28,28,2584
1690450200000,28.134,28.134,28.134,28.134,1
1690451100000,27.96,28.13,27.96,28.13,401
1690451400000,28.13,28.13,28.13,28.13,60
1690452000000,28.154,28.154,28.154,28.154,106
1690452600000,27.96,28.122,27.96,28.122,68
1690453500000,28.122,28.126,28.122,28.126,4
1690455000000,28.128,28.128,28.128,28.128,85
1690457100000,27.96,27.96,27.96,27.96,8
1690457400000,27.996,27.996,27.996,27.996,50
1690457700000,28.038,28.038,28.038,28.038,50
1690460400000,27.97,27.97,27.97,27.97,100
1690461300000,28.058,28.058,28.058,28.058,50
1690461600000,27.97,27.97,27.96,27.96,124
1690463700000,27.96,27.96,27.96,27.96,752
1690464000000,28.07,28.07,28.07,28.07,50
1690464900000,28.07,28.07,28.07,28.07,200
1690465200000,28.054,28.154,28.054,28.154,200
1690466100000,28.154,28.154,28.154,28.154,400
1690470600000,27.96,27.96,27.96,27.96,1000
1690471200000,27.96,27.96,27.96,27.96,2584
1690473000000,27.964,27.964,27.964,27.964,100
1690473300000,27.964,27.968,27.964,27.968,166
1690473600000,27.972,27.972,27.972,27.972,4
1690476300000,27.96,27.96,27.96,27.96,4
1690476600000,27.964,27.964,27.964,27.964,100
1690477200000,27.96,27.96,27.96,27.96,800
1690477500000,27.96,27.96,27.617,27.617,800
1690477800000,27.686,27.686,27.686,27.686,400
1690479300000,27.694,27.694,27.694,27.694,3
1690481400000,27.696,27.696,27.696,27.696,5
1690483800000,27.703,27.713,27.703,27.713,18
1690484400000,27.713,27.713,27.713,27.713,1600
1690486500000,27.713,27.713,27.713,27.713,500
1690487100000,27.511,27.511,27.218,27.356,15308
1690487400000,27.434,27.476,27.434,27.476,6
1690487700000,27.476,27.476,27.476,27.476,200
1690488000000,27.356,27.356,27.356,27.356,1678
1690488300000,27.49,27.49,27.49,27.49,2
1690490400000,27.492,27.494,27.492,27.494,10000
1690491300000,27.356,27.356,27.356,27.356,582
