openTime,open,high,low,close,volume
1690405200000,6.95,6.95,6.944,6.944,26000
1690405500000,6.944,7,6.944,7,32518
1690406100000,6.95,6.95,6.95,6.95,28
1690406700000,6.95,6.95,6.944,6.944,9824
1690407000000,6.944,7,6.944,6.945,4870
1690408500000,6.949,7,6.949,6.949,7888
1690408800000,6.949,7,6.949,6.949,37530
1690409100000,7,7,7,7,20
1690409400000,7,7,7,7,1480
1690409700000,7,7,7,7,20100
1690410300000,7,7.002,7,7.002,46212
1690410600000,7.001,7.003,7.001,7.003,1142
1690410900000,7.003,7.003,7.001,7.001,114088
1690411500000,7.001,7.002,7,7.001,7000
1690411800000,7.003,7.086,7.003,7.086,2000
1690412100000,7.05,7.068,7.05,7.05,1240
1690412400000,7.067,7.067,7.05,7.05,320
1690412700000,7.05,7.05,7.05,7.05,2000
1690413600000,7.003,7.05,7.001,7.05,8000
1690413900000,7.05,7.05,7.05,7.05,260
1690414200000,7.05,7.05,7.05,7.05,644
1690414800000,7.001,7.001,7.001,7.001,2000
1690415400000,7.04,7.04,7.04,7.04,20
1690415700000,7.04,7.04,7.04,7.04,1252
1690416000000,7.04,7.05,7.001,7.034,6980
1690416300000,7.034,7.048,7.02,7.048,3278
1690416900000,7.02,7.02,7.02,7.02,2000
1690417200000,7.048,7.048,7,7,24310
1690417500000,7,7,7,7,233652
1690417800000,7,7.02,7,7.02,3742
1690418100000,7.045,7.045,7,7,30200
1690418400000,7,7,7,7,2000
1690418700000,7,7,7,7,24050
1690419000000,7,7,6.805,6.88,150374
1690419900000,6.887,6.887,6.887,6.887,4344
1690420200000,6.9,6.925,6.9,6.925,400
1690420800000,6.925,6.941,6.925,6.93,19600
1690421100000,6.93,6.93,6.93,6.93,6000
1690421400000,6.93,6.93,6.9,6.9,12430
1690421700000,6.901,6.996,6.901,6.96,88576
1690422000000,6.999,7,6.999,7,12600
1690422600000,7,7,7,7,1424
1690422900000,7,7,7,7,6714
1690423500000,6.95,7,6.921,7,6800
1690423800000,7,7.05,7,7.05,22000
1690424400000,7,7.049,6.931,7.049,50787
1690424700000,6.963,7.049,6.947,7.049,33298
1690425000000,7.05,7.05,7.05,7.05,206526
1690425600000,7.055,7.055,7.055,7.055,13926
1690425900000,7.05,7.05,7.006,7.006,600
1690426800000,7.055,7.055,7.055,7.055,40
1690427100000,7,7.055,7,7.055,5000
1690427400000,7,7,7,7,2000
1690427700000,7.001,7.092,7.001,7.014,14700
1690428000000,7.014,7.092,7.014,7.092,76836
1690428300000,7.092,7.1,7.02,7.02,980
