openTime,open,high,low,close,volume
1691356500000,7.1,7.1,7.069,7.069,600
1691357400000,7.077,7.077,7.077,7.077,80
1691359800000,7.1,7.135,7.1,7.135,2600
1691360400000,7.135,7.135,7.135,7.135,3604
1691362200000,7.138,7.138,7.138,7.138,25200
1691362500000,7.137,7.137,7.135,7.135,3436
1691363100000,7.133,7.133,7.133,7.133,140
1691363700000,7.133,7.133,7.133,7.133,57400
1691364600000,7.061,7.12,7.06,7.12,420
1691365200000,7.12,7.12,7.12,7.12,40
1691366100000,7.12,7.122,7.12,7.122,10200
1691367000000,7.12,7.12,7.12,7.12,2396
1691367300000,7.12,7.12,7.12,7.12,8410
1691367600000,7.12,7.12,7.12,7.12,200
1691368200000,7.119,7.119,7.119,7.119,20000
1691368500000,7.101,7.101,7.101,7.101,200
1691369700000,7.119,7.12,7.119,7.119,130000
1691370600000,7.12,7.12,7.12,7.12,16836
1691370900000,7.12,7.12,7.12,7.12,71564
1691371200000,7.12,7.2,7.12,7.2,68020
1691371500000,7.2,7.2,7.2,7.2,4460
1691371800000,7.201,7.201,7.201,7.201,200
1691372100000,7.218,7.218,7.218,7.218,200
1691372700000,7.218,7.22,7.218,7.22,82518
1691373300000,7.22,7.238,7.22,7.238,40000
1691373600000,7.237,7.237,7.237,7.237,14200
1691373900000,7.24,7.249,7.24,7.249,44726
1691374500000,7.25,7.25,7.249,7.249,660
1691374800000,7.25,7.25,7.25,7.25,2520
1691375400000,7.249,7.249,7.249,7.249,1034
1691375700000,7.2,7.2,7.177,7.177,3400
1691376000000,7.184,7.184,7.184,7.184,3076
1691376900000,7.226,7.226,7.226,7.226,20
1691377500000,7.24,7.24,7.24,7.24,20
1691378100000,7.18,7.231,7.18,7.231,120
1691378400000,7.18,7.18,7.161,7.161,79660
1691380200000,7.233,7.31,7.233,7.31,179067
1691380500000,7.309,7.346,7.309,7.345,245987
1691380800000,7.346,7.346,7.346,7.346,4822
1691381700000,7.335,7.335,7.255,7.255,1236
1691383200000,7.32,7.36,7.32,7.36,400
1691383800000,7.329,7.329,7.324,7.324,54000
1691384700000,7.38,7.38,7.38,7.38,20
1691385000000,7.314,7.314,7.308,7.308,49600
