openTime,open,high,low,close,volume
1692393300000,659,659,659,659,60
1692397500000,660,660,660,660,2.9
1692399300000,661,661,661,661,2
1692399600000,661,661,661,661,10
1692399900000,661,661,661,661,400
1692400500000,657,657,657,657,3.6
1692400800000,659,659,659,659,100
1692402000000,659,659,659,659,0.1
1692402300000,659,659,659,659,0.1
1692402600000,657,659,657,659,1.8
1692411000000,658,658,653,653,264.2
1692411300000,653,653,653,653,18.7
1692412800000,656,656,656,656,10
1692413100000,656,656,656,656,1.5
1692413400000,656,656,656,656,13
1692413700000,656,656,656,656,2.8
1692414000000,656,657,656,657,150
1692414600000,655,655,655,655,20
1692415800000,656,656,656,656,1
1692420600000,657,657,657,657,10
1692421200000,657,657,657,657,15
1692421800000,657,657,657,657,900
1692422400000,657,657,657,657,11.7
1692422700000,656,656,656,656,10
1692423000000,657,657,655,655,102
1692423300000,655,655,655,655,261.8
1692426000000,655,655,655,655,4
1692428100000,655,655,655,655,4.2
1692428400000,654,654,652,652,34.4
1692429000000,652,652,652,652,2.8
1692429900000,652,652,652,652,1.3
1692430800000,654,654,654,654,3.3
1692432000000,654,654,654,654,31.1
1692432900000,655,655,655,655,0.1
1692433200000,655,655,655,655,0.2
1692434400000,655,655,655,655,12.5
1692435600000,655,655,655,655,61
1692436200000,655,655,655,655,2
1692436800000,655,655,655,655,6
1692440700000,657,657,657,657,7
1692441600000,657,657,652,652,1046.7
1692441900000,657,657,657,657,8
1692442200000,657,657,657,657,125
1692443700000,653,656,653,656,598
1692444000000,656,656,656,656,1.6
1692444900000,656,656,656,656,110
1692445500000,656,656,656,656,1.2
1692446100000,656,656,656,656,7
1692446400000,655,655,655,655,10
1692447600000,652,654,651,654,66
1692447900000,654,654,654,654,5
1692448500000,656,656,656,656,15
1692449100000,656,656,656,656,0.1
1692449400000,655,656,655,656,25
1692450000000,656,656,656,656,10
1692452100000,654,654,653,653,30
1692453300000,655,655,655,655,0.8
1692454200000,656,656,656,656,6
1692455100000,656,656,656,656,1
1692456600000,657,657,657,657,17.4
1692456900000,657,657,657,657,0.3
1692457200000,657,657,657,657,1
1692457500000,658,658,658,658,18.3
1692458100000,659,659,659,659,1
1692459000000,659,659,659,659,0.1
1692459900000,659,659,659,659,263
1692460800000,661,661,661,661,139
1692461100000,661,661,660,660,936
1692461400000,659,659,659,659,633
1692461700000,661,661,661,661,2
1692463500000,661,661,661,661,1647
1692463800000,662,664,662,664,12
1692464100000,662,662,662,662,2
1692465900000,661,661,661,661,118
1692466200000,661,661,661,661,1
1692467100000,661,661,661,661,15
1692468000000,661,661,661,661,1
1692470700000,661,661,661,661,1
1692471600000,661,661,661,661,308
1692477000000,662,662,662,662,16
1692477300000,662,662,662,662,15
