openTime,open,high,low,close,volume
1688249400000,772,775,772,775,527.1
1688249700000,775,775,773,773,456.2
1688250000000,771,771,770,770,12.1
1688251500000,770,770,767,767,20
1688252700000,768,768,767,767,745.8
1688253000000,767,767,767,767,2
1688253900000,770,770,770,770,10.2
1688254200000,770,774,770,774,12.4
1688254500000,774,774,774,774,1.3
1688255400000,771,771,771,771,1
1688255700000,771,771,771,771,9
1688257500000,772,772,772,772,15
1688259300000,771,771,769,769,18.6
1688261100000,772,773,772,773,13.3
1688261700000,770,770,768,768,52
1688262600000,768,768,768,768,5
1688262900000,768,768,768,768,2
1688264100000,768,768,760,760,32
1688264400000,764,764,764,764,12.4
1688264700000,761,761,761,761,10
1688266500000,761,761,761,761,15.5
1688267700000,762,765,762,765,104.4
1688268900000,765,765,765,765,4
1688269500000,765,765,756,756,215
1688270100000,756,756,755,756,318.2
1688270400000,755,759,755,759,22.6
1688272500000,757,757,757,757,7
1688274000000,761,762,761,762,289.9
1688275500000,762,762,762,762,4
1688276400000,760,760,760,760,4.2
1688279100000,763,763,763,763,11.6
1688279700000,764,764,764,764,2
1688280600000,761,761,761,761,11.6
1688282100000,761,761,761,761,10
1688282400000,761,761,761,761,27.2
1688283000000,763,763,763,763,5
1688283300000,763,763,763,763,4.8
1688283900000,763,763,763,763,3.8
1688284800000,763,764,760,760,72.7
1688286600000,759,759,759,759,175.3
1688289000000,760,760,760,760,131
1688290800000,761,761,761,761,0.3
1688292900000,760,760,760,760,1.4
1688293200000,760,760,760,760,90.2
1688298600000,761,761,761,761,12
1688299500000,765,765,765,765,0.2
1688299800000,765,765,765,765,0.2
1688300100000,765,765,765,765,44.4
1688300700000,765,765,765,765,52
1688301600000,765,770,765,770,96.2
1688305200000,769,769,769,769,26
1688305800000,762,762,755,755,1131.5
1688308800000,763,763,763,763,10
1688309100000,763,766,763,766,2
1688309400000,766,768,766,768,50.8
1688309700000,769,769,769,769,0.2
1688310000000,768,773,768,773,145.8
1688310300000,773,777,773,777,528.9
1688311200000,776,777,763,763,3266.6
1688311800000,767,767,767,767,10
1688312400000,767,770,766,770,829.3
1688312700000,770,770,770,770,6.4
1688316000000,774,778,774,778,105.8
1688319600000,777,777,777,777,2.6
1688320200000,776,776,776,776,5.2
1688320800000,772,772,770,771,566.4
1688321400000,777,778,777,778,15.2
1688323200000,778,778,778,778,0.2
1688323500000,778,779,778,779,28.2
1688326200000,775,775,775,775,7
1688327400000,775,775,775,775,11
1688328000000,775,779,775,779,1.2
1688328300000,779,779,779,779,115.6
1688328600000,776,776,776,776,1
1688329500000,779,779,779,779,2
1688329800000,778,778,778,778,13
1688330100000,779,779,779,779,2
1688330400000,779,780,779,780,2
1688330700000,780,783,780,783,264
1688331300000,783,786,781,781,147.9
