openTime,open,high,low,close,volume
1689282000000,757,757,757,757,0.1
1689282300000,757,757,756,756,27.3
1689282600000,754,754,748,749,51.2
1689282900000,747,747,747,747,118
1689283500000,746,746,743,743,220.2
1689283800000,747,751,747,751,319.6
1689284400000,751,751,751,751,30
1689284700000,751,751,750,750,31.1
1689285000000,750,750,749,749,30
1689285600000,753,757,753,754,792.5
1689285900000,756,756,756,756,1.2
1689286200000,755,755,755,755,214.4
1689286500000,756,760,756,760,881.3
1689286800000,760,761,760,761,5.4
1689287100000,760,760,760,760,6.2
1689287400000,760,760,760,760,8
1689287700000,761,764,761,764,200
1689288000000,759,759,759,759,185.4
1689288300000,762,762,762,762,100
1689288600000,762,763,762,763,37.1
1689288900000,763,765,763,765,438.4
1689289200000,765,766,764,764,606.7
1689289500000,766,767,766,766,182
1689289800000,765,765,765,765,260
1689290400000,765,765,764,765,233.4
1689290700000,765,765,763,763,133.7
1689291000000,767,767,767,767,2
1689291600000,764,764,764,764,308
1689291900000,764,764,764,764,4.4
1689292200000,763,763,763,763,11.7
1689292500000,764,764,764,764,118.1
1689292800000,764,776,764,776,2219.4
1689293100000,776,784,771,784,4283
1689293400000,784,784,775,776,165.9
1689293700000,778,778,778,778,10
1689294300000,781,781,775,776,288.7
1689294600000,777,777,777,777,120.2
1689294900000,774,774,772,772,120.7
1689295200000,772,776,772,776,28.6
1689295500000,776,776,774,774,39.7
1689295800000,774,774,774,774,38.9
