openTime,open,high,low,close,volume
1690232400000,740,740,740,740,6.7
1690233000000,740,740,740,740,18.9
1690233600000,740,740,740,740,28.2
1690234500000,740,740,740,740,79.6
1690235400000,742,742,742,742,7
1690237500000,742,742,738,738,569.2
1690238700000,739,739,739,739,1.2
1690240800000,740,740,740,740,18
1690241100000,740,740,740,740,1.2
1690241700000,740,740,740,740,60.8
1690242600000,740,740,738,738,140
1690242900000,740,740,740,740,0.1
1690251300000,740,740,740,740,40
1690251900000,740,740,740,740,27.8
1690252200000,740,740,740,740,233.6
1690252500000,740,740,740,740,253.6
1690252800000,740,742,740,742,66.8
1690253400000,742,743,742,743,52
1690254000000,742,743,742,743,67
1690254300000,742,742,742,742,26.8
1690255200000,739,739,739,739,1
1690256400000,741,741,741,741,0.1
1690256700000,741,741,741,741,0.1
1690257600000,740,740,740,740,200
1690258200000,740,740,740,740,20
1690258800000,741,741,740,740,721
1690261800000,740,740,740,740,50
1690262700000,740,740,740,740,81
1690263600000,739,739,739,739,1.2
1690264200000,740,741,740,741,310
1690265100000,739,739,739,739,1.4
1690266000000,740,740,740,740,3
1690266900000,739,739,738,738,28
1690267500000,738,738,738,738,222.8
1690268100000,737,737,736,736,20
1690271400000,736,736,735,735,40
1690272300000,735,735,735,735,65.6
1690273500000,735,735,735,735,20
1690273800000,735,735,735,735,1.1
1690276800000,736,736,736,736,36.8
1690277100000,739,739,739,739,48
1690277400000,739,740,739,740,516
1690278600000,740,740,740,740,1
1690280100000,736,736,736,736,17.2
1690280700000,735,736,735,736,4.7
1690282200000,735,735,735,735,6.8
1690282500000,735,736,735,736,3.2
1690282800000,736,736,736,736,264
1690283100000,735,736,735,736,4.8
1690283400000,736,736,736,736,4
1690283700000,736,736,736,736,157
1690284600000,736,737,736,737,74.5
1690286400000,738,738,738,738,0.3
1690288500000,738,738,738,738,195
1690289400000,736,736,735,735,1165
1690289700000,734,734,734,734,459
1690290600000,732,732,732,732,20
1690291200000,733,733,733,733,34
1690291500000,733,733,733,733,38.6
1690292100000,732,732,732,732,60
1690292400000,733,733,733,733,254.6
1690292700000,733,733,733,733,100
1690293000000,731,731,730,730,42
1690293300000,731,731,731,731,64.9
1690293600000,731,731,731,731,30
1690296000000,731,731,730,730,144
1690296600000,729,730,729,730,8
1690297200000,730,730,730,730,70
1690297500000,730,730,730,730,580
1690298700000,730,730,727,727,23
1690299000000,728,728,728,728,50
1690299600000,730,730,730,730,2
1690300200000,730,730,730,730,1.3
1690300800000,730,730,728,728,140
1690302300000,730,730,730,730,1
1690302600000,730,730,730,730,13.6
1690303500000,731,731,731,731,10
1690307700000,734,734,734,734,0.4
1690311300000,734,734,734,734,3.1
1690312200000,734,734,734,734,10
1690312500000,734,734,734,734,7
1690313100000,734,734,734,734,5
1690315200000,734,734,734,734,0.6
1690315800000,734,736,729,729,924.4
1690316100000,728,728,728,728,600
1690316400000,728,728,728,728,761
1690317000000,729,729,729,729,1.4
