openTime,open,high,low,close,volume
1686517500000,38.467,38.48,38.467,38.48,60
1686519300000,38.437,38.457,38.293,38.457,20400
1686520500000,38.257,38.257,38.257,38.257,20000
1686521100000,38.257,38.257,38.257,38.257,20000
1686521400000,38.257,38.257,38.257,38.257,400
1686522000000,38.257,38.257,38.257,38.257,2
1686522600000,38.257,38.257,38.256,38.256,4667
1686523200000,38.256,38.256,37.923,37.959,374
1686524400000,37.959,37.959,37.932,37.932,2002
1686524700000,38.177,38.193,38.177,38.193,5630
1686528900000,38,38,37.626,37.626,8286
1686530100000,37.839,37.85,37.839,37.85,1235
1686530400000,37.85,37.85,37.849,37.849,200
1686531000000,38.027,38.027,38.027,38.027,262
1686531300000,38.04,38.04,38.04,38.04,200
1686531900000,38.193,38.197,38.193,38.197,20000
1686532200000,38.197,38.202,38.197,38.202,3138
1686532800000,38.202,38.202,38.202,38.202,4
1686533400000,38.202,38.202,38.05,38.05,17058
1686533700000,38.04,38.04,38.04,38.04,400
1686534300000,38.04,38.04,38.04,38.04,3808
1686534600000,38.042,38.042,38.042,38.042,50
1686536100000,38.1,38.1,38.04,38.04,2904
1686536400000,38.04,38.04,37.8,37.8,36848
1686536700000,37.7,37.7,37.5,37.5,1369
1686537000000,37.746,37.746,37.746,37.746,100
1686537300000,37.745,37.745,37.745,37.745,406
1686537900000,37.5,37.502,37.5,37.502,1134
1686538200000,37.5,37.5,37.222,37.222,2000
1686538500000,37.499,37.5,37.499,37.5,400
1686539100000,37.499,37.5,37.499,37.5,2136
1686539400000,37.5,37.5,37.5,37.5,2
1686539700000,37.5,37.5,37.5,37.5,2020
1686540600000,37.275,37.275,37.236,37.236,2586
1686540900000,37.291,37.291,37.291,37.291,100
1686541800000,37.291,37.291,37.291,37.291,600
1686542100000,37.356,37.377,37.245,37.377,3588
1686542400000,37.371,37.649,37.371,37.649,5150
1686543000000,37.649,37.649,37.649,37.649,2068
1686543300000,37.658,37.839,37.658,37.839,4378
1686543600000,37.9,38.013,37.9,38.013,3335
1686543900000,38.016,38.016,38.016,38.016,1000
1686544500000,38.016,38.016,38.016,38.016,3000
1686544800000,38.025,38.308,38.025,38.308,765
1686545700000,38.309,38.309,38.3,38.3,2084
1686546000000,38.3,38.3,38.02,38.02,2222
1686546300000,38.163,38.378,38.163,38.378,1400
1686546600000,38.035,38.035,38.035,38.035,150
1686546900000,38.016,38.016,38.016,38.016,80
1686547200000,38.016,38.016,38.016,38.016,3640
1686548400000,38.091,38.091,38.091,38.091,100
1686549000000,38.068,38.068,38.068,38.068,300
1686549300000,38.109,38.109,38.109,38.109,1
1686549900000,38.114,38.471,38.114,38.455,3402
1686550500000,38.312,38.312,38.312,38.312,408
1686550800000,38.465,38.481,38.465,38.481,1250
1686551100000,38.56,38.987,38.56,38.987,1676
1686551400000,39,39,38.999,38.999,660
1686552600000,38.879,38.88,38.567,38.567,2378
1686553500000,39,39.08,39,39.08,16148
1686554100000,39.08,39.08,39.08,39.08,100
1686554400000,39.08,39.284,39.08,39.284,934
1686555600000,39.284,39.284,39.284,39.284,50
1686556500000,38.969,39.027,38.969,39.026,2263
1686556800000,39.026,39.026,39.026,39.026,5330
1686557700000,39.008,39.009,39.007,39.009,5308
1686558000000,39.009,39.009,39.009,39.009,6814
1686558300000,39.009,39.015,39.009,39.015,52
1686558600000,39.069,39.084,39.069,39.084,40
1686558900000,39.213,39.213,39.213,39.213,1
1686559200000,39.25,39.3,39.094,39.094,1613
1686559500000,39.162,39.165,39.162,39.165,25
1686559800000,39.299,39.299,39.299,39.299,400
1686560100000,39.4,39.52,39.4,39.52,60
1686560400000,39.248,39.248,39.248,39.248,2000
1686560700000,39.25,39.332,39.25,39.332,2008
1686561000000,39.5,39.52,39.34,39.449,154
1686561600000,39.467,39.467,39.447,39.447,25661
1686561900000,39.429,39.656,39.429,39.637,3734
1686562200000,39.53,39.53,39.5,39.5,1382
1686562500000,39.364,39.364,39.364,39.364,220
1686563100000,39.363,39.363,39.355,39.355,1142
1686563400000,39.384,39.384,39.384,39.384,600
1686563700000,39.366,39.366,39.352,39.352,4667
1686564000000,39.379,39.379,39.379,39.379,2006
1686564300000,39.617,39.617,39.617,39.617,10
1686564600000,39.678,39.902,39.647,39.902,700
1686564900000,39.82,39.82,39.511,39.511,7956
1686565800000,39.654,39.663,39.532,39.663,20
1686566100000,39.54,39.738,39.54,39.601,38
1686566400000,39.882,39.882,39.745,39.745,6550
1686566700000,39.75,39.756,39.75,39.756,12251
1686567600000,39.586,39.586,39.517,39.517,571
1686567900000,39.409,39.409,39.409,39.409,1142
1686568200000,39.504,39.504,39.504,39.504,255
1686568800000,39.4,39.4,39.4,39.4,10
1686569100000,39.261,39.261,39.244,39.244,2761
1686569400000,39.257,39.257,39.257,39.257,274
1686570000000,39.393,39.393,39.28,39.28,4352
1686570300000,39.303,39.303,39.303,39.303,254
1686570600000,39.327,39.327,39.327,39.327,4586
1686570900000,39.327,39.327,39.327,39.327,150
1686571200000,39.324,39.326,39.324,39.326,2712
1686572100000,39.2,39.2,39.2,39.2,20
1686572400000,39.276,39.297,39.276,39.297,152
1686572700000,39.2,39.2,39.111,39.111,2000
1686573000000,39.111,39.338,39.111,39.338,750
1686573300000,39.338,39.338,39.338,39.338,2
1686573600000,39.338,39.338,39.338,39.338,10
1686573900000,39.333,39.333,39.333,39.333,2
1686574500000,39.399,39.399,39.399,39.399,253
1686575100000,39.398,39.398,39.398,39.398,8
1686575400000,39.37,39.37,39.35,39.35,64
1686575700000,39.3,39.3,39.009,39.009,300
1686576000000,39.141,39.141,39.141,39.141,7
1686576600000,39.025,39.025,39,39,8400
1686576900000,39,39,39,39,1740
1686578100000,39,39,39,39,100
1686578400000,39,39,38.994,38.994,607
1686579000000,38.988,38.988,38.988,38.988,300
1686579300000,39.35,39.522,39.35,39.522,17251
1686579600000,39.5,39.5,39.5,39.5,1652
1686579900000,39.5,39.5,39.5,39.5,600
1686580200000,39.5,39.5,39.4,39.4,460
1686580800000,39.4,39.4,39.4,39.4,88
1686581100000,39.401,39.401,39.401,39.401,202
1686581700000,39.022,39.022,39.022,39.022,2000
1686582600000,39.09,39.09,39.09,39.09,1000
1686585300000,39,39,38.73,38.73,1100
1686587100000,38.972,38.985,38.972,38.985,6000
1686587400000,38.994,38.994,38.994,38.994,5
1686589200000,38.73,38.73,38.371,38.371,2002
1686590100000,38.451,38.451,38.451,38.451,100
1686590700000,38.451,38.451,38.253,38.253,60
1686591000000,38.275,38.275,38.116,38.116,2465
1686591600000,38.6,38.661,38.6,38.661,205
1686594300000,38.33,38.331,38.33,38.331,2600
1686597000000,38.484,38.484,38.484,38.484,15
1686597300000,38.565,38.595,38.565,38.595,246
1686600600000,38.594,38.594,38.594,38.594,11000
1686601500000,38.594,38.595,38.594,38.595,18585
