openTime,open,high,low,close,volume
1687814700000,40.076,40.076,40.076,40.076,1284
1687815000000,40.076,40.076,40.076,40.076,2192
1687815300000,40.076,40.076,40.076,40.076,1198
1687815600000,40.076,40.076,40.076,40.076,6
1687816500000,40.003,40.003,40,40,13000
1687816800000,40,40,40,40,600
1687818000000,40,40,39.942,39.942,931
1687818300000,39.9,39.9,39.9,39.9,200
1687818600000,40.076,40.076,40.076,40.076,86
1687819200000,40.317,40.317,40.317,40.317,12
1687821300000,40.316,40.316,40.316,40.316,600
1687822800000,40.2,40.203,40.2,40.2,1004
1687823100000,40.2,40.2,40.2,40.2,36
1687826100000,40.31,40.31,40.31,40.31,514
1687826400000,40.311,40.311,40.311,40.311,26
1687827000000,40.326,40.326,40.326,40.326,1000
1687828200000,40.325,40.325,40.325,40.325,10
1687830600000,40.316,40.316,40.316,40.316,1
1687832100000,40.4,40.42,40.4,40.42,30
1687834800000,40.419,40.419,40.409,40.409,8
1687837200000,40.557,40.557,40.557,40.557,30
1687837500000,40.557,40.558,40.556,40.558,2966
1687837800000,40.409,40.409,40.38,40.38,5118
1687838100000,40.496,40.496,40.496,40.496,4
1687838400000,40.364,40.364,40.364,40.364,14
1687839000000,40.364,40.364,40.364,40.364,4
1687842300000,40.364,40.364,40.321,40.321,200
1687844700000,40.2,40.2,40.05,40.05,8280
1687848000000,40.166,40.166,40.166,40.166,480
1687848300000,40.225,40.225,40.225,40.225,500
1687851000000,40.22,40.22,40.22,40.22,2
1687851300000,40.525,40.604,40.525,40.604,106
1687852800000,40.666,40.666,40.666,40.666,60
1687854900000,40.55,40.55,40.55,40.55,2000
1687855500000,40.4,40.4,40.4,40.4,65
1687855800000,40.474,40.474,40.474,40.474,50
1687857000000,40.302,40.302,40.302,40.302,2000
1687859700000,40.475,40.475,40.475,40.475,200
1687860300000,40.472,40.472,40.47,40.47,2800
1687860600000,40.8,40.862,40.8,40.862,55
1687860900000,40.84,40.85,40.84,40.85,55
1687861500000,40.85,40.85,40.85,40.85,160
1687862100000,40.85,40.85,40.85,40.85,40
1687862700000,40.718,40.718,40.718,40.718,2
1687863000000,40.836,40.836,40.836,40.836,490
1687864200000,40.835,40.835,40.835,40.835,1000
1687865100000,40.835,40.836,40.835,40.836,1735
1687865400000,40.645,40.645,40.645,40.645,624
1687865700000,40.776,40.776,40.776,40.776,98
1687866000000,40.648,40.648,40.648,40.648,72
1687867500000,40.648,40.648,40.647,40.647,2000
1687869000000,40.79,40.79,40.79,40.79,125
1687869300000,40.689,40.689,40.689,40.689,1100
1687869600000,40.838,40.838,40.838,40.838,7
1687869900000,40.902,40.902,40.84,40.902,104
1687870800000,40.902,40.902,40.902,40.902,10
1687871400000,40.785,40.785,40.78,40.78,6858
1687871700000,40.778,40.778,40.507,40.507,1034
1687872300000,40.6,40.621,40.6,40.621,204
1687872900000,40.694,40.694,40.694,40.694,2
1687874100000,40.693,40.693,40.693,40.693,972
1687874700000,40.903,41,40.903,40.99,10300
1687875000000,40.808,40.808,40.718,40.718,6442
1687876800000,40.895,40.895,40.895,40.895,1800
1687877100000,40.9,40.9,40.9,40.9,1480
1687878600000,40.855,40.855,40.77,40.77,2404
1687879500000,40.75,40.75,40.75,40.75,400
1687879800000,40.75,40.75,40.454,40.454,6555
1687881600000,40.455,40.455,40.455,40.455,400
1687882200000,40.514,40.514,40.514,40.514,50
1687883100000,40.512,40.512,40.482,40.482,25000
1687883700000,40.482,40.482,40.472,40.472,25000
1687885200000,40.887,40.9,40.887,40.9,10190
1687889700000,40.916,40.916,40.916,40.916,5
1687894500000,40.95,40.95,40.95,40.95,2
1687894800000,41,41,41,41,8
1687895100000,41,41,41,41,2
1687895400000,41,41,41,41,4
1687896000000,41.098,41.202,41.098,41.202,1483
1687897800000,41.204,41.204,41.204,41.204,1213
