openTime,open,high,low,close,volume
1689282000000,46.836,46.836,46.792,46.792,1102
1689282300000,46.8,46.8,46.642,46.642,2900
1689282600000,46.628,46.628,46.616,46.616,1040
1689282900000,46.616,46.616,46.606,46.606,211
1689283200000,46.604,46.604,46.448,46.448,305
1689283500000,46.434,46.434,46.35,46.35,3235
1689283800000,46.35,46.35,46.308,46.308,9280
1689284100000,46.308,46.308,46.298,46.298,2111
1689284400000,46.561,46.721,46.52,46.721,12856
1689284700000,46.628,46.628,46.628,46.628,201
1689285000000,46.63,46.63,46.63,46.63,3102
1689285300000,46.63,46.63,46.63,46.63,1800
1689285600000,46.63,46.63,46.63,46.63,5158
1689285900000,46.666,46.666,46.63,46.63,1377
1689286200000,46.836,46.836,46.728,46.728,1973
1689286500000,46.77,47.322,46.77,47.322,12773
1689286800000,47.056,47.323,47.042,47.323,9910
1689287100000,47.371,47.485,47.371,47.485,254
1689287400000,47.432,47.768,47.42,47.492,22385
1689287700000,47.492,47.492,47.492,47.492,40
1689288000000,47.576,47.576,47.576,47.576,1600
1689288300000,47.586,47.652,47.586,47.652,2070
1689288600000,47.492,47.492,47.492,47.492,100
1689289200000,47.8,47.8,47.8,47.8,6
1689289500000,47.8,47.8,47.8,47.8,40
1689289800000,47.798,47.798,47.798,47.798,5
1689290100000,47.8,47.8,47.8,47.8,100
1689290400000,47.8,48,47.8,48,9702
1689291000000,48.005,48.5,48.001,48.5,2082
1689291300000,48.5,48.5,48.432,48.5,5589
1689291600000,48.6,49.68,48.6,49.68,14349
1689291900000,49.395,49.395,49.395,49.395,200
1689292200000,49.304,49.304,49.223,49.231,1922
1689292500000,49.231,49.299,49.231,49.299,4006
1689292800000,49.293,50,49.293,50,27272
1689293100000,50.15,50.188,49.724,50.188,45756
1689293400000,50.194,51.353,50.186,51.353,34385
1689293700000,51.35,51.871,51.347,51.58,10914
1689294000000,51.267,51.267,50.596,50.596,9595
1689294300000,50.5,50.5,50.439,50.439,1010
1689294600000,50.439,50.439,50.439,50.439,400
1689294900000,50.773,50.773,50.406,50.456,10017
1689295200000,50.456,50.456,50.324,50.324,26905
1689295500000,50.324,51.02,50.24,50.579,25713
1689295800000,51.2,51.314,51.102,51.102,1701
