openTime,open,high,low,close,volume
1688158800000,42.361,42.361,42.361,42.361,1000
1688160300000,42.5,42.728,42.49,42.49,3997
1688160900000,42.8,42.8,42.8,42.8,400
1688161200000,42.8,43.11,42.8,43.11,5077
1688163900000,43.398,43.398,43.398,43.398,50
1688164200000,43.3,43.3,43.078,43.078,46
1688164800000,43.3,43.3,43.3,43.3,18
1688165100000,43.078,43.078,43,43,7705
1688165700000,43,43,43,43,14184
1688166900000,43,43.148,43,43.148,7899
1688167200000,42.77,42.77,42.77,42.77,95
1688167500000,43.1,43.1,43.1,43.1,10
1688168100000,43.13,43.13,43.13,43.13,232
1688168400000,42.788,42.788,42.788,42.788,35
1688168700000,43.084,43.084,43.084,43.084,50
1688169300000,43.15,43.15,43.15,43.15,30
1688177400000,43.2,43.2,43.2,43.2,1000
1688177700000,43.2,43.2,43.2,43.2,926
1688178000000,43.2,43.728,43.2,43.728,2412
1688179200000,43.248,43.642,43.221,43.642,15592
1688179500000,43.662,43.662,43,43.406,363
1688179800000,43.406,43.412,42.81,42.81,56789
1688181300000,43.378,43.378,43.378,43.378,25
1688181900000,43.3,43.3,42.988,42.988,1010
1688183400000,43.262,43.262,43.262,43.262,150
1688184000000,43.028,43.028,43.028,43.028,3
1688185200000,43,43,43,43,5102
1688185500000,43,43.028,43,43,2635
1688185800000,43,43,42.5,42.5,7600
1688186100000,42.85,43.02,42.85,43.02,10300
1688187300000,42.636,42.636,42.636,42.636,1000
1688188800000,42.5,42.5,42.5,42.5,2000
1688189700000,42.658,42.72,42.658,42.72,2
1688190000000,42.742,42.742,42.742,42.742,1
1688190900000,42.774,42.774,42.774,42.774,300
1688191800000,42.83,42.83,42.83,42.83,5
1688193300000,42.83,42.83,42.83,42.83,100
1688194200000,42.87,42.87,42.87,42.87,200
1688195100000,42.87,42.87,42.87,42.87,100
1688196300000,43.09,43.188,43.09,43.188,5000
1688198100000,43.23,43.23,43.23,43.23,100
1688199000000,43.668,43.668,43.668,43.668,1000
1688199300000,43.728,43.728,43.728,43.728,3000
1688199600000,43.728,43.728,43.728,43.728,240
1688199900000,43.468,43.468,43.322,43.322,10290
1688201100000,43.5,43.5,43.5,43.5,200
1688201700000,43.5,43.5,43.5,43.5,1500
1688202300000,43.5,43.5,43.5,43.5,210
1688205000000,43.5,43.668,43.5,43.668,4190
1688205900000,43.308,43.308,43.248,43.248,2270
1688206500000,43.38,43.38,43.38,43.38,1
1688206800000,43.524,43.524,43.524,43.524,1000
1688207700000,43.62,43.674,43.62,43.674,10000
1688208000000,43.676,43.718,43.676,43.718,3900
1688208300000,43.118,43.118,43.118,43.118,3
1688210400000,43.668,43.668,43.668,43.668,2
1688211300000,43.66,43.66,43.66,43.66,2
1688211900000,43.66,43.66,43.66,43.66,200
1688212200000,43.66,43.66,43.66,43.66,8
1688212500000,43.66,43.66,43.66,43.66,1036
1688212800000,43.66,43.66,43.66,43.66,200
1688213100000,43.66,43.66,43.66,43.66,200
1688213700000,43.66,43.86,43.66,43.86,2554
1688214000000,43.86,43.86,43.86,43.86,380
1688214300000,43.958,44,43.958,44,150
1688214600000,44,44,44,44,2
1688214900000,44.09,44.102,44.09,44.102,300
1688215200000,43.866,43.866,43.866,43.866,3
1688216100000,44.5,44.878,44.5,44.878,592
1688216400000,44.884,44.884,44.266,44.266,456
1688217300000,44.9,45.112,44.9,45.112,7937
1688217600000,45.114,45.636,45.114,45.636,16100
1688217900000,45.636,45.636,45.636,45.636,300
1688218200000,45.348,45.352,45.348,45.352,1100
1688218500000,45,45,45,45,440
1688218800000,45,45,45,45,1430
1688219100000,45.26,45.26,44.844,44.844,129
1688220000000,44.636,44.636,44.636,44.636,800
1688220300000,44.636,44.636,44.636,44.636,3646
1688220600000,44.678,44.678,44.678,44.678,100
1688221500000,44.326,44.326,44.326,44.326,600
1688221800000,44.392,44.536,44.392,44.536,116
1688222100000,44.326,44.326,44.326,44.326,2
1688222400000,44.536,44.536,44.536,44.536,201
1688222700000,44.68,44.68,44.68,44.68,250
1688223600000,44.4,44.4,44.326,44.326,8860
1688223900000,44.536,44.536,44.536,44.536,100
1688224200000,44.672,44.672,44.672,44.672,100
1688225100000,44.676,44.676,44.22,44.22,1650
1688225700000,44.536,44.536,44.536,44.536,500
1688226000000,44.68,44.68,44.68,44.68,100
1688228100000,44.33,44.33,44.33,44.33,700
1688230800000,44.68,44.68,44.68,44.68,1000
1688231100000,44.68,44.68,44.68,44.68,100
1688232000000,44.68,44.68,44.68,44.68,400
1688233200000,44.826,44.826,44.826,44.826,4
1688233800000,44.834,44.834,44.834,44.834,1
1688234700000,44.864,44.864,44.864,44.864,1
1688240700000,44.97,44.97,44.97,44.97,482
1688244900000,45.074,45.074,45.074,45.074,59
