openTime,open,high,low,close,volume
1687641300000,42.324,42.324,42.324,42.324,4
1687644600000,42.366,42.366,42.366,42.366,4
1687647900000,42.376,42.376,42.178,42.178,22
1687649100000,42.416,42.502,42.162,42.162,5346
1687651200000,42.364,42.364,42.364,42.364,2
1687651800000,42.451,42.9,42.451,42.9,222
1687652100000,43,43,43,43,8100
1687652400000,42.748,42.748,42.736,42.736,3300
1687652700000,42.7,42.7,42.7,42.7,4000
1687653300000,42.694,42.694,42.694,42.694,1740
1687653600000,42.694,43.278,42.694,43.278,101
1687654800000,43.358,43.5,43.358,43.5,1166
1687655400000,43.5,43.51,43.5,43.51,2599
1687656300000,43.5,43.5,43.452,43.452,1545
1687657200000,43.452,43.452,43.452,43.452,4
1687657500000,43.611,44.216,43.611,44.216,40041
1687657800000,44,44,44,44,9902
1687658100000,43.9,43.908,43.9,43.908,1700
1687658700000,43.91,43.91,43.91,43.91,216
1687659000000,43.91,43.91,43.91,43.91,656
1687659300000,43.988,43.993,43.91,43.91,1370
1687660200000,44.206,44.38,44.026,44.38,2329
1687660500000,44.38,44.38,44.38,44.38,1200
1687660800000,44.38,44.938,44.38,44.938,3396
1687661100000,44.742,44.742,44.614,44.614,206
1687661400000,45,46.002,45,45.787,19945
1687661700000,45.788,45.807,45.788,45.807,1412
1687662000000,45.806,46.932,45.65,46.112,33060
1687662300000,45.998,45.998,45.998,45.998,12452
1687662900000,44.756,44.756,44.74,44.74,200
1687663200000,44.74,44.741,44.74,44.741,402
1687663500000,44.74,44.74,44.456,44.456,138
1687663800000,44.627,44.627,44.627,44.627,200
1687664100000,44.628,44.628,44.628,44.628,100
1687664700000,44.72,44.808,44.72,44.808,10000
1687665600000,45,45.348,45,45.348,1182
1687665900000,44.886,45.204,44.886,45.204,2275
1687667100000,45.348,45.348,45.03,45.336,73
1687667700000,44.926,45,44.926,45,5477
1687668900000,45.178,45.3,45.178,45.3,135
1687669800000,45,45,45,45,4
1687671300000,45,45.3,44.995,45.3,3936
1687671600000,45.28,45.28,45.28,45.28,200
1687672200000,45.03,45.03,45.03,45.03,1000
1687672800000,45.03,45.03,45.03,45.03,570
1687674000000,45.03,45.03,45.03,45.03,196
1687674600000,45.3,45.3,45.3,45.3,1440
1687674900000,45.3,45.568,45.3,45.568,9476
1687675200000,45.566,45.566,45.566,45.566,100
1687675500000,45.46,45.46,45.352,45.352,400
1687677600000,45.044,45.044,45.031,45.031,128
1687678500000,45.318,45.348,45.174,45.174,444
1687678800000,45.222,45.348,45.222,45.348,110
1687680300000,45.366,45.396,44.85,44.85,30316
1687681200000,45,45,45,45,200
1687681500000,45,45.492,45,45.202,20400
1687681800000,45.192,45.192,45.136,45.136,7800
1687683000000,45.484,45.484,45.484,45.484,33
1687683600000,45.316,45.316,45.316,45.316,100
1687684500000,45,45,44.994,44.994,368
1687684800000,44.898,44.898,44.898,44.898,100
1687687800000,44.899,44.899,44.899,44.899,50
1687688100000,45,45,45,45,400
1687689000000,44.77,44.77,44.6,44.6,893
1687691700000,44.65,44.772,44.65,44.772,50
1687698600000,44.44,44.44,44.44,44.44,46
1687698900000,44.077,44.077,44.077,44.077,2000
1687699800000,44,44,43.786,43.786,450
1687701300000,44,44,44,44,46
1687705800000,44,44,44,44,4546
1687709400000,43.8,43.8,43.74,43.74,1200
1687712700000,43.741,43.741,43.741,43.741,140
1687719900000,43.774,43.908,43.774,43.908,100
1687721400000,43.74,43.74,43.74,43.74,600
1687721700000,43.74,43.74,43.611,43.611,260
1687723500000,43.619,43.619,43.619,43.619,208
1687726200000,43.611,43.611,43.56,43.56,1184
