openTime,open,high,low,close,volume
1692827700000,25.5,25.5,25.5,25.5,1600
1692828900000,25.636,25.636,25.636,25.636,50
1692829500000,25.658,25.658,25.658,25.658,1000
1692839400000,25.6,25.6,25.6,25.6,400
1692839700000,25.6,25.6,25.5,25.5,15860
1692840300000,25.566,25.566,25.566,25.566,11
1692847200000,25.714,25.714,25.714,25.714,2
1692854400000,25.613,25.613,25.613,25.613,50
1692855900000,25.482,25.482,25.482,25.482,415
1692856500000,25.644,25.644,25.644,25.644,1
1692858600000,25.483,25.483,25.483,25.483,2400
1692858900000,25.483,25.483,25.483,25.483,150
1692862800000,25.644,25.644,25.644,25.644,3
1692872100000,25.644,25.644,25.644,25.644,160
1692874800000,25.644,25.644,25.644,25.644,720
1692875100000,25.7,25.732,25.7,25.732,2043
1692877200000,25.75,25.75,25.75,25.75,38
1692882000000,25.749,25.79,25.749,25.79,10697
1692883800000,25.816,25.816,25.816,25.816,2
1692885600000,25.817,25.817,25.817,25.817,2000
1692886500000,25.817,25.817,25.817,25.817,100
1692887100000,25.6,25.6,25.6,25.6,11154
1692887400000,25.6,25.6,25.6,25.6,214
1692887700000,25.6,25.6,25.6,25.6,10
1692888300000,25.6,25.6,25.234,25.234,561
1692888600000,25.234,25.234,25.234,25.234,120
1692890400000,25.204,25.204,25.204,25.204,200
1692892800000,25.204,25.204,25.155,25.155,2100
1692897300000,25.368,25.368,25.368,25.368,3
1692898500000,25.366,25.366,25.366,25.366,14
1692904800000,25.418,25.418,25.418,25.418,1
