openTime,open,high,low,close,volume
1692394200000,24.996,24.996,24.996,24.996,35
1692396600000,25.024,25.024,25.024,25.024,40
1692399600000,25.05,25.05,25.05,25.05,4000
1692400500000,25,25,25,25,100
1692400800000,25.04,25.04,25.04,25.04,3
1692402300000,25.046,25.046,25.046,25.046,40
1692402600000,25,25,24.795,24.996,6001
1692411600000,25.003,25.003,25.003,25.003,2
1692413100000,25.003,25.003,25.003,25.003,10
1692414000000,25,25.003,25,25.003,418
1692414300000,25,25,25,25,10
1692414900000,24.76,24.76,24.76,24.76,1000
1692415200000,24.762,24.762,24.762,24.762,200
1692415500000,24.762,24.762,24.762,24.762,8
1692416400000,24.764,24.764,24.764,24.764,1000
1692423000000,25.018,25.018,24.842,24.842,130
1692423600000,24.964,24.964,24.964,24.964,50
1692424200000,24.784,24.784,24.784,24.784,1000
1692424500000,24.994,25.002,24.994,25.002,4314
1692424800000,24.839,24.839,24.839,24.839,80
1692428100000,24.94,24.94,24.94,24.94,30
1692430200000,24.941,24.941,24.941,24.941,202
1692431100000,24.9,24.9,24.9,24.9,20
1692432000000,25.01,25.01,25.01,25.01,2026
1692432600000,24.868,24.868,24.85,24.85,11582
1692433200000,25.046,25.046,25.046,25.046,2
1692438900000,25,25,25,25,20
1692441900000,24.841,24.841,24.841,24.841,2
1692442500000,24.974,24.974,24.974,24.974,25
1692443100000,24.99,24.99,24.99,24.99,1
1692443700000,24.996,24.996,24.996,24.996,10
1692445500000,24.996,24.996,24.996,24.996,5
1692445800000,24.996,24.996,24.996,24.996,3
1692446400000,24.82,24.82,24.735,24.735,1986
1692447300000,24.86,24.86,24.86,24.86,1
1692447600000,24.705,24.705,24.705,24.705,1374
1692449100000,24.872,24.872,24.872,24.872,1
1692449400000,24.888,24.888,24.888,24.888,400
1692450300000,24.888,24.888,24.888,24.888,1
1692450600000,24.888,24.888,24.888,24.888,400
1692453000000,24.906,24.906,24.906,24.906,340
1692456000000,24.976,24.976,24.976,24.976,50
1692456600000,24.976,24.976,24.976,24.976,108
1692456900000,24.986,24.986,24.986,24.986,480
1692459900000,25.034,25.034,25.034,25.034,50
1692460200000,25.114,25.114,25.114,25.114,200
1692460800000,25.126,25.158,25.126,25.158,912
1692463500000,25.2,25.2,25.2,25.2,400
1692464100000,25.199,25.42,25.199,25.42,202
1692464400000,25.221,25.221,25.221,25.221,4
1692469800000,25.226,25.226,25.226,25.226,14
1692472500000,25.194,25.194,25.194,25.194,60
1692473100000,25.304,25.304,25.304,25.304,1
1692474000000,25.304,25.304,25.304,25.304,500
1692477000000,25.306,25.306,25.306,25.306,20
1692477300000,25.155,25.155,25.155,25.155,40
