openTime,open,high,low,close,volume
1689109500000,27.008,27.008,27.008,27.008,100
1689111300000,27.012,27.012,27.012,27.012,400
1689111600000,27.028,27.028,27.028,27.028,400
1689111900000,27.064,27.064,27.064,27.064,2
1689115200000,27.114,27.116,27.114,27.116,50
1689115800000,27.186,27.186,27.186,27.186,50
1689121200000,27.39,27.39,27.39,27.39,400
1689122400000,27.316,27.316,27.316,27.316,50
1689123300000,27.296,27.296,27.296,27.296,90
1689127200000,27.287,27.287,27.287,27.287,4
1689130800000,27.448,27.452,27.448,27.452,435
1689131700000,27.258,27.258,27.258,27.258,72
1689132300000,27.248,27.414,27.248,27.414,5
1689134400000,27.42,27.42,27.42,27.42,1500
1689134700000,27.208,27.208,27.208,27.208,220
1689135000000,27.36,27.36,27.36,27.36,2
1689135300000,27.362,27.362,27.362,27.362,5
1689136800000,27.249,27.249,27.249,27.249,4
1689137700000,27.445,27.445,27.445,27.445,800
1689138600000,27.266,27.266,27.266,27.266,2
1689140100000,27.445,27.445,27.445,27.445,200
1689140400000,27.446,27.446,27.446,27.446,800
1689143400000,27.228,27.228,27.208,27.208,3002
1689145200000,27.446,27.446,27.446,27.446,4
1689145800000,27.356,27.356,27.356,27.356,2
1689149400000,27.208,27.208,27.208,27.208,2
1689150000000,27.342,27.344,27.342,27.344,2
1689150300000,27.356,27.356,27.356,27.356,1
1689150600000,27.356,27.356,27.356,27.356,15
1689155100000,27.356,27.36,27.356,27.36,100
1689157200000,27.178,27.178,27.178,27.178,2
1689158700000,27.286,27.286,27.148,27.148,32
1689159000000,27.282,27.282,27.282,27.282,1
1689159900000,27.314,27.314,27.314,27.314,14
1689160200000,27.188,27.188,27.188,27.188,30
1689160500000,27.332,27.334,27.332,27.334,500
1689163500000,27.342,27.342,27.342,27.342,50
1689164400000,27.109,27.109,27.109,27.109,4
1689165000000,27.294,27.294,27.294,27.294,50
1689165300000,27.296,27.296,27.296,27.296,50
1689165900000,27.296,27.296,27.296,27.296,1
1689166200000,27.304,27.304,27.304,27.304,4
1689167700000,27.219,27.219,27.219,27.219,4
1689168000000,27.34,27.34,27.34,27.34,50
1689171000000,27.342,27.342,27.342,27.342,300
1689171300000,27.081,27.081,27.081,27.081,4
1689171900000,27.284,27.284,27.284,27.284,186
1689172200000,27.286,27.358,27.286,27.358,189
1689172500000,27.446,27.446,27.446,27.446,100
1689172800000,27.446,27.532,27.446,27.532,1251
1689173700000,27.592,27.592,27.592,27.592,50
1689174600000,27.598,27.598,27.598,27.598,500
1689175500000,27.159,27.159,27.159,27.159,4
1689175800000,27.27,27.276,27.27,27.276,1483
1689177300000,27.286,27.286,27.286,27.286,50
1689182100000,27.3,27.3,27.3,27.3,1
1689182700000,27.318,27.318,27.318,27.318,2
1689184200000,27.32,27.32,27.32,27.32,6
1689189600000,27,27,27,27,740
1689190200000,27,27,27,27,1916
1689190500000,27,27,27,27,2716
1689190800000,27,27,27,27,100
1689191700000,27,27,26.632,26.632,43816
1689192000000,26.676,26.825,26.676,26.825,7936
1689192600000,26.825,26.825,26.825,26.825,4824
1689192900000,26.825,26.825,26.825,26.825,6034
1689193500000,26.933,26.933,26.933,26.933,4
1689194400000,26.933,26.933,26.933,26.933,2
