openTime,open,high,low,close,volume
1687986600000,3.972,3.972,3.97,3.97,3256
1687986900000,3.97,3.97,3.968,3.968,20612
1687987500000,3.967,3.967,3.954,3.954,21056
1687987800000,3.955,3.955,3.954,3.954,5260
1687989300000,3.969,3.969,3.954,3.954,8
1687989600000,3.954,3.97,3.954,3.969,10400
1687990200000,3.954,3.954,3.947,3.947,2102
1687990800000,3.965,3.965,3.965,3.965,2
1687992000000,3.97,3.97,3.97,3.97,2
1687993200000,3.943,3.943,3.942,3.942,1000
1687993500000,3.977,3.977,3.977,3.977,2
1687993800000,3.984,3.984,3.984,3.984,2
1687995000000,3.987,3.988,3.971,3.971,15002
1687996200000,3.985,4.006,3.985,4.006,4
1687997100000,3.982,3.982,3.982,3.982,200
1687997700000,3.97,3.97,3.931,3.931,51346
1687998000000,3.931,3.931,3.924,3.924,10668
1687998300000,3.925,3.925,3.924,3.924,3850
1687998600000,3.967,3.967,3.967,3.967,2
1687998900000,3.971,3.977,3.971,3.975,6
1687999200000,3.95,3.975,3.95,3.975,204
1687999500000,3.927,3.927,3.927,3.927,2
1688001900000,3.925,3.925,3.924,3.924,10160
1688002500000,3.937,3.938,3.937,3.938,2000
1688002800000,3.924,3.924,3.924,3.924,2
1688004300000,3.937,3.937,3.937,3.937,908
1688004600000,3.937,3.966,3.937,3.966,26000
1688005200000,3.95,3.95,3.95,3.95,50
1688006100000,3.95,3.95,3.924,3.924,3100
1688007000000,3.964,3.965,3.964,3.965,1200
1688007600000,3.965,3.965,3.957,3.957,438
1688008500000,3.965,3.965,3.965,3.965,24
1688008800000,3.95,3.95,3.904,3.904,62790
1688009700000,3.966,3.966,3.966,3.966,200
1688010300000,3.966,3.966,3.966,3.966,240
1688011200000,3.966,3.966,3.966,3.966,5798
1688012100000,3.95,3.95,3.95,3.95,12
1688013000000,3.95,3.95,3.924,3.924,8130
1688013300000,3.948,3.948,3.948,3.948,32
1688013600000,3.909,3.909,3.909,3.909,2
1688014800000,3.924,3.924,3.924,3.924,10
1688016300000,3.923,3.924,3.923,3.924,6194
1688016900000,3.924,3.924,3.92,3.92,20200
1688019600000,3.924,3.924,3.924,3.924,200
1688022300000,3.924,3.955,3.924,3.955,10000
1688022600000,3.949,3.949,3.949,3.949,200
1688024400000,3.92,3.92,3.92,3.92,750
1688024700000,3.944,3.944,3.944,3.944,200
1688025300000,3.936,3.938,3.92,3.938,26200
1688025600000,3.921,3.921,3.921,3.921,206
1688027100000,3.95,3.95,3.95,3.95,10
1688029500000,3.921,3.921,3.92,3.92,130
1688029800000,3.921,3.95,3.921,3.948,90
1688031000000,3.946,3.946,3.946,3.946,4
1688031300000,3.945,3.945,3.945,3.945,34
1688031600000,3.921,3.946,3.921,3.946,72
1688033700000,3.945,3.945,3.945,3.945,24
1688034600000,3.921,3.948,3.901,3.948,44000
1688034900000,3.947,3.952,3.924,3.924,2804
1688035200000,3.924,3.924,3.924,3.924,1934
1688035800000,3.924,3.924,3.924,3.924,66
1688037000000,3.932,3.932,3.932,3.932,1024
1688037300000,3.951,4,3.951,3.952,116512
1688037900000,3.999,4,3.997,4,19992
1688038200000,4,4,4,4,200
1688038800000,4,4,3.999,3.999,35000
1688040300000,3.989,3.995,3.989,3.995,4494
1688040600000,3.969,3.969,3.969,3.969,2000
1688041500000,3.978,4,3.977,3.998,71976
1688043000000,4,4,4,4,202
1688043600000,4,4.019,4,4.019,6000
1688043900000,4.019,4.023,3.984,4.022,48412
1688044200000,4.022,4.023,4.022,4.023,4200
1688044500000,4.023,4.023,4.005,4.023,18408
1688044800000,4.023,4.025,4.023,4.025,106002
1688045100000,4.025,4.025,4.025,4.025,76956
1688045400000,4.025,4.04,4.025,4.04,10000
1688045700000,4.04,4.04,4.04,4.04,2000
1688046000000,4.04,4.079,4.04,4.079,33100
1688046300000,4.075,4.075,4.075,4.075,1574
1688046600000,4.078,4.078,4.078,4.078,4000
1688046900000,4.075,4.092,4.071,4.071,50000
1688047800000,4.05,4.05,4.012,4.012,7248
1688048400000,4.023,4.023,4.022,4.022,9200
1688049000000,4.067,4.067,4.067,4.067,2
1688049600000,4.069,4.07,4.069,4.07,2000
1688050500000,4.062,4.062,4.062,4.062,80
1688052000000,4.06,4.06,4.022,4.022,5000
1688054400000,4.061,4.063,4.06,4.063,19436
1688058000000,4.063,4.063,4.063,4.063,246
1688060400000,4.055,4.055,4.05,4.05,240
1688064900000,4.041,4.041,4.041,4.041,60
1688067300000,4.041,4.063,4.04,4.063,24000
1688067600000,4.041,4.041,4.014,4.014,4020
1688068800000,4.062,4.062,4.062,4.062,2
1688069100000,4.05,4.066,4.021,4.066,92460
1688069400000,4.066,4.066,4.066,4.066,200
1688070600000,4.05,4.05,4.05,4.05,200
1688070900000,4.058,4.058,4.058,4.058,200
1688071200000,4.021,4.021,4.021,4.021,4
