openTime,open,high,low,close,volume
1688073000000,4.056,4.057,4.056,4.057,400
1688073300000,4.014,4.014,4.011,4.012,2700
1688073600000,4.011,4.011,4.011,4.011,472
1688076000000,4.084,4.084,4.081,4.081,246
1688077200000,4.079,4.079,4.079,4.079,4
1688077500000,4.05,4.05,4.015,4.015,1690
1688077800000,4.074,4.074,4.074,4.074,2
1688078400000,4.023,4.023,4.023,4.023,2000
1688079000000,4.024,4.024,4.015,4.015,22826
1688079300000,4.024,4.024,4.024,4.024,202
1688080800000,4.016,4.016,4.015,4.015,4556
1688081100000,4.033,4.033,4.033,4.033,2
1688081700000,4.016,4.016,4.011,4.011,6446
1688082000000,4.031,4.031,4.031,4.031,2
1688084100000,4.037,4.037,4.037,4.037,2
1688084400000,4.011,4.011,4.01,4.01,8
1688084700000,4.01,4.039,4.01,4.038,76
1688085000000,4.038,4.038,4.038,4.038,28
1688085600000,4.022,4.022,4.021,4.021,510
1688085900000,4.022,4.022,4.021,4.021,20000
1688086500000,4.031,4.031,4.031,4.031,708
1688087400000,4.05,4.051,4.05,4.051,36956
1688087700000,4.05,4.05,4.05,4.05,2000
1688088000000,4.05,4.05,4.05,4.05,618
1688088300000,4.057,4.057,4.05,4.05,2000
1688089200000,4.05,4.059,4.05,4.059,2800
1688089500000,4.059,4.059,4.014,4.014,11052
1688089800000,4.039,4.04,4.019,4.019,22
1688090100000,4.039,4.08,4.031,4.057,120990
1688090400000,4.062,4.091,4.049,4.091,30668
1688090700000,4.091,4.092,4.091,4.092,11982
1688091000000,4.092,4.092,4.092,4.092,27492
1688091600000,4.092,4.1,4.092,4.1,18002
1688091900000,4.1,4.1,4.1,4.1,200
1688092200000,4.1,4.1,4.1,4.1,6998
1688092500000,4.09,4.09,4.09,4.09,200
1688092800000,4.099,4.1,4.099,4.1,1006
1688093100000,4.1,4.1,4.099,4.1,2898
1688093400000,4.078,4.116,4.078,4.108,60746
1688093700000,4.069,4.108,4.069,4.108,56
1688094300000,4.072,4.085,4.072,4.084,18158
1688094600000,4.108,4.108,4.108,4.108,2
1688094900000,4.1,4.108,4.062,4.108,16654
1688095200000,4.108,4.139,4.1,4.1,49626
1688095500000,4.127,4.129,4.077,4.129,406
1688095800000,4.129,4.13,4.129,4.13,9360
1688096100000,4.13,4.14,4.129,4.129,12800
1688096400000,4.129,4.144,4.104,4.116,18980
1688096700000,4.114,4.144,4.101,4.144,10020
1688097000000,4.102,4.144,4.101,4.101,4442
1688097600000,4.101,4.101,4.101,4.101,82
1688097900000,4.139,4.14,4.139,4.14,200
1688098200000,4.14,4.14,4.14,4.14,11800
1688098500000,4.14,4.14,4.102,4.102,2202
1688098800000,4.13,4.142,4.13,4.142,42
1688100000000,4.119,4.119,4.109,4.109,786
1688100300000,4.111,4.134,4.109,4.134,24886
1688101200000,4.134,4.142,4.103,4.142,2704
1688101500000,4.142,4.144,4.142,4.144,3646
1688102100000,4.126,4.126,4.126,4.126,20000
1688102400000,4.14,4.144,4.127,4.144,18904
