openTime,open,high,low,close,volume
1689111000000,4.009,4.009,4.009,4.009,2
1689113100000,4.009,4.009,4.009,4.009,1000
1689113700000,4.009,4.009,4.009,4.009,248
1689114000000,4.009,4.009,4.003,4.003,402
1689115200000,4.003,4.003,4.001,4.001,2000
1689115800000,4.009,4.009,4.009,4.009,20000
1689117000000,4.009,4.009,4.001,4.001,52
1689117600000,4.001,4.001,4,4,1200
1689117900000,4,4,3.999,3.999,8000
1689118200000,3.999,3.999,3.999,3.999,44078
1689118500000,4.005,4.005,4.005,4.005,520
1689119100000,3.999,3.999,3.999,3.999,6066
1689120000000,4.001,4.001,4.001,4.001,478
1689120300000,3.999,3.999,3.999,3.999,4
1689120600000,3.999,4.012,3.95,4.012,318000
1689120900000,4.007,4.029,4.007,4.026,60000
1689121200000,3.993,3.993,3.993,3.993,200
1689122100000,4.028,4.099,4.028,4.099,64000
1689122400000,4.051,4.051,4.038,4.038,4000
1689122700000,4.054,4.071,4.054,4.071,10000
1689123000000,4.087,4.109,3.969,4.09,170058
1689123300000,4.081,4.097,4.067,4.067,12286
1689124200000,4.1,4.1,4.1,4.1,56
1689124800000,4.102,4.102,4.102,4.102,20000
1689125100000,4.108,4.108,4.108,4.108,200
1689125700000,4.1,4.108,4.099,4.099,1204
1689126000000,4.089,4.089,4.033,4.049,20744
1689126300000,4.102,4.102,4.067,4.102,6276
1689127500000,4.058,4.058,4.058,4.058,86
1689128100000,4.06,4.06,4.055,4.057,1000
1689128400000,4.074,4.11,4.074,4.11,41918
1689128700000,4.11,4.13,4.11,4.13,5826
1689129000000,4.13,4.14,4.13,4.14,24326
1689129300000,4.108,4.108,4.108,4.108,826
1689129600000,4.104,4.2,4.104,4.2,84242
1689129900000,4.198,4.2,4.198,4.2,59688
1689130200000,4.2,4.2,4.2,4.2,2004
1689130500000,4.2,4.2,4.161,4.161,30522
1689130800000,4.16,4.16,4.16,4.16,4820
1689131400000,4.104,4.104,4.092,4.092,27984
1689131700000,4.133,4.149,4.132,4.149,10664
1689132000000,4.18,4.199,4.18,4.199,14044
1689132300000,4.2,4.2,4.199,4.2,81884
1689132600000,4.2,4.225,4.199,4.199,18336
1689132900000,4.199,4.199,4.199,4.199,4758
1689133200000,4.232,4.239,4.2,4.239,10300
1689133500000,4.238,4.238,4.201,4.21,698
1689134100000,4.22,4.22,4.219,4.22,556
1689134400000,4.239,4.239,4.199,4.239,68046
1689134700000,4.239,4.239,4.239,4.239,8000
1689135000000,4.207,4.239,4.207,4.239,98
1689135900000,4.231,4.231,4.231,4.231,2000
1689136500000,4.24,4.24,4.24,4.24,1400
1689137100000,4.2,4.2,4.176,4.176,14000
1689137400000,4.232,4.232,4.232,4.232,10
1689137700000,4.231,4.236,4.227,4.23,26184
1689138000000,4.238,4.238,4.238,4.238,50
1689138300000,4.229,4.229,4.229,4.229,4200
1689138900000,4.229,4.229,4.229,4.229,5562
1689139500000,4.229,4.229,4.229,4.229,2
1689139800000,4.227,4.227,4.155,4.155,10000
1689140100000,4.181,4.181,4.181,4.181,2000
1689140700000,4.17,4.214,4.17,4.214,1006
1689141000000,4.194,4.194,4.178,4.178,10104
1689141600000,4.198,4.198,4.196,4.196,2000
1689141900000,4.227,4.227,4.227,4.227,200
1689142200000,4.227,4.25,4.193,4.25,190846
1689142500000,4.247,4.247,4.247,4.247,8000
1689143100000,4.199,4.199,4.197,4.197,1082
1689143400000,4.247,4.247,4.247,4.247,20
1689143700000,4.214,4.214,4.214,4.214,512
1689144000000,4.248,4.248,4.248,4.248,2
1689144900000,4.248,4.248,4.248,4.248,4824
1689145800000,4.248,4.249,4.248,4.248,22142
1689146100000,4.248,4.248,4.248,4.248,6000
1689146400000,4.206,4.206,4.206,4.206,46
1689147000000,4.208,4.208,4.208,4.208,8
1689148200000,4.213,4.213,4.208,4.208,8002
1689150300000,4.246,4.246,4.246,4.246,20
1689150900000,4.229,4.229,4.229,4.229,48
1689151500000,4.189,4.189,4.189,4.189,20
1689152100000,4.228,4.228,4.228,4.228,20
1689152700000,4.214,4.214,4.214,4.214,20
1689154500000,4.189,4.208,4.188,4.207,42252
1689155400000,4.188,4.188,4.18,4.18,10010
1689155700000,4.18,4.18,4.15,4.15,73820
1689156000000,4.17,4.178,4.17,4.178,52
1689156900000,4.16,4.16,4.145,4.145,1132
1689157500000,4.169,4.169,4.169,4.169,1086
1689157800000,4.146,4.146,4.143,4.143,9702
1689159000000,4.169,4.169,4.169,4.169,288
1689159300000,4.161,4.161,4.161,4.161,2
1689159900000,4.17,4.17,4.17,4.17,18
1689160200000,4.161,4.161,4.148,4.148,250
1689160500000,4.146,4.17,4.146,4.17,4786
1689161400000,4.144,4.144,4.135,4.135,14000
1689162000000,4.14,4.14,4.14,4.14,20
1689162900000,4.135,4.144,4.135,4.135,20
1689163500000,4.147,4.147,4.147,4.147,2
1689164400000,4.135,4.135,4.121,4.121,9998
1689164700000,4.12,4.12,4.116,4.117,8938
1689165000000,4.121,4.121,4.121,4.121,2
1689165600000,4.141,4.141,4.141,4.141,12
1689165900000,4.145,4.145,4.145,4.145,20
1689166200000,4.134,4.134,4.134,4.134,40
1689166500000,4.131,4.131,4.131,4.131,16
1689166800000,4.132,4.132,4.132,4.132,200
1689167100000,4.132,4.132,4.116,4.116,868
1689167700000,4.104,4.139,4.101,4.139,10
