openTime,open,high,low,close,volume
1685827200000,4.049,4.049,4.049,4.049,3174
1685828700000,4.036,4.036,4.036,4.036,300
1685829000000,4.044,4.044,4.044,4.044,400
1685831100000,4.045,4.045,4.045,4.045,14
1685831700000,4.045,4.075,4.045,4.075,46650
1685832000000,4.058,4.074,4.058,4.074,770
1685832300000,4.074,4.074,4.074,4.074,244
1685837400000,4.05,4.05,4.03,4.03,44676
1685838000000,4.032,4.032,4.03,4.03,3724
1685838600000,4.051,4.051,4.051,4.051,868
1685838900000,4.051,4.051,4.051,4.051,17432
1685840700000,4.052,4.059,4.052,4.059,802
1685841300000,4.06,4.06,4.06,4.06,1698
1685841900000,4.036,4.06,4.036,4.06,22
1685843700000,4.06,4.06,4.06,4.06,2
1685844000000,4.06,4.06,4.06,4.06,30
1685844600000,4.06,4.073,4.06,4.073,100000
1685844900000,4.05,4.061,4.036,4.061,19692
1685845800000,4.061,4.061,4.061,4.061,10
1685846100000,4.062,4.063,4.062,4.063,16
1685849700000,4.05,4.05,4.031,4.031,50996
1685850000000,4.044,4.044,4.044,4.044,494
1685850300000,4.032,4.032,4.031,4.031,2000
1685850600000,4.044,4.044,4.044,4.044,230
1685851200000,4.036,4.044,4.03,4.043,104754
1685852400000,4.03,4.03,4.03,4.03,171068
1685853000000,4.043,4.043,4.043,4.043,2
1685853300000,4.025,4.025,4.025,4.025,842
1685853600000,4.041,4.041,4.041,4.041,70
1685855100000,4.043,4.043,4.043,4.043,20
1685855700000,4.039,4.039,4.039,4.039,4000
1685856600000,4.025,4.025,4.025,4.025,46
1685858700000,4.039,4.039,4.039,4.039,20
1685859300000,4.039,4.039,4.039,4.039,250
1685860500000,4.028,4.028,4.02,4.02,82422
1685861100000,4.02,4.02,4.02,4.02,2276
1685861400000,4.034,4.034,4.034,4.034,20
1685862000000,4.026,4.034,4.02,4.034,2542
1685862300000,4.02,4.02,4.02,4.02,21710
1685863200000,4.021,4.021,4.02,4.02,2600
1685863500000,4.036,4.037,4.036,4.037,20000
1685864100000,4.021,4.036,4.021,4.025,2110
1685864700000,4.025,4.036,4.025,4.036,8562
1685865600000,4.035,4.035,4.035,4.035,20
1685866200000,4.035,4.05,4.035,4.05,100000
1685866800000,4.026,4.052,4.023,4.052,16072
1685867100000,4.024,4.024,4.023,4.023,9300
1685867400000,4.023,4.023,4.023,4.023,10004
1685868000000,4.024,4.056,4.024,4.056,22
1685868300000,4.047,4.047,4.047,4.047,6000
1685869500000,4.026,4.026,4.025,4.025,6600
1685870100000,4.025,4.038,4.023,4.023,3798
1685870400000,4.024,4.024,4.023,4.023,1616
1685870700000,4.038,4.038,4.023,4.023,4256
1685872800000,4.038,4.038,4.038,4.038,20
1685873400000,4.025,4.025,4.025,4.025,1000
1685874000000,4.038,4.038,4.038,4.038,100
1685874600000,4.038,4.038,4.038,4.038,20
1685875800000,4.038,4.038,4.038,4.038,22
1685876100000,4.046,4.046,4.046,4.046,20
1685877300000,4.042,4.056,4.042,4.056,40000
1685877600000,4.054,4.054,4.054,4.054,736
1685878200000,4.026,4.026,4.025,4.025,4000
1685878500000,4.053,4.053,4.053,4.053,20
1685879400000,4.051,4.051,4.051,4.051,492
1685880000000,4.026,4.026,4.025,4.025,16000
1685880600000,4.026,4.049,4.025,4.049,2020
1685882400000,4.049,4.049,4.049,4.049,100
1685883000000,4.05,4.05,4.05,4.05,2
1685883300000,4.049,4.053,4.049,4.053,40000
1685883900000,4.052,4.052,4.052,4.052,100
1685885400000,4.027,4.052,4.027,4.052,446
1685886600000,4.044,4.045,4.044,4.045,2000
1685886900000,4.027,4.027,4.027,4.027,1800
1685887800000,4.027,4.027,4.025,4.025,864
1685888100000,4.023,4.03,4.023,4.03,17356
1685888400000,4.03,4.03,4.03,4.03,18
1685888700000,4.025,4.025,4.02,4.02,189544
1685889000000,4.02,4.02,4.003,4.003,29994
1685889300000,4.018,4.019,4,4,45000
1685890200000,4.018,4.018,4.018,4.018,470
1685890500000,4.018,4.018,4.018,4.018,48
1685890800000,4.018,4.018,4,4,6554
1685891400000,4.018,4.018,4.018,4.018,20
1685892000000,4.001,4.018,4.001,4.018,22
1685894400000,4.01,4.018,3.99,4.018,166926
1685895000000,4.018,4.018,4.018,4.018,248
1685895600000,3.993,3.993,3.992,3.992,2338
1685896200000,3.993,4.018,3.992,4.018,408
1685898000000,4.018,4.018,4.018,4.018,248
1685898300000,3.991,3.991,3.99,3.99,11024
1685898600000,4.018,4.018,4.018,4.018,2
1685899200000,3.991,3.991,3.99,3.99,434
1685903400000,4.018,4.018,4.018,4.018,60
1685909100000,4.018,4.018,4.018,4.018,20
1685910000000,4.018,4.018,4.018,4.018,1900
1685910300000,4.018,4.018,4.018,4.018,30
1685911500000,4.018,4.018,4.018,4.018,200
1685912100000,4.018,4.018,4.015,4.015,56
